time_s,current_A,preview_current_A,fan_duty,direction,hotspot_C,gradient_C,objective,true_T1_C,estimated_T1_C,true_T2_C,estimated_T2_C,true_T3_C,estimated_T3_C,true_T4_C,estimated_T4_C,true_T5_C,estimated_T5_C
258.0,10.020949720670389,10.020949720670389,0.1,1,54.28884811792748,0.04365822154685617,3.7969088767710044,54.28884811792748,54.3087884220292,54.27958403590857,54.33567616712945,54.2668209610794,54.28197574681735,54.25420918251259,54.264015423660105,54.24518989638062,54.24821390977882
259.0,10.020949720670389,10.020949720670389,0.0,1,54.25779606449003,0.02045787927512066,3.285711670612647,54.25779606449003,54.25071096693976,54.25434806209945,54.238781397855895,54.24737399595609,54.246725208865,54.24054746952996,54.24808334907289,54.23733818521491,54.25768403191829
260.0,10.020949720670389,10.020949720670389,0.0,1,54.29088863840472,0.020348737682311935,3.9085308342144933,54.29088863840472,54.28555454361495,54.287439356252314,54.27375458891274,54.280525516286936,54.272596421926224,54.273755873222235,54.26352829632267,54.270539900722405,54.22855282175325
261.0,10.020949720670389,10.020949720670389,0.1,1,54.32398096815973,0.02023946546055555,4.075556125773368,54.32398096815973,54.323122067196806,54.32053143557348,54.31938779498996,54.313676758635765,54.309772555352716,54.30696301152429,54.299708447127,54.303741502699175,54.269833242672554
262.0,10.020949720670389,10.020949720670389,0.1,1,54.29566726403092,0.002719635742629123,3.424202634889561,54.29294762828829,54.32374389839065,54.295207759333834,54.37399107467227,54.29412754963781,54.30758123611868,54.29318477062276,54.285032893747754,54.29566726403092,54.2321116274729
263.0,10.020949720670389,10.020949720670389,0.0,1,54.287517173768194,0.025441751144875013,4.034239773204221,54.26207542262332,54.27184455774489,54.269940272473576,54.29420172243826,54.27462086822419,54.28296367908907,54.27943548239408,54.28440731618298,54.287517173768194,54.290685174102066
264.0,10.020949720670389,10.020949720670389,0.1,1,54.320533597457235,0.025180318674571822,4.350467882743461,54.29535327878266,54.30082396586165,54.30303698624601,54.312089798215844,54.30777198277041,54.30568590357745,54.312637961263526,54.300027845278976,54.320533597457235,54.26827050404959
265.0,10.020949720670389,10.020949720670389,0.0,1,54.312240666120374,0.047675989469553315,3.5283391641998154,54.26456467665082,54.24314453507064,54.27775882775678,54.216696974465115,54.28823547300401,54.26678939090534,54.298839848079034,54.27623855760356,54.312240666120374,54.25262350297223
266.0,10.020949720670389,10.020949720670389,0.0,1,54.34516979696535,0.047239983417583176,4.851288312062819,54.29792981354777,54.27873926522622,54.310863104086636,54.260497305929974,54.32138639499725,54.30619006493289,54.332034521771064,54.32038575525368,54.34516979696535,54.32256460543693
267.0,10.020949720670389,10.020949720670389,0.1,-1,54.378103070410845,0.04681260738405513,5.23929425483108,54.33129046302679,54.32030964256779,54.34397221097755,54.32174417631821,54.35453705875588,54.35633197277513,54.365223914003714,54.380815627145765,54.378103070410845,54.44057844659378
268.0,10.020949720670389,10.020949720670389,0.1,-1,54.346797337570344,0.02348610370135873,3.686932148568345,54.323311233868985,54.28079174105617,54.33002138016881,54.224142399766684,54.33489854305402,54.3060970110079,54.339894684102454,54.327827073298636,54.346797337570344,54.34146083303224
269.0,10.020949720670389,10.020949720670389,0.0,-1,54.316105622606656,0.0014897214465250386,4.473055547007183,54.31525155288671,54.307516650572914,54.316105622606656,54.30231261468096,54.315302749846666,54.3040576120654,54.31461590116013,54.29942206390829,54.31565769844839,54.26820992687109
270.0,10.020949720670389,10.020949720670389,0.1,-1,54.34922711331867,0.0014342170747170258,4.934432143163121,54.34841420990013,54.34296749713881,54.34922711331867,54.34343897671739,54.3484533071142,54.343061634517156,54.34779289624395,54.3421855802032,54.34878927403867,54.33361587099947
271.0,10.020949720670389,10.020949720670389,0.0,-1,54.340203242992494,0.0224611868292115,5.8936930263929685,54.340203242992494,54.351639888333814,54.33527359720588,54.37193849878656,54.32882790012527,54.33252845693914,54.32249278290835,54.31611895811505,54.31774205616328,54.285567436405614
272.0,10.020949720670389,10.020949720670389,0.1,-1,54.37327099615941,0.02230248384347533,5.305489242333731,54.37327099615941,54.36636268799772,54.36839731388415,54.35663165944931,54.36197828429186,54.35510917708157,54.35566732917646,54.34790481407782,54.35096851231594,54.332167215003714
273.0,10.020949720670389,10.020949720670389,0.1,-1,54.36491273347617,0.0449028832787306,3.9885764845485787,54.36491273347617,54.32155272799774,54.35440275886776,54.25277067408422,54.3423233343652,54.31920442138943,54.33034930098313,54.33121180789544,54.32000985019744,54.363489346447466
274.0,10.020949720670389,10.020949720670389,0.1,-1,54.35648033814671,0.06726931775649092,3.82973574777112,54.35648033814671,54.322530054090684,54.34043832106503,54.270638083791624,54.3227111470616,54.313203761117684,54.30508674744836,54.32522328254382,54.28921102039022,54.38664471152714
275.0,10.020949720670389,10.020949720670389,0.0,-1,54.34797568355919,0.08940571541892695,4.946622550482017,54.34797568355919,54.332244496938344,54.326502436540245,54.3047285849042,54.30314163386342,54.30114784926136,54.279881053818194,54.295529114335196,54.258569968140264,54.32013487784446
276.0,10.020949720670389,10.020949720670389,0.0,-1,54.380772376632734,0.08870429599324581,4.64873998271764,54.380772376632734,54.33336697936527,54.359620223423605,54.25146263046886,54.33629200899155,54.2988293395808,54.313061746472314,54.29037890396098,54.29206808063949,54.250247795821096
277.0,10.020949720670389,10.020949720670389,0.1,-1,54.41357412754113,0.08801334455556287,6.114406613713247,54.41357412754113,54.38652463341038,54.39273307418337,54.342344923484674,54.36944214061763,54.347408144616594,54.34624693969441,54.33272997420838,54.32556078298557,54.29773403927819
278.0,10.052316108007446,10.052316108007446,0.0,-1,54.40486651010796,0.10994714611625511,5.7986690552050675,54.40486651010796,54.36831170935804,54.37867078997672,54.306544963147154,54.349770733766526,54.323460315927136,54.32096403328202,54.30948870634168,54.2949193639917,54.283632320873565
279.0,10.021560754189942,10.021560754189942,0.1,-1,54.437701206049105,0.10909070120673903,4.381252716365527,54.437701206049105,54.39529588197013,54.41189061084729,54.3330428737019,54.38303642085155,54.366383789146994,54.35427347144826,54.37093505541656,54.328610504842366,54.417571215717196
280.0,10.02909683426443,10.02909683426443,0.1,-1,54.42886188888972,0.13081565967141273,5.853632297393924,54.42886188888972,54.401338640174366,54.39777915930193,54.357333603020805,54.36333758982952,54.34947097622227,54.32898499556679,54.3347157145745,54.29804622921831,54.33306870653394
281.0,10.061685288640593,10.061685288640593,0.1,1,54.41998324580851,0.15232050593732538,5.746054104578762,54.41998324580851,54.424414727442425,54.38372109755537,54.42990405977665,54.343709415359456,54.36025694322576,54.303784499237985,54.337118434723564,54.267662739871184,54.36589652336901
282.0,10.061685288640593,10.061685288640593,0.1,1,54.38835355442097,0.1279972107404106,3.236491043187197,54.38835355442097,54.37069516297248,54.35840463211694,54.338939482399304,54.32424419151692,54.31130771973416,54.29016836270698,54.28614981192175,54.26035634368056,54.24936355747406
283.0,10.061685288640593,10.061685288640593,0.1,1,54.35689618207986,0.10393368998521879,4.118322274884692,54.35689618207986,54.333898648698884,54.3331356986655,54.30241625325407,54.304821329485016,54.2941552383394,54.276589471299154,54.2835265887793,54.25296249209464,54.2847150686311
284.0,10.059241154562383,10.059241154562383,0.1,1,54.32560871192483,0.08012528927164198,4.0764402970743685,54.32560871192483,54.322170797330024,54.30791615820847,54.32848521823597,54.28544074134184,54.28854147615315,54.26304578683516,54.2763273129226,54.24548342265319,54.28024376011222
285.0,10.020949720670389,10.020949720670389,0.0,1,54.29447978207179,0.05656750453894688,3.9938191250047237,54.29447978207179,54.277912086408485,54.28273874522136,54.26630888198859,54.26609331892887,54.25702209233921,54.24952635722727,54.251902232224154,54.23791227753284,54.24696640967867
286.0,10.020949720670389,10.020949720670389,0.1,1,54.32743627051581,0.05618461362068672,3.133170680411106,54.32743627051581,54.33345096034873,54.31580731575236,54.35390240941051,54.29924357989171,54.29591682020728,54.28275653087892,54.27016942197628,54.271251656895124,54.20955416257213
287.0,10.020949720670389,10.020949720670389,0.0,1,54.29626142171292,0.03287754436109225,3.658322858642573,54.29626142171292,54.264537404156655,54.29046891472514,54.2299077132509,54.279724758086836,54.25430098407892,54.26905538426957,54.252851801437494,54.26338387735183,54.2268353795996
288.0,10.020949720670389,10.020949720670389,0.1,1,54.32931534152747,0.032689599813572556,4.3266877363569725,54.32931534152747,54.31590643412462,54.323536619811854,54.31370824163672,54.312874868043636,54.302836922497164,54.302286204771306,54.297245522035084,54.296625741713896,54.282960262496864
289.0,10.020949720670389,10.020949720670389,0.1,1,54.298232235418766,0.00969056668098034,4.116049564263192,54.298232235418766,54.279525236432306,54.29818219281227,54.27171931966767,54.293326293868816,54.272964657662854,54.288541668737786,54.267156106506405,54.2886069486322,54.22538798289075
290.0,10.020949720670389,10.020949720670389,0.0,1,54.280511827245654,0.013201143752148425,4.3557885017725,54.267310683493506,54.26081104160475,54.272884224921576,54.281956416897685,54.27382027365533,54.27058936729943,54.27482582657465,54.27531370382335,54.280511827245654,54.283189824144515
291.0,10.020949720670389,10.020949720670389,0.1,1,54.31356753224523,0.01301655137791613,4.454825179976441,54.300550980867314,54.31850662782563,54.305957119481356,54.37668307759307,54.30697033616048,54.31966915449051,54.308051482297785,54.31332169357512,54.31356753224523,54.310769394688144
292.0,10.020949720670389,10.020949720670389,0.1,1,54.30532874808453,0.0356149924380702,5.1973941890756645,54.26971375564646,54.28730026729227,54.280648947057045,54.347786326684265,54.287434539219184,54.30378775938144,54.294286374249275,54.30716486276361,54.30532874808453,54.32954208869928
293.0,10.020949720670389,10.020949720670389,0.1,1,54.29701738374474,0.05798310494569847,4.630269073041686,54.23903427879904,54.280409996871455,54.25539985814748,54.37864117574708,54.267941271560126,54.29696801232577,54.280547283126594,54.291774053129664,54.29701738374474,54.29403744056262
294.0,10.02950418994413,10.02950418994413,0.0,1,54.288635216506336,0.08012462314238178,4.626579913611519,54.208510593363954,54.225531995575714,54.23021107377803,54.284201347695486,54.248490444703954,54.26135017723785,54.26683280990591,54.27132109591381,54.288635216506336,54.28594605965011
295.0,10.061685288640593,10.061685288640593,0.0,1,54.32145842742758,0.07941142351761954,5.337838167831973,54.24204700390996,54.23683191055323,54.26333563330169,54.25658729767261,54.28167212368952,54.278358588612235,54.30007018112018,54.295876033164184,54.32145842742758,54.309923002860884
296.0,10.035614525139662,10.035614525139662,0.1,1,54.35440694235365,0.07871176577479844,5.820623831913925,54.27569517657885,54.29619983790322,54.296586395405214,54.357921582970974,54.314972293410996,54.3330820276584,54.33341836356302,54.344698854382365,54.35440694235365,54.37261210524648
297.0,10.055778631284916,10.055778631284916,0.1,1,54.34587983548068,0.10065998973671242,5.607965630844273,54.24521984574397,54.25686644618404,54.271383562877425,54.30397904784478,54.29547303019031,54.30070644743512,54.319621175664174,54.31338924160392,54.34587983548068,54.31256080486907
298.0,10.061685288640593,10.061685288640593,0.0,1,54.33735937279685,0.12238770436016466,5.546657243095342,54.21497166843668,54.21846992335675,54.24631706028531,54.25634082920087,54.27609061727272,54.27611064653571,54.305921395529666,54.29780840281651,54.33735937279685,54.30660397933607
299.0,10.061685288640593,10.061685288640593,0.1,-1,54.370143166351426,0.12135841461946484,4.454132212808144,54.24878475173196,54.205615062985075,54.27959048850597,54.171444550769436,54.30939075273746,54.28430549824825,54.339246941803175,54.33279223312169,54.370143166351426,54.38806740648595
300.0,10.061685288640593,10.061685288640593,0.1,-1,54.33870990955263,0.09727749151187481,2.9245299658485386,54.24143241804075,54.22139529614617,54.26594827912199,54.222953890125844,54.28999977508591,54.281262588335856,54.31410580735427,54.316326696811366,54.33870990955263,54.36355439345985
301.0,10.090811219739289,10.090811219739289,0.1,-1,54.307448204822386,0.07345514477307802,4.0894921182720365,54.23399306004931,54.22634945847005,54.252344696137534,54.23992349190229,54.27065101619058,54.262020847322006,54.28901051849368,54.27707971915874,54.307448204822386,54.272000538548184
302.0,10.102420856610799,10.102420856610799,0.0,-1,54.27646314489766,0.049886691954320384,4.1273563786809575,54.22657645294334,54.21411910579001,54.23888518080994,54.21369131319115,54.25145191113325,54.23778981632902,54.26407050327168,54.246859078840345,54.27646314489766,54.22890872079865
303.0,10.108327513966477,10.108327513966477,0.1,-1,54.309709737903084,0.04948173015380064,4.780709116145018,54.260228007749284,54.25180708237277,54.27233917234065,54.257687048289746,54.28490252313129,54.27185123767073,54.29751656072952,54.276604029583225,54.309709737903084,54.24780935716015
304.0,10.157821229050278,10.157821229050278,0.1,-1,54.27888673613507,0.026170029664960737,3.6289275865265562,54.25271670647011,54.231565582841284,54.258908981410436,54.21691781930587,54.26573701896249,54.2568073523287,54.272614484845775,54.27569402507203,54.27888673613507,54.31197774597466
305.0,10.183891992551208,10.183891992551208,0.1,-1,54.248410775635094,0.003103067243060309,4.345501616633285,54.24530770839203,54.22278712136566,54.24569399507612,54.19999712629599,54.246796146127075,54.2320293060317,54.24794649827919,54.24064568956616,54.248410775635094,54.24579158924917
306.0,10.21607309124767,10.21607309124767,0.1,-1,54.23791615291661,0.01972339138649204,3.4489444584213884,54.23791615291661,54.186573332015286,54.23260556018474,54.1172849386123,54.22799292790483,54.20099478506192,54.223427299966474,54.22471014134464,54.21819276153012,54.270258685325174
307.0,10.224627560521412,10.224627560521412,0.0,-1,54.230566449754505,0.04231344692836814,3.3770902907417213,54.230566449754505,54.19925868467225,54.21966445396631,54.15821704895779,54.20934972464437,54.187913348984985,54.1990808326183,54.18948527090912,54.18825300282614,54.182399477215284
308.0,10.233589385474858,10.233589385474858,0.1,-1,54.264289622879886,0.04195720152688409,4.3890836116190455,54.264289622879886,54.238230141806135,54.25357598556836,54.21062908345714,54.24325237989113,54.23150738137056,54.23297357299787,54.23835913746355,54.222332421353,54.26251326254759
309.0,10.265363128491618,10.265363128491618,0.1,-1,54.25685878263016,0.06432174887743258,3.6759470892697843,54.25685878263016,54.21614323358888,54.240649008444,54.16449558596229,54.224640721956824,54.210984264341526,54.20867612196893,54.22808228873738,54.19253703375273,54.29162566647282
310.0,10.29184124767225,10.29184124767225,0.1,-1,54.24947176593696,0.08645748071159431,4.294547464493118,54.24947176593696,54.22626819154179,54.2278648066681,54.2002391171426,54.20618725918733,54.20476657985554,54.184552313537644,54.21048051281583,54.163014285225366,54.26407509753713
311.0,10.34133496275605,10.34133496275605,0.0,-1,54.24211054337111,0.1083681392361413,3.9235314534698063,54.24211054337111,54.21459169311957,54.215202144195665,54.17469690901197,54.18787209194764,54.17773717692053,54.16058358379329,54.173447324937165,54.13374240413497,54.19039544461478
312.0,10.350093109869643,10.350093109869643,0.0,-1,54.276003879855345,0.10748695221416682,5.0078890576465565,54.276003879855345,54.254776159819976,54.2495297124902,54.22554909014176,54.22220725403808,54.21381137201281,54.194925398437235,54.20430305177496,54.16851692764118,54.20561298086834
313.0,10.387569832402232,10.387569832402232,0.0,-1,54.30993656311826,0.10661997808252721,5.727010593050065,54.30993656311826,54.28084905342436,54.28388251420042,54.23781261777905,54.256574628547185,54.23743721727383,54.22930642582819,54.22487606098293,54.20331658503573,54.199605085199195
314.0,10.408344972067036,10.408344972067036,0.1,1,54.34401495003486,0.1057667546493235,5.4898223047470465,54.34401495003486,54.334609252153754,54.318367483374814,54.324833147538826,54.291080804078355,54.28605490472796,54.26383290864132,54.26612776719502,54.23824819538554,54.24017112012165
315.0,10.428305400372437,10.428305400372437,0.1,1,54.314007927274496,0.08189134108830842,4.637834288585649,54.314007927274496,54.290476187534225,54.294511208621586,54.265805150350324,54.273012748600564,54.26462031755633,54.25155210949641,54.263137076266354,54.23211658618619,54.27879033233145
316.0,10.466596834264429,10.466596834264429,0.1,1,54.284241169649185,0.058269433354446676,4.114698031690432,54.284241169649185,54.28450994452751,54.27077505906148,54.30257500715926,54.255058174048024,54.25932037091727,54.239378170917355,54.24982895962724,54.22597173629474,54.24603799790388
317.0,10.475354981378025,10.475354981378025,0.1,1,54.254780339576634,0.034896542250876905,4.367371309698208,54.254780339576634,54.2428703356946,54.24722878834726,54.24386184817549,54.23728498821391,54.2299875069826,54.22737715424412,54.22691338912461,54.21988379732576,54.21409537794677
318.0,10.509776536312847,10.509776536312847,0.1,1,54.225513147443486,0.011768322461350067,3.469804468165336,54.225513147443486,54.234126393292144,54.22376402480706,54.269101345550176,54.219583074900726,54.2171459646475,54.215437198174705,54.200299806477844,54.213744824982136,54.14079092976171
319.0,10.533606843575416,10.533606843575416,0.1,1,54.20765221721787,0.01111943344395172,4.637144632952985,54.19653278377392,54.201397552031366,54.20047771133272,54.23655049295853,54.202047729086495,54.20580437046996,54.203651949208805,54.20524579063461,54.20765221721787,54.1987903661517
320.0,10.550512104283051,10.550512104283051,0.0,1,54.20156831131827,0.033770800736448336,5.0184330115499,54.16779751058182,54.15484494674141,54.17733170410438,54.16687209207116,54.18463925114139,54.18139235163755,54.191980151356134,54.19931657498476,54.20156831131827,54.229318233765895
321.0,10.59185870577281,10.59185870577281,0.0,1,54.23652286546051,0.03345730302937966,6.044080455164874,54.20306556243113,54.17238341489218,54.21240694514833,54.15611501396272,54.2197515433105,54.20467122134391,54.227128738986146,54.23028759281139,54.23652286546051,54.265189329138664
322.0,10.631983240223462,10.631983240223462,0.1,1,54.271634296950126,0.033150147365873295,6.0378064095370005,54.23848414958425,54.200872933960234,54.2476396509221,54.1736412938377,54.25501751939411,54.23018378910048,54.26242724683607,54.2531977273661,54.271634296950126,54.26332953544736
323.0,10.650110567970204,10.650110567970204,0.1,1,54.26569207352919,0.05558287910498194,5.950150905889229,54.210109194424206,54.194510016001146,54.22476701267323,54.21087877879361,54.23785996554242,54.22875606273849,54.250983986373875,54.2495432456226,54.26569207352919,54.26430751147617
324.0,10.726489757914335,10.726489757914335,0.1,1,54.259740280474276,0.0777864950852134,9.216442766272415,54.18195378538906,54.15174766588781,54.20201525114531,54.157189067609664,54.22080737422793,54.219044226003874,54.23962979390468,54.27163803848103,54.259740280474276,54.38523452501481
325.0,10.718546322160147,10.718546322160147,0.1,-1,54.25399797319548,0.09976472765283972,4.0378250257924595,54.15423324554264,54.10195860754501,54.17960287804072,54.07771722434572,54.204076935325894,54.18349139120267,54.22858053698898,54.24740046636343,54.25399797319548,54.349562511560734
326.0,10.754189944134076,10.754189944134076,0.1,-1,54.22534583129289,0.07590964765475405,2.5854463974364448,54.14943618363814,54.11041318263375,54.16861867039041,54.10345263761752,54.1873532936354,54.17124986327241,54.206116727718474,54.21975993209622,54.22534583129289,54.28740846327012
327.0,10.766614292364988,10.766614292364988,0.1,-1,54.196990617796885,0.052309267752576716,2.6228278414776853,54.14468135004431,54.08593427154345,54.15779890327917,54.04339972012135,54.17079920646301,54.14018303435752,54.18382760515779,54.19026792287158,54.196990617796885,54.250158540860276
328.0,10.794925512104282,10.794925512104282,0.1,-1,54.168842992349205,0.02895902709081355,3.0296421783190293,54.13988396525839,54.077747633188174,54.1470546084328,54.02711096210722,54.154327614470134,54.11792090407337,54.16162801845175,54.16029477194623,54.168842992349205,54.19655930814628
329.0,10.82486615456238,10.82486615456238,0.0,-1,54.14095996317322,0.005854512076041374,3.383385983339237,54.13510545109718,54.09832908881245,54.13644319663425,54.08417600770081,54.13799773325408,54.11163159852906,54.13957898757107,54.129832372103074,54.14095996317322,54.116256687981625
330.0,10.835661080074486,10.835661080074486,0.0,-1,54.177073169149025,0.005809940530809854,3.6557439165641594,54.171263228618216,54.131830921981475,54.17258259688538,54.112083184657116,54.17413401738404,54.13928982164352,54.17571155025248,54.15024070723368,54.177073169149025,54.10303317944801
331.0,10.87639664804469,10.87639664804469,0.1,-1,54.213226770611236,0.005765987607901479,4.813421089511822,54.207460783003334,54.20241471860038,54.20876232547911,54.242863702665495,54.210310369736746,54.208355652077536,54.21188393475137,54.21550407094332,54.213226770611236,54.210837055292394
332.0,10.87639664804469,10.87639664804469,0.1,-1,54.20274359981298,0.01709566316725386,5.417483630617067,54.20274359981298,54.20334748667294,54.19832357510005,54.243568733656616,54.19416319060152,54.19506581863108,54.190027693220536,54.19211244577277,54.18564793664573,54.174328449191286
333.0,10.900634310986963,10.900634310986963,0.0,-1,54.197942989026465,0.03972003987771444,4.987350117950778,54.197942989026465,54.18237544396066,54.1879078407624,54.188091123015006,54.17805120030877,54.168863884751886,54.16821882906553,54.16698061121579,54.15822294914875,54.15188468832521
334.0,10.884136405959028,10.884136405959028,0.1,-1,54.234197560146214,0.039391645079973614,5.203577066297442,54.234197560146214,54.23138161136226,54.224329857681255,54.257883552723705,54.21447068859288,54.217685561447695,54.20463523886163,54.21440625840974,54.19480591506624,54.215418729611415
335.0,10.957867783985105,10.957867783985105,0.1,-1,54.229268136878034,0.061788942632283295,5.325707014020134,54.229268136878034,54.226634547003194,54.21388233727269,54.24599351931768,54.198343387444545,54.203904862299765,54.18282756806005,54.19696430648151,54.16747919424575,54.20289066791022
336.0,10.967644320297953,10.967644320297953,0.1,-1,54.22453531338671,0.08395664737185626,5.683928410184047,54.22453531338671,54.226476412327905,54.20373121651001,54.24552162637671,54.18252746333935,54.19238724526888,54.16134626632068,54.178938280400914,54.140578666014854,54.18309405578226
337.0,10.99860335195531,10.99860335195531,0.1,1,54.219760722250236,0.1058985306563045,4.88838033528809,54.219760722250236,54.228201253785535,54.19363488445295,54.24551822602701,54.16678266365169,54.17174458589669,54.13995243896953,54.138658093961794,54.11386219159393,54.08566349417545
338.0,10.99860335195531,10.99860335195531,0.1,1,54.192219722717645,0.08200670043715519,3.5971965759690603,54.192219722717645,54.17207008975176,54.17226847970991,54.1464484013484,54.15118829411826,54.13634833362263,54.13012955851757,54.11949378162423,54.11021302228049,54.07825957923504
339.0,10.99860335195531,10.99860335195531,0.1,1,54.1648399015242,0.05836920466116169,3.2125193242595684,54.1648399015242,54.173804259529895,54.150942014339996,54.20031013693476,54.13562791795287,54.138560923176385,54.120334738988056,54.1127789328099,54.10647069686304,54.06049622774428
340.0,11.002676908752331,11.002676908752331,0.1,1,54.137618923112115,0.03498151602173749,3.6672017819390876,54.137618923112115,54.12386412568091,54.129657293890524,54.11568675989235,54.1201014636917,54.10485634511243,54.110566031569384,54.09007447063787,54.10263740709038,54.035908470307255
341.0,11.052170623836128,11.052170623836128,0.0,1,54.110569807514075,0.011839252817665624,3.885044196902178,54.110569807514075,54.10489211506358,54.108431303951555,54.11792036464318,54.1046241426478,54.101134106443055,54.10083687296931,54.095615956102215,54.09873055469641,54.07982185201738
342.0,11.101664338919928,11.101664338919928,0.1,1,54.14752274456389,0.01176966191122375,3.9381083158205197,54.14752274456389,54.142881939844365,54.14539194379735,54.15455643021187,54.14161246508795,54.134059387518676,54.13785242733115,54.12222179301612,54.13575308265266,54.08155009121621
343.0,11.151158054003727,11.151158054003727,0.0,1,54.1320502455661,0.011131026266163246,4.590677254225775,54.120919219299935,54.10826458876713,54.12450239426264,54.1150068048452,54.126459915757614,54.121704203866265,54.12843639551782,54.12812330845682,54.1320502455661,54.139803392434004
344.0,11.16154562383613,11.16154562383613,0.1,1,54.16935081533088,0.011013036038626467,4.361076615208345,54.15833777929225,54.16233206093244,54.161835559129784,54.19336012407832,54.16382004289213,54.16509183766077,54.16582305539364,54.15853356359362,54.16935081533088,54.13807004241378
345.0,11.127938780260711,11.127938780260711,0.1,1,54.165707721819196,0.03367971154212768,6.325874046859649,54.13202801027707,54.13830462983576,54.14113748350881,54.182293414373916,54.14884421382604,54.16645444696798,54.156569012843896,54.18165508233933,54.165707721819196,54.24418033949016
346.0,11.177432495344508,11.177432495344508,0.0,1,54.16185428773018,0.05611316808357003,4.465548507936012,54.10574111964661,54.090662451482075,54.12035991042086,54.09679633098184,54.133774638712076,54.119853628766236,54.14720698708741,54.12987827969984,54.16185428773018,54.11232668372994
347.0,11.226926210428307,11.226926210428307,0.1,1,54.19907275798319,0.055633370836780216,7.189385052420317,54.14343938714641,54.133692247600735,54.157798773228684,54.15550257133778,54.171233530157274,54.17784334028094,54.184685507962335,54.2054602099012,54.19907275798319,54.27634009723826
348.0,11.243016759776538,11.243016759776538,0.1,-1,54.19543311525511,0.07784702964023182,5.363627908587801,54.11758608561488,54.118201451581214,54.137365156209135,54.159589183800065,54.156487617718376,54.165100159438104,54.1756268725377,54.188828007405476,54.19543311525511,54.23446870858024
349.0,11.2851780726257,11.2851780726257,0.1,-1,54.16896749904192,0.05422319941267517,3.6001584354050555,54.114744299629244,54.12518914377866,54.128443938122174,54.175684124891426,54.141834462413655,54.15986679476979,54.155241363064626,54.17716201297043,54.16896749904192,54.227526910744324
350.0,11.32448789571695,11.32448789571695,0.1,-1,54.14281806607649,0.03085002683274496,5.69011163762376,54.11196803924374,54.14636781173418,54.11970681503641,54.22156191623212,54.127372147981696,54.14966332235924,54.13505345068809,54.13721611636087,54.14281806607649,54.11073892264874
351.0,11.32448789571695,11.32448789571695,0.0,-1,54.11697154410684,0.007723079476811279,4.876350331397458,54.10924846463003,54.11498105905402,54.11114091246119,54.13285859906694,54.11308961871879,54.11508346226608,54.11505389823431,54.10683647676041,54.11697154410684,54.07774303114668
352.0,11.352188081936687,11.352188081936687,0.1,-1,54.15495297951095,0.007660615636218893,4.196845365367819,54.14729236387473,54.136749736674055,54.14915470865563,54.130627838427195,54.15110274790815,54.15021292702045,54.15306600758472,54.158004412888026,54.15495297951095,54.177070079228514
353.0,11.401681797020487,11.401681797020487,0.1,-1,54.14450404102146,0.015223264927662683,5.1421664868816945,54.14450404102146,54.136274964563874,54.140631770274524,54.126670796785454,54.13687297944772,54.13196828542675,54.133129031146645,54.12695729930699,54.1292807760938,54.11048672655934
354.0,11.410439944134081,11.410439944134081,0.0,-1,54.14181477415938,0.037869402091175175,4.097540130633059,54.14181477415938,54.09893136621632,54.13231481390901,54.02549410386924,54.12286112639671,54.085785084252585,54.1134219128944,54.07934536689466,54.1039453720682,54.02214910150738
355.0,11.45993365921788,11.45993365921788,0.1,-1,54.17999631750938,0.037558295533060004,5.58468967296427,54.17999631750938,54.173871558379375,54.170652861120075,54.16747853116202,54.161198652289706,54.157177674083776,54.1517585895405,54.14531204053873,54.14243802197632,54.12423051178567
356.0,11.465432960893855,11.465432960893855,0.0,-1,54.17736021185903,0.059976510436719366,6.662615270758385,54.17736021185903,54.173238707542794,54.162486969419604,54.16210048074914,54.14735389894541,54.13912586528678,54.132234623328266,54.114146128907855,54.11738370142231,54.058542418550694
357.0,11.477449953445067,11.477449953445067,0.1,-1,54.21566131397628,0.0594892034023502,5.70701735403224,54.21566131397628,54.196603950843866,54.20102764831865,54.16348398859345,54.18589906370177,54.172213567217526,54.170783961400275,54.158614637511114,54.15617211057393,54.13332064478258
358.0,11.487430167597768,11.487430167597768,0.1,-1,54.212927046855704,0.08168630862287785,6.484439201240917,54.212927046855704,54.204921679524226,54.19285551653303,54.18506793166726,54.17206668215596,54.16493747807431,54.151290995350394,54.1402109710187,54.131240738232826,54.10273559021241
359.0,11.528165735567972,11.528165735567972,0.1,1,54.2101474407117,0.10365689329773886,5.261995688340429,54.2101474407117,54.20638293771541,54.184735360815196,54.18859254497413,54.15830221098014,54.155723034742735,54.13188188228385,54.125523523289075,54.10649054741396,54.09124565795529
360.0,11.528165735567972,11.528165735567972,0.1,1,54.18463482537687,0.0797930916171481,3.4070903891689794,54.18463482537687,54.17601599016713,54.165379257250265,54.1549838689813,54.14472191318192,54.13606002981344,54.1240770719244,54.11034574697414,54.10484173375972,54.069442296759526
361.0,11.55321810986965,11.55321810986965,0.1,1,54.15927867589761,0.056182976627951575,3.234848968493357,54.15927867589761,54.15702372408088,54.146059074583576,54.15056052289232,54.13117122754769,54.122438894473504,54.11629557289827,54.09461436886072,54.10309569926966,54.036175744853516
362.0,11.60271182495345,11.60271182495345,0.1,1,54.13417154140222,0.032822045036006386,3.1847052820943396,54.13417154140222,54.16905951596569,54.1268714728389,54.228663414514514,54.117744955109686,54.13801966947945,54.108630327049916,54.104615522305664,54.10134949636621,54.06373768564177
