time_s,current_A,preview_current_A,fan_duty,direction,hotspot_C,gradient_C,objective,true_T1_C,estimated_T1_C,true_T2_C,estimated_T2_C,true_T3_C,estimated_T3_C,true_T4_C,estimated_T4_C,true_T5_C,estimated_T5_C
290.0,8.016759776536311,8.016759776536311,0.056638564965402226,-1,55.09870727340789,0.37965565533768597,,55.09870727340789,54.9825381086766,55.01459753359486,54.96548954827914,54.90887092627078,54.770282525428485,54.803150827241765,54.66228737557008,54.7190516180702,54.71772685444579
291.0,8.016759776536311,8.016759776536311,0.0598417498688579,-1,55.10354840697843,0.38749616592630076,,55.10354840697843,55.00905512196726,55.017923122881314,55.02605101832761,54.90979207752234,54.78592215897509,54.8016673319238,54.66775782380496,54.71605224105213,54.71844923777318
292.0,8.016759776536311,8.016759776536311,0.0639763499780451,-1,55.10706626669961,0.39591550134816345,,55.10706626669961,55.034143895869185,55.019776560015124,55.08123496607972,54.909100534296016,54.797572135988155,54.79843060607605,54.666023940028914,54.71115076535145,54.699579721996514
293.0,8.016759776536311,8.016759776536311,0.058685608827538455,-1,55.10888520698152,0.4050957202641001,,55.10888520698152,55.00776184760414,55.01973826263747,55.008305776619295,54.906329622050755,54.78261995341489,54.79292688268549,54.66808385599497,54.70378948671742,54.744264408987014
294.0,8.023603351955305,8.023603351955305,0.06214902538285825,-1,55.11278138435164,0.41310005555553175,,55.11278138435164,55.028790160410935,55.02207309339421,55.05480456446083,54.90622387960823,54.79478587580415,54.790380377716055,54.67266295181499,54.69968132879611,54.7472341001501
295.0,8.049348230912475,8.049348230912475,0.058745945340818395,-1,55.11527689543248,0.42173211487372697,,55.11527689543248,55.0078438978852,55.022846718735295,54.99410489400316,54.904403601435966,54.77857482454084,54.78596601237658,54.66600575874193,54.69354478055875,54.75325405329819
296.0,8.02849162011173,8.02849162011173,0.06284239590049716,-1,55.11919961993114,0.4295821850790347,,55.11919961993114,55.03892058506632,55.02524315251317,55.06288160641153,54.9044015230098,54.78669652444934,54.78356524437827,54.649989414565106,54.6896174348521,54.67701208903538
297.0,8.044622905027932,8.044622905027932,0.0599455302306191,-1,55.12135607728956,0.4381895867134773,,55.12135607728956,55.02257858408882,55.02567991334273,55.01142147139405,54.90225450486036,54.76644800480618,54.77883427512878,54.62850157026071,54.683166490576085,54.6322553440287
298.0,8.049348230912475,8.049348230912475,0.059956038152749316,-1,55.124698674173764,0.44611922669859183,,55.124698674173764,55.02226407025738,55.0274724215169,55.00319672440021,54.9016324994164,54.76128320410905,54.77579758978587,54.620351650145054,54.67857944747517,54.61623376828642
299.0,8.049348230912475,8.049348230912475,0.060513434252157536,-1,55.12801745297981,0.4539720711618216,,55.12801745297981,55.02932475909819,55.02925778326202,55.01709406949316,54.90102506666779,54.76789834486705,54.77279720160063,54.628797480137486,54.67404538181799,54.64967813779632
300.0,8.049348230912475,8.049348230912475,0.06049014521583555,-1,55.131074242834444,0.4618601491019163,,55.131074242834444,55.02841858400295,55.03076958679808,55.011358437945574,54.90013802153646,54.77145266522949,54.76951115197192,54.640385124300074,54.66921409373253,54.699737021070916
301.0,8.07264897579143,8.07264897579143,0.06278002257820436,-1,55.13410209744702,0.4696647502305211,,55.13410209744702,55.04971838737479,55.03227098795429,55.058698648209955,54.899263773014,54.77937623265614,54.76626110294822,54.635279550557684,54.6644373472165,54.67141912716992
302.0,8.081936685288639,8.081936685288639,0.06273214884501287,-1,55.136267156877736,0.47785639235117117,,55.136267156877736,55.05118564046555,55.032809668173364,55.05686784765272,54.89733320274808,54.77987841864751,54.761861136008434,54.637415124814574,54.658410764526565,54.68854576147875
303.0,8.086662011173182,8.086662011173182,0.06183380793540507,-1,55.138449902851065,0.48595519208317484,,55.138449902851065,55.04361471413437,55.0333880605628,55.02926028159245,54.895466734058175,54.767417058305895,54.75754966475686,54.62253688415139,54.65249471076789,54.65538086023943
304.0,8.126256983240221,8.126256983240221,0.06274548973339177,-1,55.14097382350302,0.49378990119145527,,55.14097382350302,55.05501780498077,55.03437255707255,55.050879950712755,54.89407347930045,54.76725827927029,54.75377852187746,54.61143810019535,54.64718392231156,54.61796364751961
305.0,8.147113594040967,8.147113594040967,0.06533956845732604,-1,55.1432543545397,0.5017305991529,,55.1432543545397,55.07127231299352,55.03508479605684,55.0888594037191,54.892383834841525,54.78156527309668,54.74968686144446,54.62540365968073,54.6415237553868,54.66261892569318
306.0,8.172858472998136,8.172858472998136,0.06434840112122696,-1,55.14453960791663,0.5101160092641592,,55.14453960791663,55.06691563370838,55.03468803701828,55.07370926771113,54.88947655134186,54.781228247497396,54.74426892500634,54.632660971997254,54.63442359865247,54.70358171892197
307.0,8.17970204841713,8.17970204841713,0.06174274990274675,-1,55.14628796294923,0.5182147218067286,,55.14628796294923,55.03711138609981,55.0348261388716,54.98896841184816,54.88717571276257,54.75289506731305,54.73952902173371,54.610312451311124,54.6280732411425,54.66439875407315
308.0,8.186871508379886,8.186871508379886,0.06371611868184072,-1,55.14907238671216,0.5257044910089306,,55.14907238671216,55.062951169399355,55.036152431808084,55.04870964619522,54.88621540908875,54.76063914449595,54.7362820013867,54.599464881649766,54.62336789570323,54.612389852127706
309.0,8.212290502793294,8.212290502793294,0.06400613416541132,-1,55.151057049216014,0.5335180623910958,,55.151057049216014,55.06558723323163,55.03659453283322,55.0490721282629,54.88429343820286,54.75692955126071,54.73199584224191,54.59087769908954,54.61753898682492,54.59298032997052
310.0,8.2334729981378,8.2334729981378,0.06211657087204552,-1,55.15299122447322,0.5413110821916902,,55.15299122447322,55.03880209179039,55.036989519706395,54.98107809795382,54.88233125098624,54.75091320899922,54.727676368311684,54.61246430974215,54.61168014228153,54.702065831111646
311.0,8.27306797020484,8.27306797020484,0.06305573314983014,-1,55.15573364906497,0.5486443361389632,,55.15573364906497,55.05067267600233,55.03830682369457,55.00428067924386,54.88140719111559,54.74599110167914,54.72451083571331,54.59137362453949,54.60708931292601,54.625613939343324
312.0,8.280074487895714,8.280074487895714,0.06331487876044975,-1,55.15822407394039,0.5560937987870531,,55.15822407394039,55.053140826677534,55.03933986861493,55.004304432277465,54.88017302267769,54.738896348858624,54.72100934848633,54.57606303849042,54.602130275153336,54.58094796455411
313.0,8.310055865921786,8.310055865921786,0.06568298792400395,-1,55.16060303996415,0.5635207427781026,,55.16060303996415,55.08397559525041,55.0402646469019,55.08306067405456,54.878838650298455,54.76528576216244,54.71741572338527,54.598800339356714,54.59708229718605,54.64088761686886
314.0,8.326675977653629,8.326675977653629,0.06781941737721231,-1,55.16211636179081,0.5713493813634898,,55.16211636179081,55.097181252542555,55.04022011522997,55.11106580008104,54.876437782318995,54.7716685831168,54.71265842017934,54.59942910731404,54.59076698042732,54.642048550561086
315.0,8.34264432029795,8.34264432029795,0.06734417009957454,-1,55.16280157293483,0.5795272595682945,,55.16280157293483,55.097956714631046,55.03925828859393,55.102418663862906,54.87303417984271,54.75738390869464,54.70681294600302,54.570215318698644,54.58327431336654,54.55557896853857
316.0,8.373277467411544,8.373277467411544,0.06833301463065795,-1,55.16370499006733,0.5875248476583153,,55.16370499006733,55.10258708587835,55.03856004276211,55.11367358619382,54.86993892432709,54.77056175927494,54.70132058806462,54.595197886921454,54.576180142409015,54.65087231181341
317.0,8.38028398510242,8.38028398510242,0.06787249062000031,-1,55.16429842054822,0.5956382982876605,,55.16429842054822,55.103377524461074,55.037521989311344,55.10517215474777,54.866475747047055,54.756086709970305,54.695432197152236,54.56576677110314,54.56866012226056,54.56268185848893
318.0,8.407821229050278,8.407821229050278,0.06490102317971953,-1,55.16506821099898,0.6035752648482529,,55.16506821099898,55.06300964658262,55.03670456756129,54.99718431404808,54.86327716794401,54.72926765753424,54.68985237381689,54.558409502585036,54.56149294615073,54.5884743773543
319.0,8.426885474860333,8.426885474860333,0.06563655494934388,-1,55.16710820021764,0.6108351954041282,,55.16710820021764,55.07164747914977,55.03732740477651,55.017354882709625,54.86168730173631,54.733326411079275,54.68604972026712,54.55996292699638,54.55627300481351,54.59517234425278
320.0,8.440409683426441,8.440409683426441,0.06582207560864238,1,55.16889569940755,0.6181694370305522,,55.16889569940755,55.07269989485693,55.03767636515062,55.013782337167086,54.85980778647555,54.72306503243555,54.68194164811774,54.539543533666595,54.550726262377,54.534803651170336
321.0,8.473486964618248,8.473486964618248,0.0650059073584839,1,55.15664140223559,0.5974912351747292,,55.15664140223559,55.060234151936406,55.03098444714431,55.004670546605745,54.85789269317868,54.70859100660089,54.68480330088565,54.51526925772517,54.559150167060864,54.45210774580297
322.0,8.50558659217877,8.50558659217877,0.06489288954144401,1,55.145163994397564,0.5772725930664393,,55.145163994397564,55.05749457272944,55.024874658586775,55.0289937241492,54.8565247059732,54.725214647349375,54.68817703896109,54.54614678218668,54.567891401331124,54.54981649582827
323.0,8.520088454376163,8.520088454376163,0.0637778720886846,1,55.13402196086011,0.5573458820806607,,55.13402196086011,55.04130924838281,55.01895291447236,55.01061886791383,54.8553461242927,54.71769879974372,54.69174154609892,54.541568231679776,54.57667607877945,54.536105846039405
324.0,8.581191806331468,8.581191806331468,0.06362837480478357,1,55.12375495258037,0.5379282756045072,,55.12375495258037,55.03846043247193,55.01371013442678,55.026180849964135,54.854788012446036,54.72084428631582,54.695868031256516,54.544214858864095,54.58582667697586,54.53489779056224
325.0,8.574837057728118,8.574837057728118,0.06447741872515378,1,55.11395465575743,0.518793769679661,,55.11395465575743,55.03964102427882,55.008799393123766,55.04912365077295,54.854555058772476,54.723872234459215,54.700312796315714,54.54168227127596,54.59516088607777,54.51272789182682
326.0,8.60335195530726,8.60335195530726,0.06285710212912285,1,55.103729434506064,0.4997131788845337,,55.103729434506064,55.02085141225364,55.00339030043939,55.02629895062613,54.85387022024976,54.72898097343124,54.70435214523964,54.56726846801407,54.60401625562153,54.60530787138016
327.0,8.613291433891991,8.613291433891991,0.061384474529200074,1,55.09473545223518,0.48123354053111456,,55.09473545223518,55.00560962151093,54.999007066073844,55.00592530383014,54.854116141588534,54.72305408508506,54.7092271577817,54.56582437281316,54.61350191170406,54.598652715428926
328.0,8.635940409683425,8.635940409683425,0.05926594790186437,1,55.08679951367806,0.4633108519558533,,55.08679951367806,54.97726027958246,54.995492254519235,54.95737144575847,54.85514162896031,54.72502237714711,54.71479288171149,54.59749771104969,54.623488661722206,54.71513457541966
329.0,8.659892923649904,8.659892923649904,0.05873364330832584,1,55.08036343250643,0.446078173546006,,55.08036343250643,54.97054728565096,54.993259167694355,54.95427617840308,54.85732196590571,54.71732087737369,54.72138658214368,54.58368564116197,54.634285258960425,54.65263630621878
330.0,8.668528864059589,8.668528864059589,0.05877432608748474,1,55.07445318292901,0.4291720112449582,,55.07445318292901,54.97002622837389,54.99142839561143,54.97169041128114,54.85986487383263,54.72783000974823,54.728303111751316,54.60136326974631,54.645281171684054,54.69365382808042
331.0,8.701117318435752,8.701117318435752,0.05721629281826182,1,55.06865154909591,0.41245934500118864,,55.06865154909591,54.95126911704303,54.989618996580305,54.93998522017664,54.86241964702741,54.72348607486458,54.73522200071284,54.608924246179654,54.65619220409472,54.71583937630768
332.0,8.701117318435752,8.701117318435752,0.05556353572017389,1,55.064033855204414,0.39628915776864204,,55.064033855204414,54.92998402112269,54.98882258782317,54.897069396604564,54.865887118216634,54.70743617248185,54.74295329725443,54.59467770799182,54.66774469743577,54.66505004310953
333.0,8.72050744878957,8.72050744878957,0.05397347152282304,1,55.06051926351668,0.3806730304119128,,55.06051926351668,54.909973628235505,54.98895900069073,54.86716518463234,54.87018065930887,54.71683595372762,54.751403913782426,54.63404432783959,54.67984623310477,54.795410482925014
334.0,8.707309124767223,8.707309124767223,0.05965937977413013,1,55.05814343018018,0.36558785736247756,,55.05814343018018,54.95205378211075,54.990072981269435,54.98840494653493,54.87534747931886,54.748691542104886,54.7606235221764,54.648672900454486,54.6925555728177,54.7807393144842
335.0,8.766294227188084,8.766294227188084,0.056063772837565785,1,55.05231217419435,0.349424823057916,,55.05231217419435,54.92800196838091,54.98797220520607,54.94019145172878,54.87759780540233,54.73662864249454,54.76722490081452,54.645930925196815,54.70288735113643,54.77246485480621
336.0,8.774115456238363,8.774115456238363,0.05337505098086475,1,55.04901441395575,0.3342376236403055,,55.04901441395575,54.9051713934076,54.988135190765334,54.88983959274172,54.88189370756314,54.718001690767366,54.77565367168551,54.628116213831404,54.71477679031545,54.71039840930826
337.0,8.798882681564248,8.798882681564248,0.05722768589082297,1,55.0474758621706,0.31981195488037883,,55.0474758621706,54.92757143667488,54.98984496014245,54.958997932762315,54.887568050737485,54.740374954747345,54.78529254237844,54.64481404439778,54.72766390729022,54.72541437451106
338.0,8.798882681564248,8.798882681564248,0.05757875778509234,1,55.04375462016157,0.30470345208732397,,55.04375462016157,54.92459474166411,54.98952109662483,54.96455658851584,54.89140111891047,54.7481231807053,54.79328249733392,54.65949627527387,54.73905116807425,54.7590193514473
339.0,8.798882681564248,8.798882681564248,0.05433806554326315,1,55.039898744555025,0.2896875787051627,,55.039898744555025,54.90256096128,54.98901873047191,54.92160701410896,54.89505323690884,54.74427040249068,54.801089056005274,54.67213657722654,54.75021116584986,54.802158801762246
340.0,8.802141527001865,8.802141527001865,0.059814807870565624,1,55.038105704350556,0.2755468176554956,,55.038105704350556,54.92753844910584,54.9903427219752,54.996985000494696,54.90033063220566,54.77051582644366,54.810319813097344,54.69439233751201,54.76255888669506,54.83216573837504
341.0,8.841736499068903,8.841736499068903,0.062118353267078256,1,55.033045988654564,0.26036657821941844,,55.033045988654564,54.93595907659386,54.98864188149652,55.028084204384385,54.90286108962957,54.77545337271779,54.81708152762845,54.68943488805937,54.772679410435146,54.788571188265834
342.0,8.881331471135942,8.881331471135942,0.05289980316936859,1,55.02682039327,0.24485323420672955,,55.02682039327,54.88208013714157,54.98583995914359,54.90330482962194,54.90439221801377,54.747050782792776,54.82294566720681,54.6863530350057,54.78196715906327,54.81072047807928
343.0,8.920926443202982,8.920926443202982,0.05158996727896878,1,55.0264812029705,0.2315171725819667,,55.0264812029705,54.87250045630244,54.98836652777324,54.88760920638891,54.91072110833408,54.74871239851268,54.83307684116829,54.697198140608904,54.794964030388535,54.83299728270004
344.0,8.929236499068903,8.929236499068903,0.054287498401185824,1,55.02717037166018,0.21860800918933876,,55.02717037166018,54.88607401488015,54.991804660181224,54.92622647775708,54.91786490689539,54.75581978535435,54.84392626908026,54.69235156840726,54.808562362470845,54.78037209411563
345.0,8.902351024208569,8.902351024208569,0.058363868726012236,1,55.02630416667701,0.20525005137977814,,55.02630416667701,54.905031178214934,54.99378972386167,54.98264233642315,54.923677727533345,54.77417950337772,54.85356681098761,54.704346832635586,54.82105411529723,54.78438409269252
346.0,8.941945996275606,8.941945996275606,0.06101367531264055,1,55.022898479632545,0.1911510579877671,,55.022898479632545,54.91580900824675,54.99340950855643,55.01869684222326,54.92732158252322,54.783941932943705,54.86123470163719,54.706732228854584,54.83174742164478,54.76674808240404
347.0,8.981540968342646,8.981540968342646,0.05481660072505559,1,55.018106325845054,0.17663063416845404,,55.018106325845054,54.87782709948293,54.99173629822101,54.93481888915568,54.9297896846028,54.77171613686264,54.8678440825513,54.719468872073634,54.8414756916766,54.83031090802839
348.0,8.99441340782123,8.99441340782123,0.05491051450908938,1,55.017342648540705,0.16360667652772065,,55.017342648540705,54.87519389772577,54.993708302287466,54.93740098902408,54.93553802849781,54.78085238001952,54.8773687339002,54.7377977831861,54.853735972012984,54.874251348709564
349.0,9.02814245810056,9.02814245810056,0.059141253576155774,1,55.016636497763685,0.15069921549738297,,55.016636497763685,54.896990638748214,54.99570193841581,54.99567110324261,54.94128564926107,54.78943036681533,54.88687030795797,54.72584105623529,54.8659372822663,54.793211838779605
350.0,9.05959031657356,9.05959031657356,0.06045951120566574,1,55.01354299496024,0.1370148388521102,,55.01354299496024,54.900264406819986,54.995494992968176,55.01352094058348,54.94503437459854,54.79944485309527,54.8945746736621,54.73771972059903,54.87652815610813,54.815674444340864
351.0,9.05959031657356,9.05959031657356,0.054221893776640856,1,55.00984113624984,0.12319210735373076,,55.00984113624984,54.86421386902888,54.994706122707825,54.92920126337519,54.94824392020981,54.778841869865104,54.90178260567824,54.73051958999216,54.88664902889611,54.809267978276075
352.0,9.08175046554935,9.08175046554935,0.054243175699014205,1,55.01002269262959,0.11085763141417715,,55.01002269262959,54.86343152962235,54.99742294925608,54.930918190122036,54.954592751746176,54.77849641683994,54.9117634137945,54.726073263366445,54.89916506121541,54.7768500558175
353.0,9.12134543761639,9.12134543761639,0.05466046736040451,1,55.01033901901037,0.09864547620171038,,55.01033901901037,54.86309276072934,55.00024073998519,54.93793632578669,54.961015191730816,54.789590952375605,54.92179047553493,54.74559370667294,54.911693542808656,54.82640216394257
354.0,9.128351955307265,9.128351955307265,0.0578997260706019,1,55.010619009513,0.0864690605176861,,55.010619009513,54.87714245961093,55.00301044369519,54.982836278133696,54.967383424930624,54.81325655908677,54.931757211597564,54.775358251955055,54.924149948995314,54.896045821667414
355.0,9.167946927374304,9.167946927374304,0.05821744603503301,1,55.009002666862735,0.07372339529851502,,55.009002666862735,54.876602586608776,55.00402278000329,54.987463998323165,54.97213994869881,54.81642572533893,54.94025789699816,54.778152729978856,54.93527927156422,54.88787174356012
356.0,9.172346368715084,9.172346368715084,0.05249399557949737,1,55.00741610129768,0.06104220545704919,,55.00741610129768,54.843785887620285,55.0050448963564,54.91059864398375,54.97689401078577,54.80143255974442,54.948743879814494,54.78026073734273,54.94637389584063,54.907054678284624
357.0,9.181959962756054,9.181959962756054,0.06218326033429702,1,55.009406997803964,0.04971594705035187,,55.009406997803964,54.84240834406478,55.00930384833996,54.918009582559215,54.984548068062466,54.82377726177143,54.95979301826924,54.82672722285064,54.95969105075361,55.04295913336575
358.0,9.189944134078214,9.189944134078214,0.055595616596637275,1,55.008213876061404,0.041739016407632334,,55.00556210520149,54.85267291533305,55.008213876061404,54.95332848501738,54.987344014359294,54.8229124525656,54.96647485965377,54.808949288612,54.969127774458194,54.95331331291864
359.0,9.222532588454378,9.222532588454378,0.06105755152457583,1,55.01086110134181,0.03473308253668961,,55.00584381025171,54.88151176352343,55.01086110134181,55.02786616427655,54.99349421789427,54.83732865475131,54.97612801880512,54.801518255797596,54.98114641721033,54.88244108169477
360.0,9.222532588454378,9.222532588454378,0.06212962646090294,1,55.01061594099969,0.027201696827454214,,55.0029736236788,54.88386131390092,55.01061594099969,55.04174854400408,54.99701476140126,54.846558024029605,54.98341424417224,54.812979222731926,54.99105763322934,54.90592705509795
361.0,9.24257448789572,9.24257448789572,0.0629762858987629,1,55.00979804242656,0.019616117267872824,,54.999510336224084,54.883931700494,55.00979804242656,55.05231321189438,54.99998966325633,54.85946742744629,54.99018192515869,54.835180898809156,55.000470668638386,54.967673752692704
362.0,9.28216945996276,9.28216945996276,0.06486869329163727,1,55.00955797186871,0.013882090712925788,,54.99567588115578,54.89295169746032,55.00861696551366,55.07675502518291,55.002616114333286,54.855061392265036,54.99661588360244,54.809564603770625,55.00955797186871,54.85885414359539
363.0,9.289175977653631,9.289175977653631,0.06460338046183661,1,55.017983201586546,0.027070363599150937,,54.990912837987395,54.88749500318104,55.006570444476566,55.07162967106251,55.00444723376661,54.858550580978815,55.00232462352278,54.81723967910415,55.017983201586546,54.88091498214837
364.0,9.32029795158287,9.32029795158287,0.06392153804378968,1,55.026471499955576,0.04006362644258843,,54.98640787351299,54.87965727087601,55.00472965206256,55.0609954726434,55.00643892602579,54.862413317022224,55.00814878111859,54.82894669612111,55.026471499955576,54.917692923703584
365.0,9.335777467411546,9.335777467411546,0.059054172923194745,1,55.035290134039734,0.05277643716750191,,54.98251369687223,54.849770570113336,55.00342675136736,54.99417976044978,55.008901179233746,54.8536307559579,55.01437616952387,54.840295132756374,55.035290134039734,54.971002882738695
366.0,9.352886405959032,9.352886405959032,0.05726933487213787,1,55.046047631186816,0.06432778479697276,,54.981719846389844,54.83893967869611,55.004932608537835,54.97024816973896,55.01388302619164,54.848547849424605,55.022833988220874,54.83825162663676,55.046047631186816,54.95674410072193
367.0,9.382378957169465,9.382378957169465,0.05945860015766996,1,55.05752499144922,0.07538553380432944,,54.98213945764489,54.81143508471656,55.007530078969104,54.9056929165429,55.019831534792026,54.84004962291572,55.0321335175409,54.849062900559844,55.05752499144922,55.00034764491419
368.0,9.389385474860337,9.389385474860337,0.058953179260096376,1,55.06818710886166,0.08679498783744322,,54.981392121024214,54.8089285157773,55.00905080101185,54.90786591186642,55.02478894732796,54.84137417942122,55.04052760365653,54.85171804476844,55.06818710886166,54.9935305090202
369.0,9.428980446927374,9.428980446927374,0.06410231400699629,1,55.07901693795208,0.09798278544016625,,54.98103415251192,54.85602016245042,55.01090701457501,55.04058941124571,55.03002489903959,54.88675625394834,55.049143277151245,54.89006912296379,55.07901693795208,55.06304137233752
370.0,9.450651769087523,9.450651769087523,0.06016152315180843,1,55.08788726012965,0.1101422580937168,,54.97774500203593,54.79332100455127,55.010076406783696,54.88378945587267,55.032815505692874,54.841021160462674,55.05555508235744,54.86199497678256,55.08788726012965,55.00866912576719
371.0,9.450651769087523,9.450651769087523,0.05800056572004121,1,55.09835922665035,0.1213473640536975,,54.977011862596655,54.81048950706758,55.011562866011516,54.93615780869353,55.03768493931652,54.852443857329995,55.06380747503492,54.862881872741674,55.09835922665035,54.97937695618471
372.0,9.482588454376163,9.482588454376163,0.06204851274930452,1,55.109634712444596,0.13198567074879008,,54.977649041695805,54.84544032976266,55.01428003413016,55.033635645330584,55.04364129117476,54.88759636282612,55.073002995803655,54.893279678081875,55.109634712444596,55.034336168163755
373.0,9.48959497206704,9.48959497206704,0.06291034740465694,1,55.119360069913846,0.14336789959053675,,54.97599217032331,54.84514810690797,55.01489217959715,55.03784751253854,55.047675553060174,54.89299550581182,55.080459359717274,54.900875569439215,55.119360069913846,55.04525504292449
374.0,9.52918994413408,9.52918994413408,0.06433980378605686,1,55.12870587523404,0.15481502988902918,,54.97389084534501,54.83920261654036,55.01507718298935,55.02861512065669,55.05129781147242,54.895524652389874,55.087518859214455,54.90903981778925,55.12870587523404,55.06360156689374
375.0,9.548417132216017,9.548417132216017,0.06416265209037349,1,55.13757944713817,0.1664446525989547,,54.97113479453922,54.848886926150115,55.0146539179338,55.059929815132,55.05435658969198,54.90531099128048,55.094059667210146,54.91424572629782,55.13757944713817,55.05823379157864
376.0,9.548417132216017,9.548417132216017,0.06771987484613225,1,55.14654032966716,0.17791777972687584,,54.968622549940285,54.83898884503891,55.01443570708324,55.041974191364474,55.05758092575655,54.90924156437354,55.10072653712696,54.93003702108211,55.14654032966716,55.10664972883083
377.0,9.550209497206705,9.550209497206705,0.06502839074776698,1,55.154009456262024,0.1900165687890123,,54.96399288747301,54.846844513782976,55.012257176868616,55.06822990840196,55.0590006744064,54.909668149282766,55.10574455197066,54.91713038321378,55.154009456262024,55.042942542073455
378.0,9.58100558659218,9.58100558659218,0.06537288762713328,1,55.16250249927804,0.20142756947025475,,54.961074929807786,54.813119026237665,55.011617478630846,54.98822257958056,55.06178823310559,54.8945711359361,55.11195935536572,54.920121201717144,55.16250249927804,55.07149342907718
379.0,9.61261638733706,9.61261638733706,0.06519942123657554,1,55.170922968959985,0.2127934916628007,,54.958129477297184,54.775728635710784,55.01093999121226,54.90100196270037,55.06452575720227,54.87236202933877,55.11811187912831,54.9129721624038,55.170922968959985,55.06771191394571
380.0,9.646182495344508,9.646182495344508,0.06888903734081267,1,55.17948284036228,0.22400685565971656,,54.95547598470257,54.80328408442214,55.01051737355008,54.98707677702664,55.06747896161575,54.90106211623045,55.1244408941511,54.93864908471933,55.17948284036228,55.116058512091726
381.0,9.676000931098695,9.676000931098695,0.07233383590515047,1,55.18663676485675,0.23587302382571096,,54.95076374103104,54.81119470476623,55.008200692580765,55.021947544770526,55.068699816587,54.91603154568651,55.12919927394024,54.95749031653654,55.18663676485675,55.160129777493246
382.0,9.678770949720672,9.678770949720672,0.07310441856967843,1,55.19246485441395,0.24833114201201312,,54.944133712401936,54.785991325888155,55.00411386926116,54.971402226765385,55.06829886117112,54.90353202818348,55.13248417564131,54.95635518581974,55.19246485441395,55.16727801395627
383.0,9.690013966480448,9.690013966480448,0.07426463544803213,1,55.197928856791094,0.2608171936481014,,54.93711166314299,54.76877456793774,54.99963999519515,54.944585165514766,55.06751985139997,54.89697042079605,55.13540001972226,54.958810680451336,55.197928856791094,55.17953183933634
384.0,9.693109869646184,9.693109869646184,0.06963791919991644,1,55.20290741142047,0.27341126993962916,,54.92949614148084,54.78442644412051,54.99459771780988,55.00012070367018,55.06620138112037,54.90186956663849,55.13780534643633,54.94670620437737,55.20290741142047,55.11356416848635
385.0,9.729283054003728,9.729283054003728,0.06827113236942939,1,55.209697554539986,0.2849137493136382,,54.92478380522635,54.75691781940966,54.99218324499959,54.93873972772352,55.06724029732381,54.8838898376523,55.142297641897386,54.93637185499344,55.209697554539986,55.092853832795306
386.0,9.743947858473,9.743947858473,0.07179646229675474,1,55.21712826849997,0.2960147037710499,,54.92111356472892,54.76379189590118,54.99071134240804,54.9704247518155,55.06912054640288,54.89812218142352,55.147530033214196,54.95491680143277,55.21712826849997,55.13847893579229
387.0,9.783216945996276,9.783216945996276,0.07181524107175229,1,55.22313965644941,0.3077300702783674,,54.915409586171045,54.76857863184841,54.98736163779317,54.99617435873091,55.06927426307431,54.90435901947806,55.151187162023355,54.95840858613623,55.22313965644941,55.13593461757852
388.0,9.809124767225327,9.809124767225327,0.07656618860437717,1,55.22924592479187,0.31932702374265887,,54.90991890104921,54.767747436878345,54.98419583432445,55.009163632386745,55.06958206627302,54.91555973152894,55.154968563036746,54.979181151606156,55.22924592479187,55.197203612930736
389.0,9.829818435754191,9.829818435754191,0.07477411936753789,1,55.233483210903884,0.3317820837920067,,54.90170112711188,54.735489502727866,54.978518530900395,54.94056713715983,55.067591833607224,54.8931922802383,55.15666539253738,54.96496105906292,55.233483210903884,55.169073401391636
390.0,9.841713221601491,9.841713221601491,0.07996849160530617,-1,55.238466525968434,0.3437354586308885,,54.894731067337545,54.72425935820973,54.97396142241251,54.93207030851514,55.06659847212213,54.89783638849166,55.15923576975129,54.98442612502438,55.238466525968434,55.23564774392008
391.0,9.874301675977655,9.874301675977655,0.08329434224533101,-1,55.22434797035935,0.32264262325738,,54.90170534710197,54.736065994264514,54.975087431558066,54.95033741635482,55.06302634475144,54.904495221441266,55.15096549780361,54.99339160224361,55.22434797035935,55.275700523698106
392.0,9.874301675977655,9.874301675977655,0.07293065538987935,-1,55.20847127374948,0.30111692413389335,,54.90735434961559,54.77710870173986,54.97487245193905,55.03534692726866,55.057912507933025,54.90541923154364,55.14095279597099,54.95503133151137,55.20847127374948,55.1304894351875
393.0,9.890432960893856,9.890432960893856,0.07066008587110696,-1,55.19913059581231,0.2821552310081046,,54.91697536480421,54.76986527335657,54.979356795442406,54.99120958788155,55.058052686391456,54.89059514557922,55.136748801872976,54.93817713263392,55.19913059581231,55.097259503464436
394.0,9.930027932960895,9.930027932960895,0.07435692464765484,-1,55.1913829325022,0.2639466769249239,,54.92743625557728,54.7442529633004,54.9849446437991,54.905170383188455,55.05940930962383,54.87461077282785,55.13387419272299,54.94094102964543,55.1913829325022,55.145106544341004
395.0,9.939478584729985,9.939478584729985,0.07396901949455285,-1,55.18164701792845,0.24517668745689747,,54.93647033047155,54.767216708239765,54.98903522956754,54.94841221653314,55.059058398999156,54.88329462253095,55.12908177866552,54.93995056905064,55.18164701792845,55.136948627734995
396.0,9.972067039106149,9.972067039106149,0.077243257002406,-1,55.1723143351471,0.2267403351561441,,54.945573999990955,54.78012234614634,54.993345608863905,54.96633598946954,55.05894390128252,54.89214135372235,55.12454239712594,54.95096127645407,55.1723143351471,55.178299737988105
