time_s,current_A,preview_current_A,fan_duty,direction,hotspot_C,mean_temperature_C,gradient_C,reference_temperature_C,safe_temperature_C,objective,true_T1_C,estimated_T1_C,true_T2_C,estimated_T2_C,true_T3_C,estimated_T3_C,true_T4_C,estimated_T4_C,true_T5_C,estimated_T5_C
210.0,8.049348230912475,8.049348230912475,0.05754022213684726,-1,55.07259463642465,54.89243248113259,0.36022060159661606,55.0,,,54.71237403482803,,54.78243157351909,,54.89236838526548,,55.002393775625684,,55.07259463642465,
211.0,8.049348230912475,8.049348230912475,0.05742489749532561,-1,55.065319796924435,54.893050739834926,0.34443773005642697,55.0,,,54.72088206686801,,54.78712641415738,,54.89298869886277,,54.99893672236207,,55.065319796924435,
212.0,8.049348230912475,8.049348230912475,0.05731474786416713,-1,55.058209419276785,54.893726262734354,0.3288691469994163,55.0,,,54.72934027227737,,54.79186155512792,,54.89366621063265,,54.995553856357006,,55.058209419276785,
213.0,8.023440409683426,8.023440409683426,0.057209661320819165,-1,55.0512580914129,54.89445638420538,0.31350936298889565,55.0,,,54.737748728424,,54.79663301801254,,54.89439825708201,,54.992243826095475,,55.0512580914129,
214.0,8.017085661080072,8.017085661080072,0.05710175331480529,-1,55.044355835007785,54.89513376299844,0.2983531072115966,55.0,,,54.74600272779619,,54.801332262799136,,54.89507749902404,,54.98890049036511,,55.044355835007785,
215.0,8.049348230912475,8.049348230912475,0.05699692190915727,-1,55.03758150245687,54.89583893514803,0.28339701560378927,55.0,,,54.75418448685308,,54.8060383054591,,54.89578447447992,,54.98560590649117,,55.03758150245687,
216.0,8.049348230912475,8.049348230912475,0.056906676933304,-1,55.03108736239015,54.8967264235773,0.26863658270089275,55.0,,,54.76245077968926,,54.81090458081011,,54.89667370830226,,54.98251568669469,,55.03108736239015,
217.0,8.028002793296087,8.028002793296087,0.05682105295062918,-1,55.02473202632014,54.89765826897902,0.2540649531827839,55.0,,,54.77066707313735,,54.81579277230808,,54.89760724306299,,54.97949223006654,,55.02473202632014,
218.0,8.045111731843575,8.045111731843575,0.056733536013961604,-1,55.01842457869559,54.898545804790956,0.23967763199483016,55.0,,,54.77874694670076,,54.82061339958303,,54.898496414006665,,54.976447684968754,,55.01842457869559,
219.0,8.016759776536311,8.016759776536311,0.05665567205704791,-1,55.01232001806963,54.899545497002215,0.22547168708294407,55.0,,,54.786848330986686,,54.825521844822816,,54.89949768886399,,54.97353960226798,,55.01232001806963,
220.0,8.016759776536311,8.016759776536311,0.0565736210128754,-1,55.006226932962726,54.900468596321275,0.21144179681661512,55.0,,,54.79478513614611,,54.83032898844547,,54.90042232004032,,54.97057960401175,,55.006226932962726,
221.0,8.016759776536311,8.016759776536311,0.056495936618887715,-1,55.000261037726645,54.9014319036405,0.19758579074930793,55.0,,,54.80267524697734,,54.835150580190366,,54.901387110056405,,54.967685543251775,,55.000261037726645,
222.0,8.016759776536311,8.016759776536311,0.05642251301369089,-1,54.994418128346126,54.902433179754965,0.18389974182341007,55.0,,,54.810518386522716,,54.839983868942205,,54.902389821291386,,54.96485569367239,,54.994418128346126,
223.0,8.016759776536311,8.016759776536311,0.056353245114289276,-1,54.98869412787423,54.90347024120052,0.17037986555305906,55.0,,,54.818314262321174,,54.8448262198003,,54.90342827181376,,54.962088324193175,,54.98869412787423,
224.0,8.016759776536311,8.016759776536311,0.05628802866406756,-1,54.983085082724536,54.90454095977376,0.15702251357151198,55.0,,,54.826062569153024,,54.849675109317374,,54.90450033490293,,54.959381702770905,,54.983085082724536,
225.0,8.028980446927372,8.028980446927372,0.056226760278522574,-1,54.977587159113575,54.90564326203116,0.14382416752017235,55.0,,,54.8337629915934,,54.8545281209888,,54.905603938550115,,54.95673409990987,,54.977587159113575,
226.0,8.049348230912475,8.049348230912475,0.056173003089582715,-1,54.97224603047266,54.90682451959697,0.13078143325922298,55.0,,,54.84146459721344,,54.8594323318048,,54.90678645576773,,54.95419318272623,,54.97224603047266,
227.0,8.023114525139663,8.023114525139663,0.05612903420452532,-1,54.96708875029999,54.90811381909866,0.11789024670792969,55.0,,,54.84919850359206,,54.86441677692794,,54.908076974529195,,54.951788090144106,,54.96708875029999,
228.0,8.048696461824951,8.048696461824951,0.056080659238334406,-1,54.96191965279608,54.90931772037639,0.10514615869657007,55.0,,,54.85677349409951,,54.86928813372829,,54.90928205597853,,54.94932526527956,,54.96191965279608,
229.0,8.02441806331471,8.02441806331471,0.05604346808606931,-1,54.95694987444968,54.91064800852744,0.09254787403226317,55.0,,,54.864402000417414,,54.874257581306416,,54.910613486464,,54.947017099999684,,54.95694987444968,
230.0,8.034683426443202,8.034683426443202,0.05600226276920846,-1,54.95196978959441,54.91189735028287,0.08009080989732098,55.0,,,54.87187897969709,,54.87911806328946,,54.91186393393871,,54.9446559848947,,54.95196978959441,
231.0,8.016759776536311,8.016759776536311,0.055967442520014885,-1,54.94712054059045,54.913207501108914,0.0677737419755502,55.0,,,54.8793467986149,,54.884010830534955,,54.91317515504062,,54.94238418076365,,54.94712054059045,
232.0,8.045437616387336,8.045437616387336,0.05593039912865318,-1,54.942283209541294,54.91446124395812,0.05559327041530082,55.0,,,54.88668993912599,,54.88881875764647,,54.914429933863495,,54.94008437961336,,54.942283209541294,
233.0,8.04625232774674,8.04625232774674,0.05590511573888624,-1,54.937946469849734,54.915848128769184,0.044215413075271215,55.0,,,54.894098690282675,,54.89373105677446,,54.915817821444726,,54.937946469849734,,54.9376466054943,
234.0,8.016759776536311,8.016759776536311,0.0558829829177058,-1,54.935851313664955,54.91724946087545,0.03722183660887168,55.0,,,54.90145656421178,,54.89862947705608,,54.917220124189825,,54.935851313664955,,54.9330898252546,
235.0,8.016759776536311,8.016759776536311,0.05585481133955573,-1,54.93367479157008,54.91854112976754,0.03028487397081392,55.0,,,54.90864069334442,,54.90338991759926,,54.91851273262136,,54.93367479157008,,54.9284875137026,
236.0,8.016759776536311,8.016759776536311,0.055829519244444646,-1,54.93153973944627,54.919845515972256,0.023405435255931195,55.0,,,54.91577369269783,,54.90813430419034,,54.919818028259506,,54.93153973944627,,54.92396181526736,
237.0,8.016759776536311,8.016759776536311,0.055807017202629594,-1,54.929444647139675,54.92116115724555,0.016583424047119877,55.0,,,54.92285526923121,,54.912861223092555,,54.921134549827016,,54.929444647139675,,54.91951009693724,
238.0,8.02229981378026,8.02229981378026,0.05578721703939647,-1,54.929885139372914,54.9224866378035,0.01475533017060826,55.0,,,54.929885139372914,,54.917569325554105,,54.92246088247563,,54.927388032412566,,54.915129809202305,
239.0,8.049348230912475,8.049348230912475,0.05577169348838375,-1,54.936885418917065,54.92384297673757,0.02604454593077321,55.0,,,54.936885418917065,,54.922279714647814,,54.92381804620217,,54.9253908309345,,54.91084087298629,
240.0,8.049348230912475,8.049348230912475,0.055766784079577594,-1,54.94394211568733,54.92531494315025,0.03721529843581095,55.0,,,54.94394211568733,,54.92707734726732,,54.92529081098618,,54.92353762455888,,54.90672681725152,
241.0,8.049348230912475,8.049348230912475,0.05576414080804657,-1,54.950942294727305,54.92678771877907,0.04827135567611407,55.0,,,54.950942294727305,,54.93184794761578,,54.926764359417,,54.92171305308405,,54.90267093905119,
242.0,8.016759776536311,8.016759776536311,0.055763680187617876,-1,54.957885779140746,54.92826016206929,0.059214648295501604,55.0,,,54.957885779140746,,54.93659048905723,,54.928237550759945,,54.9199158605433,,54.898671130845244,
243.0,8.016759776536311,8.016759776536311,0.055755543421407996,-1,54.96464067149417,54.9295994406048,0.07004704754343294,55.0,,,54.96464067149417,,54.94117226553097,,54.92957755339253,,54.91801308865554,,54.89459362395074,
244.0,8.031750465549347,8.031750465549347,0.055749605712370254,-1,54.971342595974924,54.93094130399619,0.08076830380910138,55.0,,,54.971342595974924,,54.94572864623683,,54.93092011768914,,54.91614086791425,,54.89057429216582,
245.0,8.027351024208565,8.027351024208565,0.055750285173973596,-1,54.978051943104695,54.932345230043964,0.09138024373856979,55.0,,,54.978051943104695,,54.95031926639847,,54.9323247221941,,54.91435851915639,,54.886671699366126,
246.0,8.016759776536311,8.016759776536311,0.05575160601655201,-1,54.984688299701254,54.933729446139424,0.10188558735254105,55.0,,,54.984688299701254,,54.95486275671052,,54.933709595020545,,54.912583866916094,,54.88280271234871,
247.0,8.016759776536311,8.016759776536311,0.05575165936433958,-1,54.991227048792915,54.935068629712305,0.11228574697435789,55.0,,,54.991227048792915,,54.959333893626166,,54.93504941429415,,54.91079149002971,,54.87894130181856,
248.0,8.016759776536311,8.016759776536311,0.05575360567242277,-1,54.997712174619785,54.93640627461747,0.1225817044632791,55.0,,,54.997712174619785,,54.963776180678,,54.93638767454274,,54.90902487309031,,54.875130470156506,
249.0,8.016759776536311,8.016759776536311,0.05575737202150776,-1,55.00414353687314,54.93774142917046,0.13277508362677537,55.0,,,55.00414353687314,,54.96818885278986,,54.93772342473447,,54.90728287820845,,54.87136845324636,
250.0,8.016759776536311,8.016759776536311,0.05576288685921245,-1,55.01052100977627,54.93907317933707,0.1428674620018029,55.0,,,55.01052100977627,,54.97257118795264,,54.939055751466775,,54.90556439971521,,54.86765354777447,
251.0,8.016759776536311,8.016759776536311,0.055770080002914585,-1,55.0168444822107,54.940400648010986,0.1528603725531852,55.0,,,55.0168444822107,,54.97692250583216,,54.94038377824464,,54.90386836410992,,54.863984109657515,
252.0,8.016759776536311,8.016759776536311,0.05577888264147566,-1,55.023113857805555,54.94172299429074,0.16275530529939886,55.0,,,55.023113857805555,,54.98124216642542,,54.941706664758264,,54.90219372995831,,54.860358552506156,
253.0,8.016759776536311,8.016759776536311,0.05578922733587978,-1,55.029329054992466,54.943039412756775,0.17255370886938692,55.0,,,55.029329054992466,,54.9855295687627,,54.94302360616073,,54.9005394877449,,54.85677534612308,
254.0,8.016759776536311,8.016759776536311,0.05580104801882752,-1,55.03549000702834,54.94434913274895,0.18225699199402356,55.0,,,55.03549000702834,,54.98978414965311,,54.94433383234613,,54.89890465968283,,54.85323301503432,
255.0,8.016759776536311,8.016759776536311,0.05581427999331677,-1,55.04159666198812,54.945651417645045,0.19186652493555556,55.0,,,55.04159666198812,,54.9940053824713,,54.94563660722869,,54.89728829948456,,54.84973013705257,
256.0,8.016759776536311,8.016759776536311,0.05582885993025178,-1,55.04764898272953,54.946945564140776,0.20138364085811133,55.0,,,55.04764898272953,,54.99819277598325,,54.94693122802331,,54.89568949209636,,54.846265341871415,
257.0,8.016759776536311,8.016759776536311,0.05584472586511303,-1,55.05364694683182,54.94823090153162,0.2108096371423116,55.0,,,55.05364694683182,,55.00234587320924,,54.948217024528,,54.89410735339954,,54.84283730968951,
258.0,8.016759776536311,8.016759776536311,0.05586181719372886,-1,55.05959054651036,54.949506790997155,0.2201457766467243,55.0,,,55.05959054651036,,55.006464250322054,,54.94949335840872,,54.89254102988105,,54.83944476986363,
259.0,8.016759776536311,8.016759776536311,0.05588007466717651,-1,55.065479788508675,54.95077262488809,0.22939328891876443,55.0,,,55.065479788508675,,55.01054751557881,,54.95075962248694,,54.89098969827611,,54.83608649958991,
260.0,8.016759776536311,8.016759776536311,0.05589944038585431,-1,55.07131469396974,54.952027826016455,0.23855337135751142,55.0,,,55.07131469396974,,55.01459530828477,,54.95201524003038,,54.88945256518517,,54.83276132261223,
261.0,8.016759776536311,8.016759776536311,0.055919857792754414,-1,55.077095298287965,54.95327184694954,0.2476271903308671,55.0,,,55.077095298287965,,55.01860729778766,,54.953259664047344,,54.887928866667636,,54.8294681079571,
262.0,8.016759776536311,8.016759776536311,0.055941271665972236,-1,55.08282165094344,54.95450416930767,0.25661588224907916,55.0,,,55.08282165094344,,55.02258318250112,,54.954492376585044,,54.886417867814345,,54.82620576869436,
263.0,8.016759776536311,8.016759776536311,0.0559636281104856,-1,55.088493815319744,54.95572430306633,0.2655205545968542,55.0,,,55.088493815319744,,55.02652268895596,,54.955712888032195,,54.88491886230088,,54.82297326072289,
264.0,8.016759776536311,8.016759776536311,0.05598687454923229,-1,55.094111868506744,54.95693178586312,0.2743422869259007,55.0,,,55.094111868506744,,55.03042557087801,,54.9569207364263,,54.8834311719237,,54.81976958158084,
265.0,8.016759776536311,8.016759776536311,0.05601095971352438,-1,55.09967590108955,54.95812618230951,0.2830821318098202,55.0,,,55.09967590108955,,55.034291608291525,,54.958115486765955,,54.88195414612078,,54.81659376927973,
266.0,8.016759776536311,8.016759776536311,0.056035833632825056,-1,55.10518601692484,54.959307083308126,0.2917411157630241,55.0,,,55.10518601692484,,55.03812060664693,,54.9592967303285,,54.880487161478534,,54.813444901161816,
267.0,8.016759776536311,8.016759776536311,0.05606144762392067,-1,55.110642332905734,54.9604741053756,0.3003202401253091,55.0,,,55.110642332905734,,55.04191239597204,,54.96046408399324,,54.87902962122654,,54.810322092780424,
268.0,8.016759776536311,8.016759776536311,0.056087754279519945,-1,55.11604497871616,54.96162688997136,0.30882048191370615,55.0,,,55.11604497871616,,55.045666830045825,,54.96161718957069,,54.877580954721694,,54.807224496802455,
269.0,8.016759776536311,8.016759776536311,0.0561147074563049,-1,55.12139409657589,54.96276510283271,0.31724279464301475,55.0,,,55.12139409657589,,55.04938378559379,,54.96275571313793,,54.876140616923045,,54.804151301932876,
270.0,8.016759776536311,8.016759776536311,0.05614226226246992,-1,55.126689840976994,54.96388843331626,0.32558810911633174,55.0,,,55.126689840976994,,55.053063161504234,,54.963879344380516,,54.87470808785884,,54.80110173186066,
271.0,8.016759776536311,8.016759776536311,0.05617037504476934,-1,55.131932378412806,54.96499659374621,0.33385733418706565,55.0,,,55.131932378412806,,55.05670487806461,,54.96498779594104,,54.87328287208682,,54.79807504422574,
272.0,8.016759776536311,8.016759776536311,0.05619900337510577,-1,55.13712188710014,54.96608931876958,0.3420513574934603,55.0,,,55.13712188710014,,55.06030887621726,,54.9660808027747,,54.871864498149115,,54.79507052960668,
273.0,8.016759776536311,8.016759776536311,0.056228106036687514,-1,55.14225855669558,54.96716636471861,0.3501710461668992,55.0,,,55.14225855669558,,55.06387511683396,,54.96715812151202,,54.87045251802278,,54.79208751052868,
274.0,8.016759776536311,8.016759776536311,0.056257643009775864,-1,55.14734258800662,54.96822750898052,0.3582172475151282,55.0,,,55.14734258800662,,55.067403580008474,,54.968219529829,,54.86904650656698,,54.789125340491495,
275.0,8.016759776536311,8.016759776536311,0.056287575457055435,-1,55.15237419269842,54.96927254937499,0.36619078968134033,55.0,,,55.15237419269842,,55.07089426436675,,54.96926482582482,,54.867646060967864,,54.78618340301708,
276.0,8.016759776536311,8.016759776536311,0.0563178657086449,-1,55.15735359299672,54.97030130353934,0.3740924822801759,55.0,,,55.15735359299672,,55.074347186394085,,54.97029382740735,,54.86625080018198,,54.783261110716545,
277.0,8.016759776536311,8.016759776536311,0.056348477246781256,-1,55.16228102138774,54.971313608321694,0.3819231170115529,55.0,,,55.16228102138774,,55.07776237977876,,54.971306371686616,,54.864860364379155,,54.78035790437619,
278.0,8.041852886405957,8.041852886405957,0.056379374690193246,-1,55.16715672031551,54.972309319182294,0.38968346825324574,55.0,,,55.16715672031551,,55.081139894771745,,54.97230231437635,,54.863474414385564,,54.777473252062265,
279.0,8.017248603351954,8.017248603351954,0.05641805137982928,-1,55.172082369855765,54.97338973758151,0.3973742936329927,55.0,,,55.172082369855765,,55.08458122554038,,54.97338295718233,,54.86219405910631,,54.77470807622277,
280.0,8.023277467411544,8.023277467411544,0.056449427224177125,-1,55.17685420757031,54.974349960990004,0.40499787371913243,55.0,,,55.17685420757031,,55.087882043130385,,54.97434339781376,,54.860813822584376,,54.771856333851176,
281.0,8.049348230912475,8.049348230912475,0.05648279469569788,-1,55.181599453347374,54.97531762542478,0.4125533766243379,55.0,,,55.181599453347374,,55.091169788748985,,54.97531127251651,,54.859461535788036,,54.769046076723036,
282.0,8.049348230912475,8.049348230912475,0.05652410331014574,-1,55.1863986610332,54.97637274511512,0.4200418819430851,55.0,,,55.1863986610332,,55.09452475442078,,54.976366595742626,,54.85821693528889,,54.76635677909012,
283.0,8.049348230912475,8.049348230912475,0.05656535742978244,-1,55.19114346917229,54.97740581897553,0.4274656692854535,55.0,,,55.19114346917229,,55.09783801780034,,54.97739986662303,,54.85696994139514,,54.763677799886835,
284.0,8.047392923649905,8.047392923649905,0.05660652779264799,-1,55.1958342378276,54.97841689798654,0.434825357153521,55.0,,,55.1958342378276,,55.101109801196976,,54.978411136346686,,54.855720433887385,,54.761008880674076,
285.0,8.016759776536311,8.016759776536311,0.05664699953253629,-1,55.20046342919872,54.979398141586174,0.4421215513969159,55.0,,,55.20046342919872,,55.10433243301007,,54.97939256455334,,54.85446040336692,,54.758341877801804,
286.0,8.016759776536311,8.016759776536311,0.05667815325937153,-1,55.20491574395376,54.98023401350156,0.44935472621345696,55.0,,,55.20491574395376,,55.107390513901755,,54.98022861516539,,54.853074176746574,,54.755561017740305,
287.0,8.016759776536311,8.016759776536311,0.05670932224170336,-1,55.20931923441433,54.98105320803933,0.45652359793739095,55.0,,,55.20931923441433,,55.11041243853683,,54.9810479826775,,54.85169074809103,,54.75279563647694,
288.0,8.016759776536311,8.016759776536311,0.056740482253417546,-1,55.21367422806956,54.98185573559747,0.46362880104732085,55.0,,,55.21367422806956,,55.113398389772456,,54.98185067767081,,54.85030995545228,,54.750045427022236,
289.0,8.016759776536311,8.016759776536311,0.05677160999244675,-1,55.21798105865096,54.98264161881682,0.4706709580114534,55.0,,,55.21798105865096,,55.116348560704864,,54.98263672296344,,54.84893165112534,,54.74731010063951,
290.0,8.016759776536311,8.016759776536311,0.05680268306359375,-1,55.22224006584986,54.98341089210229,0.47765067968028774,55.0,,,55.22224006584986,,55.119263154198585,,54.98340615313187,,54.84755570116151,,54.74458938616957,
291.0,8.016759776536311,8.016759776536311,0.05683367996131157,-1,55.22645159503713,54.984163601153014,0.4845685656660237,55.0,,,55.22645159503713,,55.12214238242762,,54.98415901404138,,54.8461819848878,,54.74188302937111,
292.0,8.016759776536311,8.016759776536311,0.05686458005244519,-1,55.230615996985655,54.984899802501744,0.4914252047091381,55.0,,,55.230615996985655,,55.12498646642821,,54.98489536238551,,54.844810394432784,,54.73919079227652,
293.0,8.016759776536311,8.016759776536311,0.05689536355895768,-1,55.234733627595624,54.985619563063075,0.49822117503263286,55.0,,,55.234733627595624,,55.127795635663084,,54.985615265234514,,54.84344083425919,,54.73651245256299,
294.0,8.023603351955305,8.023603351955305,0.0569260115406529,-1,55.23880484762296,54.98632295969097,0.5049570446842964,55.0,,,55.23880484762296,,55.13057012759679,,54.986318799593,,54.84207322070343,,54.73384780293866,
295.0,8.049348230912475,8.049348230912475,0.05695855850846396,-1,55.24285767984805,54.98703773618212,0.5116333718674753,55.0,,,55.24285767984805,,55.133337844719065,,54.98703370940353,,54.84073513895934,,54.731224307980575,
296.0,8.02849162011173,8.02849162011173,0.05699862089059258,-1,55.246968052592564,54.98783933916009,0.5182511202070614,55.0,,,55.246968052592564,,55.136174493423,,54.98783544143104,,54.83950177596832,,54.7287169323855,
297.0,8.044622905027932,8.044622905027932,0.057032057848292926,-1,55.2509447193554,54.988535478955086,0.5248123762625667,55.0,,,55.2509447193554,,55.13888832398821,,54.98853170614297,,54.83818030219601,,54.726132343092836,
298.0,8.049348230912475,8.049348230912475,0.05707006606285334,-1,55.254940278033196,54.9892791516109,0.5313163439528097,55.0,,,55.254940278033196,,55.141632161849984,,54.98927549971486,,54.8369238843761,,54.723623934080386,
299.0,8.049348230912475,8.049348230912475,0.05710911959009844,-1,55.25890699758467,54.9900218878167,0.5377645000246645,55.0,,,55.25890699758467,,55.144357927185716,,54.99001835296425,,54.83568366378887,,54.72114249756,
300.0,8.049348230912475,8.049348230912475,0.05714775986105902,1,55.262825617238484,54.990744053477066,0.544157591326929,55.0,,,55.262825617238484,,55.14704619720661,,54.99074063191975,,54.834439795108935,,54.718668025911555,
301.0,8.07264897579143,8.07264897579143,0.05718597320016759,1,55.25455221410017,54.9914458798169,0.5262073098149074,55.0,,,55.25455221410017,,55.14362515198796,,54.991442567926185,,54.83926456078493,,54.728344904285265,
302.0,8.081936685288639,8.081936685288639,0.05723074084662541,1,55.246467544369,54.99222184387128,0.5084862140048401,55.0,,,55.246467544369,,55.14026455931733,,54.99221863813472,,54.84417714717118,,54.73798133036416,
303.0,8.086662011173182,8.086662011173182,0.05727771657071477,1,55.23850783184782,54.9930118862588,0.49098687044781997,55.0,,,55.23850783184782,,55.136907187886344,,54.993008783276814,,54.84911466688301,,54.7475209614,
304.0,8.126256983240221,8.126256983240221,0.05732546773884705,1,55.23065040902159,54.99379641904024,0.4737031201684445,55.0,,,55.23065040902159,,55.133536310255266,,54.99379341552214,,54.85405467154903,,54.75694728885315,
305.0,8.147113594040967,8.147113594040967,0.0573844335568102,1,55.223033263237035,54.99471621282186,0.4566293968180304,55.0,,,55.223033263237035,,55.130295438219314,,54.994713305582316,,54.85913519065164,,54.766403866419004,
306.0,8.172858472998136,8.172858472998136,0.05744875899818755,1,55.21557095677538,54.99568964376196,0.439758072808452,55.0,,,55.21557095677538,,55.127104918128865,,54.99568682971821,,54.86427263022046,,54.77581288396693,
307.0,8.17970204841713,8.17970204841713,0.057519791599945955,1,55.20827753648648,54.99673378523096,0.423083095258626,55.0,,,55.20827753648648,,55.12398394738944,,54.99673106139912,,54.869481939651884,,54.78519444122785,
308.0,8.186871508379886,8.186871508379886,0.05759169635163179,1,55.20106989772907,54.997768587040675,0.4065983554173229,55.0,,,55.20106989772907,,55.120854361054505,,54.99776595053268,,54.87468118357536,,54.79447154231175,
309.0,8.212290502793294,8.212290502793294,0.05766452546965503,1,55.19394663921997,54.99879494139439,0.39029926646112045,55.0,,,55.19394663921997,,55.11771910803003,,54.99879238941455,,54.87986919754852,,54.80364737275885,
310.0,8.2334729981378,8.2334729981378,0.05774372489601286,1,55.18697911167791,54.99988639830161,0.37418142995312564,55.0,,,55.18697911167791,,55.11465364671595,,54.99988392814366,,54.885117623245755,,54.81279768172478,
311.0,8.27306797020484,8.27306797020484,0.05782787545187382,1,55.180144173628904,55.00102252040688,0.3582394377968683,55.0,,,55.180144173628904,,55.111639009669204,,55.00102012945138,,54.89040455345283,,54.821904735832035,
312.0,8.280074487895714,8.280074487895714,0.05792240467222302,1,55.1735116051429,55.0022755367998,0.3424683920888185,55.0,,,55.1735116051429,,55.10874884815744,,55.00227322251132,,54.89580079513327,,54.83104321305408,
313.0,8.310055865921786,8.310055865921786,0.0580172721849345,1,55.16694080629185,55.00350780071847,0.32686238662866884,55.0,,,55.16694080629185,,55.10584651876492,,55.003505560643056,,54.9011676982293,,54.84007841966318,
314.0,8.326675977653629,8.326675977653629,0.05811936280876321,1,55.160523206561855,55.00481249837494,0.31141790809133596,55.0,,,55.160523206561855,,55.1030266557704,,55.0048103301371,,54.90659700093483,,54.84910529847052,
315.0,8.34264432029795,8.34264432029795,0.058224481750371926,1,55.15419838491519,55.00613164529811,0.29613008346692027,55.0,,,55.15419838491519,,55.10023223762915,,55.00612954659854,,54.91202975589944,,54.85806830144827,
316.0,8.373277467411544,8.373277467411544,0.05833234037004533,1,55.147960263743784,55.00746106040549,0.2809951198233307,55.0,,,55.147960263743784,,55.0974601801191,,55.007459029018456,,54.917460685225684,,54.86696514392045,
317.0,8.38028398510242,8.38028398510242,0.05844727841193075,1,55.14186531495927,55.008859010580025,0.26600942733315946,55.0,,,55.14186531495927,,55.094769770795814,,55.00885704435102,,54.922947035167894,,54.87585588762611,
318.0,8.407821229050278,8.407821229050278,0.05856199627556036,1,55.13581159629225,55.01022575549412,0.25116860222455983,55.0,,,55.13581159629225,,55.09206196553389,,55.010223852337745,,54.92838836923905,,54.88464299406769,
319.0,8.426885474860333,8.426885474860333,0.058682659316091866,1,55.129881473280996,55.01164499836081,0.23646996925580765,55.0,,,55.129881473280996,,55.089421484132494,,55.01164315625822,,54.93386737410712,,54.89341150402519,
320.0,8.440409683426441,8.440409683426441,0.058806561600074504,1,55.12403547137577,55.01307921853696,0.22190962071832843,55.0,,,55.12403547137577,,55.08681140856777,,55.01307743553405,,54.939345926549755,,54.90212585065744,
321.0,8.473486964618248,8.473486964618248,0.05893192952851915,1,55.118247791575925,55.01450421572431,0.20748435930853049,55.0,,,55.118247791575925,,55.084208218972556,,55.01450248992947,,54.944799145876196,,54.910763432267395,
322.0,8.50558659217877,8.50558659217877,0.05906460888716662,1,55.11259603436394,55.01599894316091,0.19319147961307692,55.0,,,55.11259603436394,,55.08169157944977,,55.01599727274298,,54.950305274497,,54.91940455475086,
323.0,8.520088454376163,8.520088454376163,0.05920413352735276,1,55.107070572732695,55.01755571128432,0.1790271068376299,55.0,,,55.107070572732695,,55.07925413032147,,55.01755409447087,,54.955856293001496,,54.928043465895065,
324.0,8.581191806331468,8.581191806331468,0.05934501104666488,1,55.101594316572466,55.01909926140583,0.164987578232072,55.0,,,55.101594316572466,,55.076820911319,,55.019097696481225,,54.96137664431606,,54.936606738340394,
325.0,8.574837057728118,8.574837057728118,0.05950129034466062,1,55.09635564330407,55.020819157392886,0.15107052099182283,55.0,,,55.09635564330407,,55.074582029813236,,55.02081764269631,,54.967055348838564,,54.94528512231225,
326.0,8.60335195530726,8.60335195530726,0.059652207279692435,1,55.091068551089904,55.02243205794072,0.1372706141377691,55.0,,,55.091068551089904,,55.07225387503836,,55.022430591864826,,54.972609334758324,,54.953797936952135,
327.0,8.613291433891991,8.613291433891991,0.059808380670690046,1,55.08587791793768,55.02408320387519,0.12358713211627048,55.0,,,55.08587791793768,,55.06998249886237,,55.02408178486379,,54.97818303189074,,54.96229078582141,
328.0,8.635940409683425,8.635940409683425,0.0599640369887255,1,55.08070369740584,55.02569402924884,0.11001711401984693,55.0,,,55.08070369740584,,55.06768952556839,,55.02569265579551,,54.98369768408843,,54.97068658338599,
329.0,8.659892923649904,8.659892923649904,0.06012299396285362,1,55.07559732477331,55.027316789166164,0.09655892027501523,55.0,,,55.07559732477331,,55.065427671372646,,55.02731545981259,,54.98920508537399,,54.9790384044983,
330.0,8.668528864059589,8.668528864059589,0.0602855423181249,1,55.07056127588884,55.028955159796894,0.08321015031532397,55.0,,,55.07056127588884,,55.06320082798248,,55.02895387313135,,54.99470869640827,,54.98735112557352,
331.0,8.701117318435752,8.701117318435752,0.06044692153024907,1,55.065529893877454,55.03054468179637,0.06996840915315516,55.0,,,55.065529893877454,,55.060944699804125,,55.030543436452305,,55.000143894123646,,54.9955614847243,
332.0,8.701117318435752,8.701117318435752,0.06061438011089711,1,55.06060117745045,55.0321840093967,0.05683238581742245,55.0,,,55.06060117745045,,55.05875832702095,,55.03218280405114,,55.00560894682791,,55.00376879163303,
333.0,8.72050744878957,8.72050744878957,0.06077786372413512,1,55.05650519407353,55.03373666292642,0.04553778330976144,55.0,,,55.055637240154816,,55.05650519407353,,55.03373549629877,,55.01096741076377,,55.01183797334125,
334.0,8.707309124767223,8.707309124767223,0.060943289355769766,1,55.05426725243093,55.03528411954269,0.03796696362932295,55.0,,,55.05071925940301,,55.05426725243093,,55.03528299039309,,55.01630028880161,,55.019850806684794,
335.0,8.766294227188084,8.766294227188084,0.061100675534344576,1,55.051910243366166,55.03669199244068,0.030437177282848893,55.0,,,55.0457119336836,,55.051910243366166,,55.036690899568946,,55.02147306608332,,55.02767381950139,
336.0,8.774115456238363,8.774115456238363,0.0612720646479656,1,55.04973462415797,55.03826010355213,0.022949694940805898,55.0,,,55.040915257309095,,55.04973462415797,,55.03825904579619,,55.026784929217165,,55.035606661280255,
337.0,8.798882681564248,8.798882681564248,0.06144160655499133,1,55.047523022633584,55.03977164889839,0.015503380191866256,55.0,,,55.03611026192613,,55.047523022633584,,55.03977062513356,,55.03201964244172,,55.04343469235691,
