time_s,experiment_T1_C,experiment_T2_C,experiment_T3_C,paper_simulation_T1_C,paper_simulation_T2_C,paper_simulation_T3_C,reference_C
498.22161422708615,53.87698042870457,54.77166821994408,56.43056849953402,54.10065237651445,55.00465983224604,56.21621621621622,55.00465983224604
499.0424076607387,53.979496738117426,54.8089468779124,56.40260950605778,54.10065237651445,55.06057781919851,56.21621621621622,55.00465983224604
499.86320109439123,53.97017707362535,55.013979496738116,56.43056849953402,54.10065237651445,55.06989748369059,56.21621621621622,54.99534016775396
500.68399452804374,54.18452935694315,55.13513513513514,56.41192917054986,54.10065237651445,55.079217148182664,56.21621621621622,55.00465983224604
501.5047879616963,54.259086672879775,55.125815470643055,56.45852749301025,54.10065237651445,54.94874184529357,56.21621621621622,55.013979496738116
502.3255813953488,54.01677539608574,55.246971109040075,56.54240447343896,54.10065237651445,55.00465983224604,56.21621621621622,55.00465983224604
503.1463748290014,53.92357875116496,55.26561043802423,56.55172413793103,54.10997204100652,54.93010251630941,56.21621621621622,55.00465983224604
503.9671682626539,53.92357875116496,55.30288909599254,56.55172413793103,54.10997204100652,54.94874184529357,56.21621621621622,55.013979496738116
504.7879616963064,53.92357875116496,55.28424976700839,56.5237651444548,54.10997204100652,54.94874184529357,56.21621621621622,55.013979496738116
505.608755129959,53.92357875116496,55.27493010251631,,54.10997204100652,55.013979496738116,56.21621621621622,55.013979496738116
506.4295485636115,53.95153774464119,55.26561043802423,56.08574091332712,54.10065237651445,55.013979496738116,56.234855545200375,55.013979496738116
507.250341997264,53.98881640260951,55.26561043802423,56.08574091332712,54.10065237651445,54.94874184529357,56.234855545200375,55.013979496738116
508.07113543091657,53.98881640260951,55.1071761416589,56.07642124883504,54.10065237651445,54.93010251630941,56.234855545200375,55.00465983224604
508.8919288645691,53.979496738117426,54.91146318732525,56.0950605778192,54.10065237651445,55.00465983224604,56.234855545200375,55.00465983224604
509.7127222982216,53.979496738117426,54.91146318732525,56.10438024231128,54.10065237651445,54.94874184529357,56.234855545200375,55.013979496738116
510.53351573187416,53.99813606710158,54.90214352283318,55.34948741845294,54.10997204100652,55.00465983224604,56.21621621621622,55.00465983224604
511.3543091655267,54.026095060577816,55.30288909599254,56.33737185461323,54.119291705498604,55.00465983224604,56.21621621621622,55.00465983224604
512.1751025991792,54.20316868592731,55.30288909599254,56.35601118359739,54.10997204100652,54.94874184529357,56.21621621621622,55.013979496738116
512.9958960328318,54.20316868592731,55.30288909599254,56.43056849953402,54.10997204100652,54.94874184529357,56.21621621621622,55.013979496738116
513.8166894664843,54.10065237651445,55.26561043802423,56.421248835041936,54.10065237651445,54.93010251630941,56.21621621621622,55.00465983224604
514.6374829001368,53.95153774464119,55.246971109040075,56.43056849953402,54.10065237651445,54.93010251630941,56.21621621621622,55.00465983224604
515.4582763337893,53.92357875116496,55.25629077353215,56.439888164026094,54.10065237651445,54.93942218080149,56.21621621621622,55.013979496738116
516.2790697674418,53.95153774464119,55.25629077353215,56.36533084808947,54.10997204100652,54.99534016775396,56.22553588070829,54.99534016775396
517.0998632010944,54.2497670083877,55.25629077353215,56.34669151910531,54.10997204100652,55.06057781919851,56.22553588070829,54.99534016775396
517.9206566347469,54.259086672879775,55.11649580615098,56.36533084808947,54.10997204100652,55.06057781919851,56.22553588070829,55.00465983224604
518.7414500683994,54.29636533084809,54.846225535880706,56.38397017707363,54.10997204100652,55.06057781919851,56.22553588070829,55.00465983224604
519.562243502052,54.34296365330848,54.753028890959925,56.421248835041936,54.10997204100652,55.079217148182664,56.22553588070829,55.00465983224604
520.3830369357045,54.31500465983225,54.706430568499535,56.439888164026094,54.10997204100652,55.00465983224604,56.21621621621622,55.00465983224604
521.2038303693571,54.27772600186393,54.76234855545201,56.486486486486484,54.10997204100652,55.06057781919851,56.21621621621622,55.00465983224604
522.0246238030096,54.27772600186393,55.1910531220876,56.514445479962724,54.10997204100652,55.00465983224604,56.21621621621622,
522.8454172366621,54.28704566635601,55.25629077353215,56.47716682199441,54.10997204100652,54.99534016775396,56.21621621621622,
523.6662106703146,54.27772600186393,55.246971109040075,56.486486486486484,54.10997204100652,55.00465983224604,56.21621621621622,
524.4870041039671,54.27772600186393,55.21901211556384,56.486486486486484,54.10997204100652,55.00465983224604,56.21621621621622,
525.3077975376196,54.27772600186393,54.86486486486486,56.55172413793103,54.119291705498604,54.99534016775396,56.21621621621622,
526.1285909712723,54.26840633737186,54.90214352283318,56.57036346691519,54.10997204100652,54.99534016775396,56.21621621621622,
526.9493844049248,54.26840633737186,55.08853681267475,56.561043802423114,54.10997204100652,54.99534016775396,56.21621621621622,
527.7701778385773,54.259086672879775,55.1071761416589,56.421248835041936,54.10997204100652,54.99534016775396,56.22553588070829,
528.5909712722298,54.259086672879775,55.013979496738116,56.33737185461323,54.10997204100652,55.0232991612302,56.22553588070829,
529.4117647058823,54.29636533084809,54.88350419384902,56.12301957129543,54.10997204100652,55.00465983224604,56.22553588070829,
530.2325581395348,54.28704566635601,54.88350419384902,56.08574091332712,54.10997204100652,55.00465983224604,56.22553588070829,
531.0533515731875,54.259086672879775,54.874184529356945,56.328052190121156,54.10997204100652,55.00465983224604,56.22553588070829,
531.87414500684,54.28704566635601,54.88350419384902,56.36533084808947,54.10997204100652,55.00465983224604,56.21621621621622,
532.6949384404925,54.426840633737186,55.09785647716682,56.36533084808947,54.10065237651445,54.99534016775396,56.21621621621622,
533.515731874145,54.44547996272134,55.09785647716682,56.35601118359739,54.10065237651445,55.00465983224604,56.22553588070829,
534.3365253077975,54.44547996272134,55.09785647716682,56.40260950605778,54.10065237651445,55.00465983224604,56.22553588070829,
535.15731874145,54.44547996272134,55.125815470643055,56.38397017707363,54.10065237651445,55.00465983224604,56.22553588070829,
535.9781121751026,54.352283317800556,55.18173345759553,56.38397017707363,54.10065237651445,55.00465983224604,56.22553588070829,
536.7989056087551,54.24044734389562,55.125815470643055,56.34669151910531,54.10997204100652,54.99534016775396,56.22553588070829,
537.6196990424077,54.26840633737186,55.08853681267475,56.01118359739049,54.10997204100652,54.99534016775396,56.22553588070829,
538.4404924760602,54.27772600186393,54.93010251630941,55.89934762348555,54.10997204100652,55.00465983224604,56.234855545200375,
539.2612859097127,54.28704566635601,55.079217148182664,55.89002795899348,54.12861136999068,55.00465983224604,56.234855545200375,
540.0820793433652,54.27772600186393,55.18173345759553,55.908667287977636,54.10997204100652,55.00465983224604,56.234855545200375,
540.9028727770178,54.20316868592731,55.200372786579685,55.91798695246971,54.10997204100652,55.00465983224604,56.22553588070829,
541.7236662106703,,55.200372786579685,55.945945945945944,54.10997204100652,54.99534016775396,56.22553588070829,
542.5444596443228,54.18452935694315,55.18173345759553,55.98322460391426,54.10997204100652,54.99534016775396,56.22553588070829,
543.3652530779754,54.34296365330848,55.00465983224604,56.04846225535881,54.119291705498604,55.00465983224604,56.22553588070829,
544.1860465116279,54.40820130475303,54.874184529356945,56.05778191985088,54.119291705498604,55.00465983224604,56.22553588070829,
545.0068399452804,54.380242311276795,54.8089468779124,56.33737185461323,54.12861136999068,55.013979496738116,56.22553588070829,
545.827633378933,54.34296365330848,54.71575023299161,56.328052190121156,54.10997204100652,55.00465983224604,56.22553588070829,
546.6484268125855,54.333643988816405,54.68779123951538,56.04846225535881,54.119291705498604,55.00465983224604,56.22553588070829,
547.469220246238,54.18452935694315,54.71575023299161,56.03914259086673,54.10997204100652,54.967381174277726,56.22553588070829,55.013979496738116
548.2900136798905,54.01677539608574,54.827586206896555,55.945945945945944,54.10065237651445,55.06989748369059,56.22553588070829,55.00465983224604
549.110807113543,54.23112767940354,55.14445479962721,55.9645852749301,54.10065237651445,55.079217148182664,56.22553588070829,54.99534016775396
549.9316005471957,54.007455731593666,55.30288909599254,55.91798695246971,54.10065237651445,54.93010251630941,56.22553588070829,55.00465983224604
550.7523939808482,54.01677539608574,55.30288909599254,55.908667287977636,54.10997204100652,55.06057781919851,56.22553588070829,54.99534016775396
551.5731874145007,54.007455731593666,55.26561043802423,55.908667287977636,54.10997204100652,55.00465983224604,56.22553588070829,55.00465983224604
552.3939808481532,54.0354147250699,,55.880708294501396,54.10997204100652,54.94874184529357,56.22553588070829,55.00465983224604
553.2147742818057,54.259086672879775,54.874184529356945,56.02982292637465,54.10997204100652,54.94874184529357,56.22553588070829,55.013979496738116
554.0355677154582,54.259086672879775,54.91146318732525,56.0950605778192,54.10997204100652,55.013979496738116,56.22553588070829,55.013979496738116
554.8563611491109,54.007455731593666,54.91146318732525,56.33737185461323,54.10997204100652,55.013979496738116,56.22553588070829,55.013979496738116
555.6771545827634,53.87698042870457,54.91146318732525,56.393289841565704,54.10065237651445,55.00465983224604,56.21621621621622,55.00465983224604
556.4979480164159,53.86766076421249,54.846225535880706,56.449207828518176,54.10065237651445,55.00465983224604,56.21621621621622,55.00465983224604
557.3187414500684,53.932898415657036,54.78098788443616,56.43056849953402,54.10065237651445,55.00465983224604,56.21621621621622,55.00465983224604
558.1395348837209,54.007455731593666,54.81826654240447,56.36533084808947,54.10065237651445,55.00465983224604,56.21621621621622,55.00465983224604
558.9603283173734,54.22180801491146,54.88350419384902,56.34669151910531,54.10065237651445,54.94874184529357,56.21621621621622,55.013979496738116
559.781121751026,54.352283317800556,55.18173345759553,56.421248835041936,54.10065237651445,54.93942218080149,56.21621621621622,55.013979496738116
560.6019151846785,54.380242311276795,55.21901211556384,56.45852749301025,54.10065237651445,55.013979496738116,56.21621621621622,55.013979496738116
561.4227086183311,54.380242311276795,55.200372786579685,56.45852749301025,54.10065237651445,55.08853681267475,56.21621621621622,55.013979496738116
562.2435020519836,54.38956197576887,,56.449207828518176,54.119291705498604,54.93942218080149,56.22553588070829,55.013979496738116
563.0642954856361,54.380242311276795,54.88350419384902,56.45852749301025,54.119291705498604,54.93942218080149,56.22553588070829,55.013979496738116
563.8850889192886,54.23112767940354,54.86486486486486,56.36533084808947,54.10997204100652,54.94874184529357,56.22553588070829,55.013979496738116
564.7058823529412,54.22180801491146,54.86486486486486,56.393289841565704,54.10997204100652,54.93942218080149,56.22553588070829,55.013979496738116
565.5266757865937,54.22180801491146,54.874184529356945,56.40260950605778,54.10997204100652,54.93010251630941,56.22553588070829,55.00465983224604
566.3474692202462,54.20316868592731,54.8928238583411,56.40260950605778,54.10997204100652,54.920782851817336,56.22553588070829,55.00465983224604
567.1682626538988,54.20316868592731,,56.43056849953402,54.10997204100652,54.93010251630941,56.22553588070829,55.00465983224604
567.9890560875513,54.19384902143523,54.88350419384902,56.12301957129543,54.10065237651445,54.920782851817336,56.22553588070829,55.00465983224604
568.8098495212038,54.01677539608574,54.74370922646785,56.01118359739049,54.10065237651445,54.93010251630941,56.22553588070829,55.00465983224604
569.6306429548564,54.10065237651445,54.73438956197577,56.00186393289842,54.10065237651445,54.93942218080149,56.22553588070829,55.00465983224604
570.4514363885089,54.259086672879775,54.73438956197577,56.00186393289842,54.10997204100652,54.94874184529357,56.22553588070829,55.00465983224604
571.2722298221614,54.27772600186393,54.74370922646785,56.020503261882574,54.10065237651445,55.00465983224604,56.22553588070829,55.00465983224604
572.0930232558139,54.27772600186393,54.799627213420315,56.07642124883504,54.10065237651445,55.00465983224604,56.22553588070829,
572.9138166894664,54.27772600186393,54.799627213420315,56.0950605778192,54.10997204100652,55.013979496738116,56.22553588070829,
573.734610123119,54.27772600186393,54.8089468779124,56.07642124883504,54.10997204100652,55.0232991612302,56.22553588070829,
574.5554035567716,54.27772600186393,54.81826654240447,56.07642124883504,54.10997204100652,55.0232991612302,56.22553588070829,
575.3761969904241,54.28704566635601,54.81826654240447,56.0950605778192,54.10997204100652,55.013979496738116,56.22553588070829,
576.1969904240766,54.27772600186393,54.827586206896555,56.10438024231128,54.10997204100652,55.00465983224604,56.22553588070829,
577.0177838577291,54.2497670083877,54.88350419384902,56.22553588070829,54.10065237651445,55.00465983224604,56.22553588070829,
577.8385772913816,54.24044734389562,54.8928238583411,56.03914259086673,54.10065237651445,55.00465983224604,56.22553588070829,
578.6593707250341,54.259086672879775,54.8928238583411,56.05778191985088,54.10997204100652,55.00465983224604,56.22553588070829,
