curve,pixel_x,pixel_y,color_distance,data_x,data_y
experiment_middle_C,645,1826,5.196152422706632,370.1414743112435,55.95454545454545
experiment_middle_C,646,1826,9.695359714832659,370.51377513030525,55.95454545454545
experiment_middle_C,647,1826,9.486832980505138,370.88607594936707,55.95454545454545
experiment_middle_C,648,1826,5.0990195135927845,371.2583767684289,55.95454545454545
experiment_middle_C,649,1826,25.079872407968907,371.6306775874907,55.95454545454545
experiment_middle_C,664,1826,36.359317925395686,377.2151898734177,55.95454545454545
experiment_middle_C,665,1826,4.58257569495584,377.5874906924795,55.95454545454545
experiment_middle_C,666,1826,4.0,377.9597915115413,55.95454545454545
experiment_middle_C,667,1826,7.14142842854285,378.33209233060313,55.95454545454545
experiment_middle_C,668,1826,8.774964387392123,378.70439314966495,55.95454545454545
experiment_middle_C,669,1826,6.164414002968976,379.0766939687268,55.95454545454545
experiment_middle_C,670,1826,1.4142135623730951,379.44899478778854,55.95454545454545
experiment_middle_C,671,1826,21.213203435596427,379.8212956068503,55.95454545454545
experiment_middle_C,642,1827,29.58039891549808,369.0245718540581,55.951298701298704
experiment_middle_C,643,1827,5.0990195135927845,369.3968726731199,55.951298701298704
experiment_middle_C,644,1827,7.0,369.7691734921817,55.951298701298704
experiment_middle_C,645,1827,5.196152422706632,370.1414743112435,55.951298701298704
experiment_middle_C,646,1827,11.224972160321824,370.51377513030525,55.951298701298704
experiment_middle_C,647,1827,9.486832980505138,370.88607594936707,55.951298701298704
experiment_middle_C,648,1827,5.0990195135927845,371.2583767684289,55.951298701298704
experiment_middle_C,649,1827,25.079872407968907,371.6306775874907,55.951298701298704
experiment_middle_C,664,1827,36.359317925395686,377.2151898734177,55.951298701298704
experiment_middle_C,665,1827,4.58257569495584,377.5874906924795,55.951298701298704
experiment_middle_C,666,1827,4.0,377.9597915115413,55.951298701298704
experiment_middle_C,667,1827,7.14142842854285,378.33209233060313,55.951298701298704
experiment_middle_C,668,1827,8.774964387392123,378.70439314966495,55.951298701298704
experiment_middle_C,669,1827,6.164414002968976,379.0766939687268,55.951298701298704
experiment_middle_C,670,1827,1.4142135623730951,379.44899478778854,55.951298701298704
experiment_middle_C,671,1827,21.213203435596427,379.8212956068503,55.951298701298704
experiment_middle_C,642,1828,29.58039891549808,369.0245718540581,55.94805194805195
experiment_middle_C,643,1828,5.0990195135927845,369.3968726731199,55.94805194805195
experiment_middle_C,644,1828,7.0,369.7691734921817,55.94805194805195
experiment_middle_C,645,1828,5.196152422706632,370.1414743112435,55.94805194805195
experiment_middle_C,646,1828,11.224972160321824,370.51377513030525,55.94805194805195
experiment_middle_C,647,1828,9.486832980505138,370.88607594936707,55.94805194805195
experiment_middle_C,648,1828,3.605551275463989,371.2583767684289,55.94805194805195
experiment_middle_C,649,1828,25.079872407968907,371.6306775874907,55.94805194805195
experiment_middle_C,664,1828,36.359317925395686,377.2151898734177,55.94805194805195
experiment_middle_C,665,1828,4.58257569495584,377.5874906924795,55.94805194805195
experiment_middle_C,666,1828,4.0,377.9597915115413,55.94805194805195
experiment_middle_C,667,1828,7.14142842854285,378.33209233060313,55.94805194805195
experiment_middle_C,668,1828,8.774964387392123,378.70439314966495,55.94805194805195
experiment_middle_C,669,1828,6.164414002968976,379.0766939687268,55.94805194805195
experiment_middle_C,670,1828,1.4142135623730951,379.44899478778854,55.94805194805195
experiment_middle_C,671,1828,21.213203435596427,379.8212956068503,55.94805194805195
experiment_middle_C,642,1829,29.58039891549808,369.0245718540581,55.9448051948052
experiment_middle_C,643,1829,5.0990195135927845,369.3968726731199,55.9448051948052
experiment_middle_C,644,1829,6.0,369.7691734921817,55.9448051948052
experiment_middle_C,645,1829,5.196152422706632,370.1414743112435,55.9448051948052
experiment_middle_C,646,1829,11.224972160321824,370.51377513030525,55.9448051948052
experiment_middle_C,647,1829,9.486832980505138,370.88607594936707,55.9448051948052
experiment_middle_C,648,1829,3.605551275463989,371.2583767684289,55.9448051948052
experiment_middle_C,649,1829,25.079872407968907,371.6306775874907,55.9448051948052
experiment_middle_C,664,1829,36.359317925395686,377.2151898734177,55.9448051948052
experiment_middle_C,665,1829,4.58257569495584,377.5874906924795,55.9448051948052
experiment_middle_C,666,1829,4.0,377.9597915115413,55.9448051948052
experiment_middle_C,667,1829,7.14142842854285,378.33209233060313,55.9448051948052
experiment_middle_C,668,1829,8.774964387392123,378.70439314966495,55.9448051948052
experiment_middle_C,669,1829,6.164414002968976,379.0766939687268,55.9448051948052
experiment_middle_C,670,1829,1.4142135623730951,379.44899478778854,55.9448051948052
experiment_middle_C,671,1829,21.213203435596427,379.8212956068503,55.9448051948052
experiment_middle_C,642,1830,29.58039891549808,369.0245718540581,55.94155844155844
experiment_middle_C,643,1830,5.0990195135927845,369.3968726731199,55.94155844155844
experiment_middle_C,644,1830,6.0,369.7691734921817,55.94155844155844
experiment_middle_C,645,1830,5.196152422706632,370.1414743112435,55.94155844155844
experiment_middle_C,646,1830,11.224972160321824,370.51377513030525,55.94155844155844
experiment_middle_C,647,1830,9.486832980505138,370.88607594936707,55.94155844155844
experiment_middle_C,648,1830,3.605551275463989,371.2583767684289,55.94155844155844
experiment_middle_C,649,1830,25.079872407968907,371.6306775874907,55.94155844155844
experiment_middle_C,664,1830,36.359317925395686,377.2151898734177,55.94155844155844
experiment_middle_C,665,1830,4.58257569495584,377.5874906924795,55.94155844155844
experiment_middle_C,666,1830,4.0,377.9597915115413,55.94155844155844
experiment_middle_C,667,1830,7.14142842854285,378.33209233060313,55.94155844155844
experiment_middle_C,668,1830,8.774964387392123,378.70439314966495,55.94155844155844
experiment_middle_C,669,1830,6.164414002968976,379.0766939687268,55.94155844155844
experiment_middle_C,670,1830,1.4142135623730951,379.44899478778854,55.94155844155844
experiment_middle_C,671,1830,21.213203435596427,379.8212956068503,55.94155844155844
experiment_middle_C,642,1831,29.58039891549808,369.0245718540581,55.938311688311686
experiment_middle_C,643,1831,5.0990195135927845,369.3968726731199,55.938311688311686
experiment_middle_C,644,1831,6.0,369.7691734921817,55.938311688311686
experiment_middle_C,645,1831,5.196152422706632,370.1414743112435,55.938311688311686
experiment_middle_C,646,1831,11.224972160321824,370.51377513030525,55.938311688311686
experiment_middle_C,647,1831,9.486832980505138,370.88607594936707,55.938311688311686
experiment_middle_C,648,1831,3.605551275463989,371.2583767684289,55.938311688311686
experiment_middle_C,649,1831,23.62202362203543,371.6306775874907,55.938311688311686
experiment_middle_C,664,1831,36.359317925395686,377.2151898734177,55.938311688311686
experiment_middle_C,665,1831,4.58257569495584,377.5874906924795,55.938311688311686
experiment_middle_C,666,1831,4.0,377.9597915115413,55.938311688311686
experiment_middle_C,667,1831,7.14142842854285,378.33209233060313,55.938311688311686
experiment_middle_C,668,1831,8.774964387392123,378.70439314966495,55.938311688311686
experiment_middle_C,669,1831,6.164414002968976,379.0766939687268,55.938311688311686
experiment_middle_C,670,1831,1.4142135623730951,379.44899478778854,55.938311688311686
experiment_middle_C,671,1831,21.213203435596427,379.8212956068503,55.938311688311686
experiment_middle_C,642,1832,29.58039891549808,369.0245718540581,55.935064935064936
experiment_middle_C,643,1832,5.0990195135927845,369.3968726731199,55.935064935064936
experiment_middle_C,644,1832,6.0,369.7691734921817,55.935064935064936
experiment_middle_C,645,1832,5.196152422706632,370.1414743112435,55.935064935064936
experiment_middle_C,646,1832,11.224972160321824,370.51377513030525,55.935064935064936
experiment_middle_C,647,1832,9.486832980505138,370.88607594936707,55.935064935064936
experiment_middle_C,648,1832,4.242640687119285,371.2583767684289,55.935064935064936
experiment_middle_C,649,1832,24.372115213907882,371.6306775874907,55.935064935064936
experiment_middle_C,664,1832,36.359317925395686,377.2151898734177,55.935064935064936
experiment_middle_C,665,1832,4.58257569495584,377.5874906924795,55.935064935064936
experiment_middle_C,666,1832,4.0,377.9597915115413,55.935064935064936
experiment_middle_C,667,1832,7.14142842854285,378.33209233060313,55.935064935064936
experiment_middle_C,668,1832,8.774964387392123,378.70439314966495,55.935064935064936
experiment_middle_C,669,1832,6.164414002968976,379.0766939687268,55.935064935064936
experiment_middle_C,670,1832,1.4142135623730951,379.44899478778854,55.935064935064936
experiment_middle_C,671,1832,21.213203435596427,379.8212956068503,55.935064935064936
experiment_middle_C,642,1833,29.58039891549808,369.0245718540581,55.93181818181818
experiment_middle_C,643,1833,5.0990195135927845,369.3968726731199,55.93181818181818
experiment_middle_C,644,1833,6.0,369.7691734921817,55.93181818181818
experiment_middle_C,645,1833,5.196152422706632,370.1414743112435,55.93181818181818
experiment_middle_C,646,1833,11.224972160321824,370.51377513030525,55.93181818181818
experiment_middle_C,647,1833,9.486832980505138,370.88607594936707,55.93181818181818
experiment_middle_C,648,1833,4.242640687119285,371.2583767684289,55.93181818181818
experiment_middle_C,649,1833,24.372115213907882,371.6306775874907,55.93181818181818
experiment_middle_C,664,1833,36.359317925395686,377.2151898734177,55.93181818181818
experiment_middle_C,665,1833,4.58257569495584,377.5874906924795,55.93181818181818
experiment_middle_C,666,1833,4.0,377.9597915115413,55.93181818181818
experiment_middle_C,667,1833,7.14142842854285,378.33209233060313,55.93181818181818
experiment_middle_C,668,1833,8.774964387392123,378.70439314966495,55.93181818181818
experiment_middle_C,669,1833,6.164414002968976,379.0766939687268,55.93181818181818
experiment_middle_C,670,1833,1.4142135623730951,379.44899478778854,55.93181818181818
experiment_middle_C,671,1833,21.213203435596427,379.8212956068503,55.93181818181818
experiment_middle_C,642,1834,29.58039891549808,369.0245718540581,55.92857142857143
experiment_middle_C,643,1834,5.0990195135927845,369.3968726731199,55.92857142857143
experiment_middle_C,644,1834,6.0,369.7691734921817,55.92857142857143
experiment_middle_C,645,1834,5.196152422706632,370.1414743112435,55.92857142857143
experiment_middle_C,646,1834,11.224972160321824,370.51377513030525,55.92857142857143
experiment_middle_C,647,1834,9.486832980505138,370.88607594936707,55.92857142857143
experiment_middle_C,648,1834,3.0,371.2583767684289,55.92857142857143
experiment_middle_C,649,1834,24.372115213907882,371.6306775874907,55.92857142857143
experiment_middle_C,664,1834,36.359317925395686,377.2151898734177,55.92857142857143
experiment_middle_C,665,1834,4.58257569495584,377.5874906924795,55.92857142857143
experiment_middle_C,666,1834,4.0,377.9597915115413,55.92857142857143
experiment_middle_C,667,1834,7.14142842854285,378.33209233060313,55.92857142857143
experiment_middle_C,668,1834,8.774964387392123,378.70439314966495,55.92857142857143
experiment_middle_C,669,1834,6.164414002968976,379.0766939687268,55.92857142857143
experiment_middle_C,670,1834,1.4142135623730951,379.44899478778854,55.92857142857143
experiment_middle_C,671,1834,21.213203435596427,379.8212956068503,55.92857142857143
experiment_middle_C,642,1835,27.910571473905726,369.0245718540581,55.925324675324674
experiment_middle_C,643,1835,5.0990195135927845,369.3968726731199,55.925324675324674
experiment_middle_C,644,1835,6.0,369.7691734921817,55.925324675324674
experiment_middle_C,645,1835,5.196152422706632,370.1414743112435,55.925324675324674
experiment_middle_C,646,1835,11.224972160321824,370.51377513030525,55.925324675324674
experiment_middle_C,647,1835,9.486832980505138,370.88607594936707,55.925324675324674
experiment_middle_C,648,1835,3.0,371.2583767684289,55.925324675324674
experiment_middle_C,649,1835,24.372115213907882,371.6306775874907,55.925324675324674
experiment_middle_C,664,1835,36.359317925395686,377.2151898734177,55.925324675324674
experiment_middle_C,665,1835,4.58257569495584,377.5874906924795,55.925324675324674
experiment_middle_C,666,1835,4.0,377.9597915115413,55.925324675324674
experiment_middle_C,667,1835,7.14142842854285,378.33209233060313,55.925324675324674
experiment_middle_C,668,1835,8.774964387392123,378.70439314966495,55.925324675324674
experiment_middle_C,669,1835,6.164414002968976,379.0766939687268,55.925324675324674
experiment_middle_C,670,1835,1.4142135623730951,379.44899478778854,55.925324675324674
experiment_middle_C,671,1835,21.213203435596427,379.8212956068503,55.925324675324674
experiment_middle_C,642,1836,27.910571473905726,369.0245718540581,55.922077922077925
experiment_middle_C,643,1836,5.0990195135927845,369.3968726731199,55.922077922077925
experiment_middle_C,644,1836,6.0,369.7691734921817,55.922077922077925
experiment_middle_C,645,1836,5.196152422706632,370.1414743112435,55.922077922077925
experiment_middle_C,646,1836,11.224972160321824,370.51377513030525,55.922077922077925
experiment_middle_C,647,1836,9.486832980505138,370.88607594936707,55.922077922077925
experiment_middle_C,648,1836,2.449489742783178,371.2583767684289,55.922077922077925
experiment_middle_C,649,1836,24.372115213907882,371.6306775874907,55.922077922077925
experiment_middle_C,664,1836,36.359317925395686,377.2151898734177,55.922077922077925
experiment_middle_C,665,1836,4.58257569495584,377.5874906924795,55.922077922077925
experiment_middle_C,666,1836,4.0,377.9597915115413,55.922077922077925
experiment_middle_C,667,1836,7.14142842854285,378.33209233060313,55.922077922077925
experiment_middle_C,668,1836,8.774964387392123,378.70439314966495,55.922077922077925
experiment_middle_C,669,1836,6.164414002968976,379.0766939687268,55.922077922077925
experiment_middle_C,670,1836,1.4142135623730951,379.44899478778854,55.922077922077925
experiment_middle_C,671,1836,21.213203435596427,379.8212956068503,55.922077922077925
experiment_middle_C,642,1837,27.910571473905726,369.0245718540581,55.91883116883117
experiment_middle_C,643,1837,4.242640687119285,369.3968726731199,55.91883116883117
experiment_middle_C,644,1837,6.0,369.7691734921817,55.91883116883117
experiment_middle_C,645,1837,5.0990195135927845,370.1414743112435,55.91883116883117
experiment_middle_C,646,1837,11.224972160321824,370.51377513030525,55.91883116883117
