curve,pixel_x,pixel_y,color_distance,data_x,data_y
experiment_T2_C,2176,2360,35.014282800023196,799.1957104557641,54.48393574297189
experiment_T2_C,2177,2360,3.7416573867739413,799.5308310991957,54.48393574297189
experiment_T2_C,2178,2360,7.3484692283495345,799.8659517426273,54.48393574297189
experiment_T2_C,2179,2360,13.076696830622021,800.201072386059,54.48393574297189
experiment_T2_C,2180,2360,13.490737563232042,800.5361930294906,54.48393574297189
experiment_T2_C,2181,2360,8.18535277187245,800.8713136729223,54.48393574297189
experiment_T2_C,2182,2360,4.898979485566356,801.2064343163539,54.48393574297189
experiment_T2_C,2183,2360,21.95449840010015,801.5415549597856,54.48393574297189
experiment_T2_C,2190,2360,45.221676218380054,803.887399463807,54.48393574297189
experiment_T2_C,2191,2360,8.366600265340756,804.2225201072386,54.48393574297189
experiment_T2_C,2192,2360,8.774964387392123,804.5576407506702,54.48393574297189
experiment_T2_C,2193,2360,13.152946437965905,804.8927613941019,54.48393574297189
experiment_T2_C,2194,2360,13.19090595827292,805.2278820375335,54.48393574297189
experiment_T2_C,2195,2360,11.575836902790225,805.5630026809652,54.48393574297189
experiment_T2_C,2196,2360,11.661903789690601,805.8981233243968,54.48393574297189
experiment_T2_C,2197,2360,11.661903789690601,806.2332439678285,54.48393574297189
experiment_T2_C,2198,2360,9.9498743710662,806.56836461126,54.48393574297189
experiment_T2_C,2199,2360,9.433981132056603,806.9034852546916,54.48393574297189
experiment_T2_C,2200,2360,7.483314773547883,807.2386058981233,54.48393574297189
experiment_T2_C,2201,2360,6.4031242374328485,807.573726541555,54.48393574297189
experiment_T2_C,2202,2360,4.47213595499958,807.9088471849866,54.48393574297189
experiment_T2_C,2203,2360,38.13135192987524,808.2439678284182,54.48393574297189
experiment_T2_C,2792,2360,23.874672772626646,1005.6300268096516,54.48393574297189
experiment_T2_C,2793,2360,8.774964387392123,1005.9651474530831,54.48393574297189
experiment_T2_C,2794,2360,3.0,1006.3002680965147,54.48393574297189
experiment_T2_C,2795,2360,7.810249675906654,1006.6353887399464,54.48393574297189
experiment_T2_C,2796,2360,20.54263858417414,1006.970509383378,54.48393574297189
experiment_T2_C,2797,2360,36.55133376499413,1007.3056300268097,54.48393574297189
experiment_T2_C,2815,2360,39.21734310225516,1013.3378016085791,54.48393574297189
experiment_T2_C,2816,2360,12.529964086141668,1013.6729222520107,54.48393574297189
experiment_T2_C,2817,2360,7.211102550927978,1014.0080428954424,54.48393574297189
experiment_T2_C,2818,2360,7.211102550927978,1014.343163538874,54.48393574297189
experiment_T2_C,2819,2360,7.14142842854285,1014.6782841823056,54.48393574297189
experiment_T2_C,2820,2360,9.433981132056603,1015.0134048257373,54.48393574297189
experiment_T2_C,2821,2360,13.152946437965905,1015.3485254691689,54.48393574297189
experiment_T2_C,2822,2360,17.46424919657298,1015.6836461126005,54.48393574297189
experiment_T2_C,2823,2360,14.730919862656235,1016.0187667560322,54.48393574297189
experiment_T2_C,2824,2360,10.344080432788601,1016.3538873994638,54.48393574297189
experiment_T2_C,2825,2360,20.639767440550294,1016.6890080428955,54.48393574297189
experiment_T2_C,2850,2360,39.230090491866065,1025.0670241286864,54.48393574297189
experiment_T2_C,2851,2360,20.904544960366874,1025.402144772118,54.48393574297189
experiment_T2_C,2852,2360,21.470910553583888,1025.7372654155497,54.48393574297189
experiment_T2_C,2859,2360,22.978250586152114,1028.0831099195711,54.48393574297189
experiment_T2_C,2860,2360,7.3484692283495345,1028.4182305630027,54.48393574297189
experiment_T2_C,2861,2360,18.275666882497067,1028.7533512064342,54.48393574297189
experiment_T2_C,2862,2360,12.409673645990857,1029.088471849866,54.48393574297189
experiment_T2_C,2863,2360,13.490737563232042,1029.4235924932975,54.48393574297189
experiment_T2_C,2864,2360,15.033296378372908,1029.7587131367293,54.48393574297189
experiment_T2_C,2865,2360,38.7556447501522,1030.0938337801608,54.48393574297189
experiment_T2_C,2884,2360,13.96424004376894,1036.4611260053618,54.48393574297189
experiment_T2_C,2885,2360,11.224972160321824,1036.7962466487936,54.48393574297189
experiment_T2_C,2886,2360,9.0,1037.1313672922251,54.48393574297189
experiment_T2_C,2887,2360,10.44030650891055,1037.466487935657,54.48393574297189
experiment_T2_C,2888,2360,10.44030650891055,1037.8016085790885,54.48393574297189
experiment_T2_C,2889,2360,9.0,1038.13672922252,54.48393574297189
experiment_T2_C,2890,2360,14.866068747318506,1038.4718498659518,54.48393574297189
experiment_T2_C,2891,2360,3.0,1038.8069705093835,54.48393574297189
experiment_T2_C,2892,2360,30.512292604784715,1039.142091152815,54.48393574297189
experiment_T2_C,2914,2360,28.722813232690143,1046.514745308311,54.48393574297189
experiment_T2_C,2915,2360,16.30950643030009,1046.8498659517427,54.48393574297189
experiment_T2_C,2916,2360,12.24744871391589,1047.1849865951742,54.48393574297189
experiment_T2_C,2917,2360,11.045361017187261,1047.5201072386058,54.48393574297189
experiment_T2_C,2918,2360,5.385164807134504,1047.8552278820375,54.48393574297189
experiment_T2_C,2919,2360,16.61324772583615,1048.1903485254693,54.48393574297189
experiment_T2_C,2920,2360,26.095976701399778,1048.5254691689008,54.48393574297189
experiment_T2_C,2948,2360,14.7648230602334,1057.9088471849866,54.48393574297189
experiment_T2_C,2949,2360,8.306623862918075,1058.2439678284181,54.48393574297189
experiment_T2_C,2950,2360,9.1104335791443,1058.57908847185,54.48393574297189
experiment_T2_C,2951,2360,9.1104335791443,1058.9142091152814,54.48393574297189
experiment_T2_C,2952,2360,8.306623862918075,1059.2493297587132,54.48393574297189
experiment_T2_C,2953,2360,12.68857754044952,1059.5844504021447,54.48393574297189
experiment_T2_C,2954,2360,17.378147196982766,1059.9195710455765,54.48393574297189
experiment_T2_C,2955,2360,19.05255888325765,1060.254691689008,54.48393574297189
experiment_T2_C,2956,2360,18.81488772222678,1060.5898123324396,54.48393574297189
experiment_T2_C,2957,2360,12.12435565298214,1060.9249329758713,54.48393574297189
experiment_T2_C,2958,2360,9.848857801796104,1061.2600536193029,54.48393574297189
experiment_T2_C,2959,2360,19.621416870348583,1061.5951742627346,54.48393574297189
experiment_T2_C,2960,2360,31.12876483254676,1061.9302949061662,54.48393574297189
experiment_T2_C,2961,2360,42.579337712087536,1062.265415549598,54.48393574297189
experiment_T2_C,2967,2360,46.33573135281238,1064.2761394101876,54.48393574297189
experiment_T2_C,2968,2360,34.19064199455752,1064.6112600536194,54.48393574297189
experiment_T2_C,2969,2360,15.684387141358123,1064.946380697051,54.48393574297189
experiment_T2_C,2970,2360,11.874342087037917,1065.2815013404825,54.48393574297189
experiment_T2_C,2971,2360,21.095023109728988,1065.6166219839142,54.48393574297189
experiment_T2_C,2972,2360,17.46424919657298,1065.9517426273458,54.48393574297189
experiment_T2_C,2973,2360,13.92838827718412,1066.2868632707775,54.48393574297189
experiment_T2_C,2974,2360,40.50925820105819,1066.621983914209,54.48393574297189
experiment_T2_C,2983,2360,20.904544960366874,1069.6380697050938,54.48393574297189
experiment_T2_C,2984,2360,5.385164807134504,1069.9731903485253,54.48393574297189
experiment_T2_C,2985,2360,9.486832980505138,1070.3083109919571,54.48393574297189
experiment_T2_C,2986,2360,11.090536506409418,1070.6434316353889,54.48393574297189
experiment_T2_C,2987,2360,7.3484692283495345,1070.9785522788204,54.48393574297189
experiment_T2_C,2988,2360,6.164414002968976,1071.313672922252,54.48393574297189
experiment_T2_C,2989,2360,8.717797887081348,1071.6487935656837,54.48393574297189
experiment_T2_C,2990,2360,13.601470508735444,1071.9839142091153,54.48393574297189
experiment_T2_C,2991,2360,19.28730152198591,1072.3190348525468,54.48393574297189
experiment_T2_C,2992,2360,38.65229618017538,1072.6541554959786,54.48393574297189
experiment_T2_C,2995,2360,35.566838487557476,1073.6595174262734,54.48393574297189
experiment_T2_C,2996,2360,14.89966442575134,1073.9946380697052,54.48393574297189
experiment_T2_C,2997,2360,12.36931687685298,1074.3297587131367,54.48393574297189
experiment_T2_C,2998,2360,15.132745950421556,1074.6648793565682,54.48393574297189
experiment_T2_C,2999,2360,15.524174696260024,1075.0,54.48393574297189
experiment_T2_C,3000,2360,17.349351572897472,1075.3351206434318,54.48393574297189
experiment_T2_C,3001,2360,18.138357147217054,1075.6702412868633,54.48393574297189
experiment_T2_C,3002,2360,16.61324772583615,1076.0053619302948,54.48393574297189
experiment_T2_C,3003,2360,14.628738838327793,1076.3404825737266,54.48393574297189
experiment_T2_C,3004,2360,10.723805294763608,1076.6756032171581,54.48393574297189
experiment_T2_C,3005,2360,7.3484692283495345,1077.0107238605897,54.48393574297189
experiment_T2_C,3006,2360,6.4031242374328485,1077.3458445040214,54.48393574297189
experiment_T2_C,3007,2360,4.123105625617661,1077.6809651474532,54.48393574297189
experiment_T2_C,3008,2360,5.385164807134504,1078.0160857908847,54.48393574297189
experiment_T2_C,3009,2360,6.4031242374328485,1078.3512064343163,54.48393574297189
experiment_T2_C,3010,2360,7.0,1078.686327077748,54.48393574297189
experiment_T2_C,3011,2360,11.357816691600547,1079.0214477211796,54.48393574297189
experiment_T2_C,3012,2360,17.349351572897472,1079.3565683646111,54.48393574297189
experiment_T2_C,3013,2360,21.748563170931547,1079.6916890080429,54.48393574297189
experiment_T2_C,3014,2360,22.561028345356956,1080.0268096514747,54.48393574297189
experiment_T2_C,3015,2360,13.19090595827292,1080.3619302949062,54.48393574297189
experiment_T2_C,3016,2360,9.899494936611665,1080.6970509383377,54.48393574297189
experiment_T2_C,3017,2360,35.35533905932738,1081.0321715817695,54.48393574297189
experiment_T2_C,3028,2360,24.289915602982237,1084.7184986595175,54.48393574297189
experiment_T2_C,3029,2360,6.48074069840786,1085.053619302949,54.48393574297189
experiment_T2_C,3030,2360,5.196152422706632,1085.3887399463806,54.48393574297189
experiment_T2_C,3031,2360,7.0710678118654755,1085.7238605898124,54.48393574297189
experiment_T2_C,3032,2360,7.3484692283495345,1086.058981233244,54.48393574297189
experiment_T2_C,3033,2360,8.774964387392123,1086.3941018766757,54.48393574297189
experiment_T2_C,3034,2360,11.357816691600547,1086.7292225201072,54.48393574297189
experiment_T2_C,3035,2360,14.177446878757825,1087.064343163539,54.48393574297189
experiment_T2_C,3036,2360,14.177446878757825,1087.3994638069705,54.48393574297189
experiment_T2_C,3037,2360,9.433981132056603,1087.734584450402,54.48393574297189
experiment_T2_C,3038,2360,5.385164807134504,1088.0697050938338,54.48393574297189
experiment_T2_C,3039,2360,7.0710678118654755,1088.4048257372654,54.48393574297189
experiment_T2_C,3040,2360,9.486832980505138,1088.7399463806971,54.48393574297189
experiment_T2_C,3041,2360,8.306623862918075,1089.0750670241287,54.48393574297189
experiment_T2_C,3042,2360,2.449489742783178,1089.4101876675604,54.48393574297189
experiment_T2_C,3043,2360,18.57417562100671,1089.745308310992,54.48393574297189
experiment_T2_C,3044,2360,45.05552130427524,1090.0804289544235,54.48393574297189
experiment_T2_C,3045,2360,42.42640687119285,1090.4155495978553,54.48393574297189
experiment_T2_C,3054,2360,47.01063709417264,1093.43163538874,54.48393574297189
experiment_T2_C,3055,2360,22.825424421026653,1093.7667560321715,54.48393574297189
experiment_T2_C,3056,2360,8.306623862918075,1094.1018766756033,54.48393574297189
experiment_T2_C,3057,2360,8.602325267042627,1094.4369973190348,54.48393574297189
experiment_T2_C,3058,2360,12.083045973594572,1094.7721179624664,54.48393574297189
experiment_T2_C,3059,2360,19.697715603592208,1095.1072386058981,54.48393574297189
experiment_T2_C,3060,2360,9.0,1095.4423592493297,54.48393574297189
experiment_T2_C,3061,2360,16.30950643030009,1095.7774798927614,54.48393574297189
experiment_T2_C,3062,2360,36.742346141747674,1096.112600536193,54.48393574297189
experiment_T2_C,3066,2360,25.495097567963924,1097.4530831099196,54.48393574297189
experiment_T2_C,3067,2360,14.45683229480096,1097.7882037533511,54.48393574297189
experiment_T2_C,3068,2360,15.556349186104045,1098.123324396783,54.48393574297189
experiment_T2_C,3069,2360,11.532562594670797,1098.4584450402144,54.48393574297189
experiment_T2_C,3070,2360,11.575836902790225,1098.7935656836462,54.48393574297189
experiment_T2_C,3071,2360,9.1104335791443,1099.1286863270777,54.48393574297189
experiment_T2_C,3072,2360,7.14142842854285,1099.4638069705093,54.48393574297189
experiment_T2_C,3073,2360,12.206555615733702,1099.798927613941,54.48393574297189
experiment_T2_C,3074,2360,26.38181191654584,1100.1340482573726,54.48393574297189
experiment_T2_C,3075,2360,41.048751503547585,1100.4691689008043,54.48393574297189
experiment_T2_C,3081,2360,45.27692569068709,1102.4798927613942,54.48393574297189
experiment_T2_C,3082,2360,45.617978911828175,1102.8150134048258,54.48393574297189
experiment_T2_C,3083,2360,46.87216658103186,1103.1501340482573,54.48393574297189
experiment_T2_C,3085,2360,45.617978911828175,1103.8203753351206,54.48393574297189
experiment_T2_C,3086,2360,35.58089374931439,1104.1554959785522,54.48393574297189
experiment_T2_C,3087,2360,27.586228448267445,1104.490616621984,54.48393574297189
experiment_T2_C,3088,2360,20.639767440550294,1104.8257372654157,54.48393574297189
experiment_T2_C,3089,2360,18.275666882497067,1105.1608579088472,54.48393574297189
experiment_T2_C,3090,2360,19.313207915827967,1105.4959785522788,54.48393574297189
experiment_T2_C,3091,2360,16.522711641858304,1105.8310991957105,54.48393574297189
experiment_T2_C,3092,2360,11.445523142259598,1106.166219839142,54.48393574297189
experiment_T2_C,3093,2360,5.385164807134504,1106.5013404825736,54.48393574297189
experiment_T2_C,3094,2360,6.164414002968976,1106.8364611260054,54.48393574297189
experiment_T2_C,3095,2360,12.84523257866513,1107.1715817694371,54.48393574297189
experiment_T2_C,3096,2360,23.173260452512935,1107.5067024128687,54.48393574297189
experiment_T2_C,3097,2360,23.958297101421877,1107.8418230563002,54.48393574297189
experiment_T2_C,3098,2360,18.05547008526779,1108.176943699732,54.48393574297189
experiment_T2_C,3099,2360,10.770329614269007,1108.5120643431635,54.48393574297189
experiment_T2_C,3100,2360,14.866068747318506,1108.847184986595,54.48393574297189
experiment_T2_C,3101,2360,14.2828568570857,1109.1823056300268,54.48393574297189
experiment_T2_C,3120,2360,46.88283267892417,1115.5495978552278,54.48393574297189
experiment_T2_C,3121,2360,39.11521443121589,1115.8847184986596,54.48393574297189
experiment_T2_C,3122,2360,26.076809620810597,1116.2198391420911,54.48393574297189
experiment_T2_C,3123,2360,16.34013463836819,1116.554959785523,54.48393574297189
experiment_T2_C,3124,2360,11.661903789690601,1116.8900804289544,54.48393574297189
experiment_T2_C,3125,2360,10.198039027185569,1117.225201072386,54.48393574297189
experiment_T2_C,3126,2360,12.529964086141668,1117.5603217158177,54.48393574297189
experiment_T2_C,3127,2360,12.12435565298214,1117.8954423592493,54.48393574297189
experiment_T2_C,3128,2360,9.486832980505138,1118.230563002681,54.48393574297189
experiment_T2_C,3129,2360,9.848857801796104,1118.5656836461126,54.48393574297189
experiment_T2_C,3130,2360,11.661903789690601,1118.9008042895443,54.48393574297189
experiment_T2_C,3131,2360,12.36931687685298,1119.2359249329759,54.48393574297189
experiment_T2_C,3132,2360,12.884098726725126,1119.5710455764074,54.48393574297189
experiment_T2_C,3133,2360,13.038404810405298,1119.9061662198392,54.48393574297189
experiment_T2_C,3134,2360,14.491376746189438,1120.2412868632707,54.48393574297189
experiment_T2_C,3135,2360,17.349351572897472,1120.5764075067025,54.48393574297189
experiment_T2_C,3136,2360,21.118712081942874,1120.911528150134,54.48393574297189
experiment_T2_C,3137,2360,19.339079605813716,1121.2466487935658,54.48393574297189
experiment_T2_C,3138,2360,9.695359714832659,1121.5817694369973,54.48393574297189
experiment_T2_C,3139,2360,8.602325267042627,1121.9168900804289,54.48393574297189
experiment_T2_C,3140,2360,10.295630140987,1122.2520107238606,54.48393574297189
experiment_T2_C,3141,2360,10.816653826391969,1122.5871313672922,54.48393574297189
experiment_T2_C,3142,2360,10.677078252031311,1122.922252010724,54.48393574297189
experiment_T2_C,3143,2360,14.7648230602334,1123.2573726541555,54.48393574297189
experiment_T2_C,3144,2360,22.15851980616034,1123.5924932975872,54.48393574297189
experiment_T2_C,3197,2360,19.339079605813716,1141.353887399464,54.48393574297189
experiment_T2_C,3198,2360,4.69041575982343,1141.6890080428955,54.48393574297189
experiment_T2_C,3199,2360,7.54983443527075,1142.024128686327,54.48393574297189
experiment_T2_C,3200,2360,13.038404810405298,1142.3592493297588,54.48393574297189
