curve,pixel_x,pixel_y_raw,matched_pixel_count,minimum_color_distance,pixel_y_clean,rejected_as_isolated,observed_before_interpolation,data_x,data_y_raw
experiment_T1_C,753,2173.0,117,1.0,2173.0,False,True,410.3499627699181,54.827922077922075
experiment_T1_C,754,2150.0,71,5.916079783099616,2150.0,False,True,410.7222635889799,54.9025974025974
experiment_T1_C,755,2140.0,26,15.165750888103101,2140.0,False,True,411.0945644080417,54.935064935064936
experiment_T1_C,756,2140.0,20,29.816103031751148,2140.0,False,True,411.46686522710354,54.935064935064936
experiment_T1_C,757,,0,,2158.0,False,False,411.8391660461653,
experiment_T1_C,758,,0,,2176.0,False,False,412.21146686522707,
experiment_T1_C,759,,0,,2194.0,False,False,412.5837676842889,
experiment_T1_C,760,2212.0,6,34.785054261852174,2212.0,False,True,412.9560685033507,54.701298701298704
experiment_T1_C,761,2212.0,6,25.079872407968907,2212.0,False,True,413.3283693224125,54.701298701298704
experiment_T1_C,762,2211.0,7,19.131126469708992,2211.0,False,True,413.70067014147435,54.70454545454545
experiment_T1_C,763,2172.0,88,11.789826122551595,2172.0,False,True,414.0729709605361,54.83116883116883
experiment_T1_C,764,2007.0,50,8.12403840463596,2007.0,False,True,414.4452717795979,55.366883116883116
experiment_T1_C,765,2005.0,52,6.164414002968976,2005.0,False,True,414.8175725986597,55.37337662337662
experiment_T1_C,766,2006.0,54,4.0,2006.0,False,True,415.1898734177215,55.37012987012987
experiment_T1_C,767,2005.0,34,5.0990195135927845,2005.0,False,True,415.56217423678333,55.37337662337662
experiment_T1_C,768,2070.0,32,5.916079783099616,2070.0,False,True,415.93447505584516,55.16233766233766
experiment_T1_C,769,2068.0,35,14.628738838327793,2068.0,False,True,416.3067758749069,55.16883116883117
experiment_T1_C,770,2069.0,29,24.677925358506133,2069.0,False,True,416.67907669396874,55.16558441558441
experiment_T1_C,771,2077.0,10,40.63249930782009,2077.0,False,True,417.0513775130305,55.13961038961039
experiment_T1_C,772,,0,,2084.8571428571427,False,False,417.4236783320923,
experiment_T1_C,773,,0,,2092.714285714286,False,False,417.79597915115414,
experiment_T1_C,774,,0,,2100.5714285714284,False,False,418.16827997021596,
experiment_T1_C,775,,0,,2108.4285714285716,False,False,418.5405807892777,
experiment_T1_C,776,,0,,2116.285714285714,False,False,418.91288160833955,
experiment_T1_C,777,,0,,2124.1428571428573,False,False,419.2851824274013,
experiment_T1_C,778,2132.0,2,36.52396473549935,2132.0,False,True,419.65748324646313,54.96103896103896
experiment_T1_C,779,2133.0,5,35.35533905932738,2133.0,False,True,420.02978406552495,54.95779220779221
experiment_T1_C,780,,0,,2144.25,False,False,420.40208488458677,
experiment_T1_C,781,,0,,2155.5,False,False,420.7743857036486,
experiment_T1_C,782,,0,,2166.75,False,False,421.14668652271035,
experiment_T1_C,783,2178.0,1,42.24926034855522,2178.0,False,True,421.5189873417721,54.811688311688314
experiment_T1_C,784,2178.0,2,37.77565353504821,2178.0,False,True,421.89128816083394,54.811688311688314
experiment_T1_C,785,2179.0,4,17.146428199482248,2179.0,False,True,422.26358897989576,54.80844155844156
experiment_T1_C,786,2180.0,7,9.0,2180.0,False,True,422.6358897989576,54.8051948051948
experiment_T1_C,787,2180.0,7,6.782329983125268,2180.0,False,True,423.0081906180194,54.8051948051948
experiment_T1_C,788,2178.0,21,8.48528137423857,2178.0,False,True,423.38049143708116,54.811688311688314
experiment_T1_C,789,2170.0,31,10.099504938362077,2170.0,False,True,423.7527922561429,54.83766233766234
experiment_T1_C,790,2166.0,22,24.351591323771842,2166.0,False,True,424.12509307520475,54.85064935064935
experiment_T1_C,791,2169.0,1,35.298725189445584,2169.0,False,True,424.49739389426657,54.84090909090909
experiment_T1_C,792,,0,,2148.5,False,False,424.8696947133284,
experiment_T1_C,793,,0,,2128.0,False,False,425.2419955323902,
experiment_T1_C,794,,0,,2107.5,False,False,425.61429635145197,
experiment_T1_C,795,2087.0,1,45.65084884205331,2087.0,False,True,425.98659717051373,55.107142857142854
experiment_T1_C,796,,0,,2093.5714285714284,False,False,426.35889798957555,
experiment_T1_C,797,,0,,2100.1428571428573,False,False,426.7311988086374,
experiment_T1_C,798,,0,,2106.714285714286,False,False,427.1034996276992,
experiment_T1_C,799,,0,,2113.285714285714,False,False,427.475800446761,
experiment_T1_C,800,,0,,2119.8571428571427,False,False,427.8481012658228,
experiment_T1_C,801,,0,,2126.4285714285716,False,False,428.2204020848846,
experiment_T1_C,802,2133.0,7,42.24926034855522,2133.0,False,True,428.59270290394636,54.95779220779221
experiment_T1_C,803,2126.0,20,25.099800796022265,2126.0,False,True,428.9650037230082,54.98051948051948
experiment_T1_C,804,2124.0,20,10.488088481701515,2124.0,False,True,429.33730454207,54.98701298701299
experiment_T1_C,805,2123.0,20,4.47213595499958,2123.0,False,True,429.7096053611318,54.99025974025974
experiment_T1_C,806,2121.0,13,11.74734012447073,2121.0,False,True,430.0819061801936,54.996753246753244
experiment_T1_C,807,,0,,2079.5,False,False,430.4542069992554,
experiment_T1_C,808,2038.0,8,29.88310559496787,2038.0,False,True,430.82650781831717,55.26623376623377
experiment_T1_C,809,2038.0,9,18.110770276274835,2038.0,False,True,431.198808637379,55.26623376623377
experiment_T1_C,810,2038.0,9,8.48528137423857,2038.0,False,True,431.5711094564408,55.26623376623377
experiment_T1_C,811,2037.0,65,6.164414002968976,2037.0,False,True,431.94341027550263,55.26948051948052
experiment_T1_C,812,2026.0,96,5.477225575051661,2026.0,False,True,432.31571109456445,55.3051948051948
experiment_T1_C,813,2012.0,96,1.4142135623730951,2012.0,False,True,432.6880119136262,55.35064935064935
experiment_T1_C,814,2002.0,135,4.58257569495584,2002.0,False,True,433.060312732688,55.383116883116884
experiment_T1_C,815,,136,3.0,1995.0,True,False,433.4326135517498,
experiment_T1_C,816,1988.0,139,4.242640687119285,1988.0,False,True,433.8049143708116,55.42857142857143
experiment_T1_C,817,,147,4.242640687119285,1985.0,True,False,434.17721518987344,
experiment_T1_C,818,1982.0,152,6.164414002968976,1982.0,False,True,434.54951600893526,55.44805194805195
experiment_T1_C,819,1964.0,149,5.385164807134504,1964.0,False,True,434.921816827997,55.506493506493506
experiment_T1_C,820,1956.0,72,9.0,1956.0,False,True,435.2941176470588,55.532467532467535
experiment_T1_C,821,1971.0,44,21.236760581595302,1971.0,False,True,435.6664184661206,55.48376623376623
experiment_T1_C,822,,0,,1972.6666666666667,False,False,436.0387192851824,
experiment_T1_C,823,,0,,1974.3333333333333,False,False,436.41102010424424,
experiment_T1_C,824,,0,,1976.0,False,False,436.78332092330606,
experiment_T1_C,825,,0,,1977.6666666666667,False,False,437.1556217423678,
experiment_T1_C,826,,0,,1979.3333333333333,False,False,437.52792256142965,
experiment_T1_C,827,,0,,1981.0,False,False,437.9002233804914,
experiment_T1_C,828,,0,,1982.6666666666667,False,False,438.27252419955323,
experiment_T1_C,829,,0,,1984.3333333333333,False,False,438.64482501861505,
experiment_T1_C,830,1986.0,4,41.78516483155236,1986.0,False,True,439.0171258376769,55.435064935064936
experiment_T1_C,831,1987.0,6,27.477263328068172,1987.0,False,True,439.38942665673864,55.43181818181818
experiment_T1_C,832,1988.0,6,11.532562594670797,1988.0,False,True,439.76172747580046,55.42857142857143
experiment_T1_C,833,1988.0,5,12.649110640673518,1988.0,False,True,440.1340282948622,55.42857142857143
experiment_T1_C,834,1989.0,5,12.041594578792296,1989.0,False,True,440.50632911392404,55.425324675324674
experiment_T1_C,835,1990.0,2,40.422765862815474,1990.0,False,True,440.87862993298586,55.422077922077925
experiment_T1_C,836,,0,,2006.5,False,False,441.2509307520477,
experiment_T1_C,837,,0,,2023.0,False,False,441.62323157110944,
experiment_T1_C,838,,0,,2039.5,False,False,441.99553239017126,
experiment_T1_C,839,2056.0,13,33.03028912982749,2056.0,False,True,442.367833209233,55.20779220779221
experiment_T1_C,840,2055.0,16,21.118712081942874,2055.0,False,True,442.74013402829485,55.21103896103896
experiment_T1_C,841,2055.0,17,11.180339887498949,2055.0,False,True,443.11243484735667,55.21103896103896
experiment_T1_C,842,2059.0,44,4.358898943540674,2059.0,False,True,443.4847356664185,55.19805194805195
experiment_T1_C,843,2058.0,45,3.1622776601683795,2058.0,False,True,443.8570364854803,55.201298701298704
experiment_T1_C,844,2058.0,41,4.123105625617661,2058.0,False,True,444.22933730454207,55.201298701298704
experiment_T1_C,845,2062.0,36,2.449489742783178,2062.0,False,True,444.60163812360383,55.188311688311686
experiment_T1_C,846,2071.0,38,1.0,2071.0,False,True,444.97393894266565,55.15909090909091
experiment_T1_C,847,2063.0,39,2.449489742783178,2063.0,False,True,445.3462397617275,55.185064935064936
experiment_T1_C,848,2065.0,49,6.164414002968976,2065.0,False,True,445.7185405807893,55.17857142857143
experiment_T1_C,849,2066.0,49,5.385164807134504,2066.0,False,True,446.0908413998511,55.175324675324674
experiment_T1_C,850,2069.0,49,3.3166247903554,2069.0,False,True,446.4631422189129,55.16558441558441
experiment_T1_C,851,2069.0,47,6.164414002968976,2069.0,False,True,446.83544303797464,55.16558441558441
experiment_T1_C,852,2069.0,47,5.0,2069.0,False,True,447.20774385703646,55.16558441558441
experiment_T1_C,853,2069.0,50,4.47213595499958,2069.0,False,True,447.5800446760983,55.16558441558441
experiment_T1_C,854,2062.0,70,3.1622776601683795,2062.0,False,True,447.9523454951601,55.188311688311686
experiment_T1_C,855,2058.0,76,3.3166247903554,2058.0,False,True,448.3246463142219,55.201298701298704
experiment_T1_C,856,2039.0,106,6.164414002968976,2039.0,False,True,448.6969471332837,55.26298701298701
experiment_T1_C,857,2039.0,105,6.082762530298219,2039.0,False,True,449.0692479523455,55.26298701298701
experiment_T1_C,858,2043.0,103,5.916079783099616,2043.0,False,True,449.44154877140727,55.25
experiment_T1_C,859,2037.0,100,3.1622776601683795,2037.0,False,True,449.8138495904691,55.26948051948052
experiment_T1_C,860,2032.0,99,3.7416573867739413,2032.0,False,True,450.1861504095309,55.285714285714285
experiment_T1_C,861,,99,3.0,2037.5,True,False,450.55845122859273,
experiment_T1_C,862,2043.0,82,5.477225575051661,2043.0,False,True,450.9307520476545,55.25
experiment_T1_C,863,2055.0,74,7.3484692283495345,2055.0,False,True,451.3030528667163,55.21103896103896
experiment_T1_C,864,2067.0,80,7.3484692283495345,2067.0,False,True,451.6753536857781,55.172077922077925
experiment_T1_C,865,2191.0,119,5.385164807134504,2191.0,False,True,452.0476545048399,54.76948051948052
experiment_T1_C,866,2216.0,122,5.385164807134504,2216.0,False,True,452.4199553239017,54.688311688311686
experiment_T1_C,867,2210.0,128,4.242640687119285,2210.0,False,True,452.79225614296354,54.70779220779221
experiment_T1_C,868,2217.0,141,5.385164807134504,2217.0,False,True,453.16455696202536,54.685064935064936
experiment_T1_C,869,2221.0,126,3.0,2221.0,False,True,453.5368577810871,54.672077922077925
experiment_T1_C,870,2237.0,117,6.324555320336759,2237.0,False,True,453.9091586001489,54.62012987012987
experiment_T1_C,871,2231.0,116,2.23606797749979,2231.0,False,True,454.2814594192107,54.63961038961039
experiment_T1_C,872,2224.0,115,3.1622776601683795,2224.0,False,True,454.6537602382725,54.66233766233766
experiment_T1_C,873,2232.0,90,1.0,2232.0,False,True,455.02606105733435,54.63636363636363
experiment_T1_C,874,2212.0,90,5.385164807134504,2212.0,False,True,455.39836187639617,54.701298701298704
experiment_T1_C,875,2206.0,85,22.93468988235943,2206.0,False,True,455.77066269545793,54.72077922077922
experiment_T1_C,876,,0,,2203.6,False,False,456.14296351451975,
experiment_T1_C,877,,0,,2201.2,False,False,456.5152643335815,
experiment_T1_C,878,,0,,2198.8,False,False,456.88756515264333,
experiment_T1_C,879,,0,,2196.4,False,False,457.25986597170515,
experiment_T1_C,880,,0,,2194.0,False,False,457.6321667907669,
experiment_T1_C,881,,0,,2191.6,False,False,458.00446760982874,
experiment_T1_C,882,,0,,2189.2,False,False,458.37676842889056,
experiment_T1_C,883,,0,,2186.8,False,False,458.7490692479523,
experiment_T1_C,884,,0,,2184.4,False,False,459.12137006701414,
experiment_T1_C,885,2182.0,8,32.41913015489465,2182.0,False,True,459.49367088607596,54.798701298701296
experiment_T1_C,886,2181.0,10,24.166091947189145,2181.0,False,True,459.8659717051377,54.80194805194805
experiment_T1_C,887,2160.0,47,10.344080432788601,2160.0,False,True,460.23827252419954,54.87012987012987
experiment_T1_C,888,2155.0,39,9.273618495495704,2155.0,False,True,460.61057334326136,54.88636363636363
experiment_T1_C,889,2151.0,26,32.93933818400121,2151.0,False,True,460.9828741623232,54.89935064935065
experiment_T1_C,890,,0,,2117.5,False,False,461.35517498138495,
experiment_T1_C,891,,0,,2084.0,False,False,461.72747580044677,
experiment_T1_C,892,,0,,2050.5,False,False,462.0997766195086,
experiment_T1_C,893,2017.0,50,21.307275752662516,2017.0,False,True,462.47207743857035,55.33441558441559
experiment_T1_C,894,2025.0,40,13.92838827718412,2025.0,False,True,462.8443782576322,55.30844155844156
experiment_T1_C,895,2045.0,42,18.411952639521967,2045.0,False,True,463.216679076694,55.243506493506494
experiment_T1_C,896,2061.0,62,11.180339887498949,2061.0,False,True,463.58897989575576,55.19155844155844
experiment_T1_C,897,2070.0,55,13.45362404707371,2070.0,False,True,463.9612807148176,55.16233766233766
experiment_T1_C,898,2088.0,18,39.45883931389772,2088.0,False,True,464.3335815338794,55.103896103896105
experiment_T1_C,899,,0,,2086.344827586207,False,False,464.70588235294116,
experiment_T1_C,900,,0,,2084.689655172414,False,False,465.078183172003,
experiment_T1_C,901,,0,,2083.0344827586205,False,False,465.4504839910648,
experiment_T1_C,902,,0,,2081.3793103448274,False,False,465.82278481012656,
experiment_T1_C,903,,0,,2079.7241379310344,False,False,466.1950856291884,
experiment_T1_C,904,,0,,2078.0689655172414,False,False,466.5673864482502,
experiment_T1_C,905,,0,,2076.4137931034484,False,False,466.93968726731197,
experiment_T1_C,906,,0,,2074.7586206896553,False,False,467.3119880863738,
experiment_T1_C,907,,0,,2073.103448275862,False,False,467.6842889054356,
experiment_T1_C,908,,0,,2071.448275862069,False,False,468.05658972449737,
experiment_T1_C,909,,0,,2069.793103448276,False,False,468.4288905435592,
experiment_T1_C,910,,0,,2068.137931034483,False,False,468.801191362621,
experiment_T1_C,911,,0,,2066.4827586206898,False,False,469.1734921816828,
experiment_T1_C,912,,0,,2064.8275862068967,False,False,469.5457930007446,
experiment_T1_C,913,,0,,2063.1724137931033,False,False,469.9180938198064,
experiment_T1_C,914,,0,,2061.5172413793102,False,False,470.2903946388682,
experiment_T1_C,915,,0,,2059.862068965517,False,False,470.66269545793,
experiment_T1_C,916,,0,,2058.206896551724,False,False,471.0349962769918,
experiment_T1_C,917,,0,,2056.551724137931,False,False,471.40729709605364,
experiment_T1_C,918,,0,,2054.896551724138,False,False,471.7795979151154,
experiment_T1_C,919,,0,,2053.2413793103447,False,False,472.1518987341772,
experiment_T1_C,920,,0,,2051.5862068965516,False,False,472.52419955323904,
experiment_T1_C,921,,0,,2049.9310344827586,False,False,472.8965003723008,
experiment_T1_C,922,,0,,2048.2758620689656,False,False,473.2688011913626,
experiment_T1_C,923,,0,,2046.6206896551723,False,False,473.64110201042445,
experiment_T1_C,924,,0,,2044.9655172413793,False,False,474.0134028294862,
experiment_T1_C,925,,0,,2043.3103448275863,False,False,474.38570364854803,
experiment_T1_C,926,,0,,2041.655172413793,False,False,474.75800446760985,
experiment_T1_C,927,2040.0,44,33.12099032335839,2040.0,False,True,475.1303052866716,55.25974025974026
experiment_T1_C,928,2042.0,47,29.832867780352597,2042.0,False,True,475.50260610573343,55.253246753246756
experiment_T1_C,929,2025.0,5,38.01315561749642,2025.0,False,True,475.87490692479525,55.30844155844156
experiment_T1_C,930,,0,,2034.3333333333333,False,False,476.247207743857,
experiment_T1_C,931,,0,,2043.6666666666667,False,False,476.61950856291884,
experiment_T1_C,932,,0,,2053.0,False,False,476.99180938198066,
experiment_T1_C,933,,0,,2062.3333333333335,False,False,477.3641102010424,
experiment_T1_C,934,,0,,2071.6666666666665,False,False,477.73641102010424,
experiment_T1_C,935,2081.0,17,23.874672772626646,2081.0,False,True,478.10871183916606,55.12662337662338
experiment_T1_C,936,2085.0,21,13.92838827718412,2085.0,False,True,478.4810126582278,55.11363636363637
experiment_T1_C,937,2086.0,22,10.44030650891055,2086.0,False,True,478.85331347728965,55.11038961038961
experiment_T1_C,938,2116.0,16,14.560219778561036,2116.0,False,True,479.22561429635147,55.01298701298701
experiment_T1_C,939,2117.0,17,16.34013463836819,2117.0,False,True,479.59791511541323,55.00974025974026
experiment_T1_C,940,2119.0,10,25.475478405713993,2119.0,False,True,479.97021593447505,55.003246753246756
experiment_T1_C,941,,0,,2111.846153846154,False,False,480.34251675353687,
experiment_T1_C,942,,0,,2104.6923076923076,False,False,480.71481757259863,
experiment_T1_C,943,,0,,2097.5384615384614,False,False,481.08711839166045,
experiment_T1_C,944,,0,,2090.3846153846152,False,False,481.4594192107223,
experiment_T1_C,945,,0,,2083.230769230769,False,False,481.83172002978404,
experiment_T1_C,946,,0,,2076.076923076923,False,False,482.20402084884586,
experiment_T1_C,947,,0,,2068.923076923077,False,False,482.5763216679077,
experiment_T1_C,948,,0,,2061.769230769231,False,False,482.9486224869695,
experiment_T1_C,949,,0,,2054.6153846153848,False,False,483.32092330603126,
