curve,pixel_x,pixel_y_raw,matched_pixel_count,minimum_color_distance,pixel_y_clean,rejected_as_isolated,observed_before_interpolation,data_x,data_y_raw
experiment_middle_C,3219,,0,,2277.3333333333335,False,False,1148.7265415549598,
experiment_middle_C,3220,,0,,2294.0,False,False,1149.0616621983913,
experiment_middle_C,3221,,0,,2310.6666666666665,False,False,1149.396782841823,
experiment_middle_C,3222,,0,,2327.3333333333335,False,False,1149.7319034852546,
experiment_middle_C,3223,2344.0,22,9.0,2344.0,False,True,1150.0670241286864,54.54819277108434
experiment_middle_C,3224,2343.0,38,3.7416573867739413,2343.0,False,True,1150.402144772118,54.55220883534137
experiment_middle_C,3225,2239.0,102,2.449489742783178,2239.0,False,True,1150.7372654155497,54.96987951807229
experiment_middle_C,3226,2214.0,102,1.7320508075688772,2214.0,False,True,1151.0723860589812,55.070281124497996
experiment_middle_C,3227,2217.0,74,2.0,2217.0,False,True,1151.4075067024128,55.058232931726906
experiment_middle_C,3228,2213.0,74,3.3166247903554,2213.0,False,True,1151.7426273458445,55.07429718875502
experiment_middle_C,3229,2216.0,76,2.449489742783178,2216.0,False,True,1152.077747989276,55.062248995983936
experiment_middle_C,3230,2213.0,83,2.449489742783178,2213.0,False,True,1152.4128686327078,55.07429718875502
experiment_middle_C,3231,2241.0,99,3.1622776601683795,2241.0,False,True,1152.7479892761394,54.96184738955823
experiment_middle_C,3232,2265.0,44,2.449489742783178,2265.0,False,True,1153.0831099195711,54.86546184738956
experiment_middle_C,3233,2269.0,43,2.449489742783178,2269.0,False,True,1153.4182305630027,54.84939759036145
experiment_middle_C,3234,2272.0,45,5.830951894845301,2272.0,False,True,1153.7533512064342,54.83734939759036
experiment_middle_C,3235,2277.0,26,4.58257569495584,2277.0,False,True,1154.088471849866,54.81726907630522
experiment_middle_C,3236,,24,4.58257569495584,2276.0,True,False,1154.4235924932975,
experiment_middle_C,3237,2275.0,22,2.0,2275.0,False,True,1154.7587131367293,54.825301204819276
experiment_middle_C,3238,2275.0,30,5.0,2275.0,False,True,1155.0938337801608,54.825301204819276
experiment_middle_C,3239,2270.0,33,6.48074069840786,2270.0,False,True,1155.4289544235926,54.84538152610442
experiment_middle_C,3240,2266.0,31,3.1622776601683795,2266.0,False,True,1155.7640750670241,54.86144578313253
experiment_middle_C,3241,2265.0,29,3.0,2265.0,False,True,1156.0991957104557,54.86546184738956
experiment_middle_C,3242,2267.0,26,7.3484692283495345,2267.0,False,True,1156.4343163538874,54.8574297188755
experiment_middle_C,3243,2265.0,17,39.21734310225516,2265.0,False,True,1156.769436997319,54.86546184738956
experiment_middle_C,3244,,0,,2288.285714285714,False,False,1157.1045576407507,
experiment_middle_C,3245,,0,,2311.5714285714284,False,False,1157.4396782841823,
experiment_middle_C,3246,,0,,2334.8571428571427,False,False,1157.774798927614,
experiment_middle_C,3247,,0,,2358.1428571428573,False,False,1158.1099195710456,
experiment_middle_C,3248,,0,,2381.4285714285716,False,False,1158.445040214477,
experiment_middle_C,3249,,0,,2404.714285714286,False,False,1158.7801608579089,
experiment_middle_C,3250,2428.0,2,48.46648326421054,2428.0,False,True,1159.1152815013404,54.21084337349397
experiment_middle_C,3251,2427.0,14,12.328828005937952,2427.0,False,True,1159.4504021447722,54.214859437751
experiment_middle_C,3252,2426.0,5,38.61346915261564,2426.0,False,True,1159.7855227882037,54.21887550200803
experiment_middle_C,3253,,0,,2415.6,False,False,1160.1206434316355,
experiment_middle_C,3254,,0,,2405.2,False,False,1160.455764075067,
experiment_middle_C,3255,,0,,2394.8,False,False,1160.7908847184985,
experiment_middle_C,3256,,0,,2384.4,False,False,1161.1260053619303,
experiment_middle_C,3257,,0,,2374.0,False,False,1161.4611260053618,
experiment_middle_C,3258,,0,,2363.6,False,False,1161.7962466487936,
experiment_middle_C,3259,,0,,2353.2,False,False,1162.1313672922251,
experiment_middle_C,3260,,0,,2342.8,False,False,1162.466487935657,
experiment_middle_C,3261,,0,,2332.4,False,False,1162.8016085790885,
experiment_middle_C,3262,2322.0,5,24.71841418861655,2322.0,False,True,1163.13672922252,54.636546184738954
experiment_middle_C,3263,2322.0,5,8.12403840463596,2322.0,False,True,1163.4718498659518,54.636546184738954
experiment_middle_C,3264,2323.0,25,3.0,2323.0,False,True,1163.8069705093835,54.63253012048193
experiment_middle_C,3265,2325.0,36,1.0,2325.0,False,True,1164.142091152815,54.62449799196787
experiment_middle_C,3266,2325.0,36,4.123105625617661,2325.0,False,True,1164.4772117962466,54.62449799196787
experiment_middle_C,3267,2328.0,36,15.427248620541512,2328.0,False,True,1164.8123324396784,54.61244979919679
experiment_middle_C,3268,2328.0,23,39.93745109543172,2328.0,False,True,1165.14745308311,54.61244979919679
experiment_middle_C,3269,,0,,2323.0,False,False,1165.4825737265414,
experiment_middle_C,3270,,0,,2318.0,False,False,1165.8176943699732,
experiment_middle_C,3271,,0,,2313.0,False,False,1166.152815013405,
experiment_middle_C,3272,,0,,2308.0,False,False,1166.4879356568365,
experiment_middle_C,3273,,0,,2303.0,False,False,1166.823056300268,
experiment_middle_C,3274,,0,,2298.0,False,False,1167.1581769436998,
experiment_middle_C,3275,,0,,2293.0,False,False,1167.4932975871313,
experiment_middle_C,3276,,0,,2288.0,False,False,1167.8284182305629,
experiment_middle_C,3277,,0,,2283.0,False,False,1168.1635388739946,
experiment_middle_C,3278,,0,,2278.0,False,False,1168.4986595174264,
experiment_middle_C,3279,,0,,2273.0,False,False,1168.833780160858,
experiment_middle_C,3280,,0,,2268.0,False,False,1169.1689008042895,
experiment_middle_C,3281,,0,,2263.0,False,False,1169.5040214477212,
experiment_middle_C,3282,,0,,2258.0,False,False,1169.8391420911528,
experiment_middle_C,3283,,0,,2253.0,False,False,1170.1742627345843,
experiment_middle_C,3284,,0,,2248.0,False,False,1170.509383378016,
experiment_middle_C,3285,,0,,2243.0,False,False,1170.8445040214478,
experiment_middle_C,3286,,0,,2238.0,False,False,1171.1796246648794,
experiment_middle_C,3287,,0,,2233.0,False,False,1171.514745308311,
experiment_middle_C,3288,,0,,2228.0,False,False,1171.8498659517427,
experiment_middle_C,3289,,0,,2223.0,False,False,1172.1849865951742,
experiment_middle_C,3290,2218.0,10,38.3275357934736,2218.0,False,True,1172.5201072386058,55.054216867469876
experiment_middle_C,3291,2226.0,34,8.06225774829855,2226.0,False,True,1172.8552278820375,55.02208835341366
experiment_middle_C,3292,2226.0,55,1.7320508075688772,2226.0,False,True,1173.1903485254693,55.02208835341366
experiment_middle_C,3293,2217.0,58,1.7320508075688772,2217.0,False,True,1173.5254691689008,55.058232931726906
experiment_middle_C,3294,2210.0,59,3.1622776601683795,2210.0,False,True,1173.8605898123324,55.0863453815261
experiment_middle_C,3295,2202.0,57,3.3166247903554,2202.0,False,True,1174.1957104557641,55.118473895582326
experiment_middle_C,3296,2208.0,58,2.449489742783178,2208.0,False,True,1174.5308310991957,55.09437751004016
experiment_middle_C,3297,2211.0,63,1.0,2211.0,False,True,1174.8659517426274,55.08232931726908
experiment_middle_C,3298,,64,1.0,2207.5,True,False,1175.201072386059,
experiment_middle_C,3299,2204.0,57,2.449489742783178,2204.0,False,True,1175.5361930294907,55.110441767068274
experiment_middle_C,3300,2200.0,34,5.0990195135927845,2200.0,False,True,1175.8713136729223,55.126506024096386
experiment_middle_C,3301,2201.0,20,5.385164807134504,2201.0,False,True,1176.2064343163538,55.122489959839356
experiment_middle_C,3302,2200.0,16,23.45207879911715,2200.0,False,True,1176.5415549597856,55.126506024096386
experiment_middle_C,3303,,0,,2201.3076923076924,False,False,1176.876675603217,
experiment_middle_C,3304,,0,,2202.6153846153848,False,False,1177.2117962466489,
experiment_middle_C,3305,,0,,2203.923076923077,False,False,1177.5469168900804,
experiment_middle_C,3306,,0,,2205.230769230769,False,False,1177.8820375335122,
experiment_middle_C,3307,,0,,2206.5384615384614,False,False,1178.2171581769437,
experiment_middle_C,3308,,0,,2207.846153846154,False,False,1178.5522788203752,
experiment_middle_C,3309,,0,,2209.153846153846,False,False,1178.887399463807,
experiment_middle_C,3310,,0,,2210.4615384615386,False,False,1179.2225201072386,
experiment_middle_C,3311,,0,,2211.769230769231,False,False,1179.5576407506703,
experiment_middle_C,3312,,0,,2213.076923076923,False,False,1179.8927613941019,
experiment_middle_C,3313,,0,,2214.3846153846152,False,False,1180.2278820375336,
experiment_middle_C,3314,,0,,2215.6923076923076,False,False,1180.5630026809652,
experiment_middle_C,3315,2217.0,21,32.0624390837628,2217.0,False,True,1180.8981233243967,55.058232931726906
experiment_middle_C,3316,2221.0,24,2.449489742783178,2221.0,False,True,1181.2332439678285,55.04216867469879
experiment_middle_C,3317,2217.0,24,7.14142842854285,2217.0,False,True,1181.56836461126,55.058232931726906
experiment_middle_C,3318,2216.0,30,2.23606797749979,2216.0,False,True,1181.9034852546918,55.062248995983936
experiment_middle_C,3319,2210.0,29,2.449489742783178,2210.0,False,True,1182.2386058981233,55.0863453815261
experiment_middle_C,3320,2205.0,21,3.605551275463989,2205.0,False,True,1182.573726541555,55.106425702811244
experiment_middle_C,3321,2206.0,17,21.283796653792763,2206.0,False,True,1182.9088471849866,55.102409638554214
experiment_middle_C,3322,,0,,2203.76,False,False,1183.2439678284181,
experiment_middle_C,3323,,0,,2201.52,False,False,1183.57908847185,
experiment_middle_C,3324,,0,,2199.28,False,False,1183.9142091152814,
experiment_middle_C,3325,,0,,2197.04,False,False,1184.2493297587132,
experiment_middle_C,3326,,0,,2194.8,False,False,1184.5844504021447,
experiment_middle_C,3327,,0,,2192.56,False,False,1184.9195710455765,
experiment_middle_C,3328,,0,,2190.32,False,False,1185.254691689008,
experiment_middle_C,3329,,0,,2188.08,False,False,1185.5898123324396,
experiment_middle_C,3330,,0,,2185.84,False,False,1185.9249329758713,
experiment_middle_C,3331,,0,,2183.6,False,False,1186.2600536193029,
experiment_middle_C,3332,,0,,2181.36,False,False,1186.5951742627346,
experiment_middle_C,3333,,0,,2179.12,False,False,1186.9302949061662,
experiment_middle_C,3334,,0,,2176.88,False,False,1187.265415549598,
experiment_middle_C,3335,,0,,2174.64,False,False,1187.6005361930295,
experiment_middle_C,3336,,0,,2172.4,False,False,1187.935656836461,
experiment_middle_C,3337,,0,,2170.16,False,False,1188.2707774798928,
experiment_middle_C,3338,,0,,2167.92,False,False,1188.6058981233243,
experiment_middle_C,3339,,0,,2165.68,False,False,1188.941018766756,
experiment_middle_C,3340,,0,,2163.44,False,False,1189.2761394101876,
experiment_middle_C,3341,,0,,2161.2,False,False,1189.6112600536194,
experiment_middle_C,3342,,0,,2158.96,False,False,1189.946380697051,
experiment_middle_C,3343,,0,,2156.72,False,False,1190.2815013404825,
experiment_middle_C,3344,,0,,2154.48,False,False,1190.6166219839142,
experiment_middle_C,3345,,0,,2152.24,False,False,1190.9517426273458,
experiment_middle_C,3346,2150.0,42,24.372115213907882,2150.0,False,True,1191.2868632707775,55.32730923694779
experiment_middle_C,3347,2154.0,60,2.23606797749979,2154.0,False,True,1191.621983914209,55.31124497991968
experiment_middle_C,3348,2148.0,69,3.0,2148.0,False,True,1191.9571045576408,55.33534136546185
experiment_middle_C,3349,2148.0,79,3.0,2148.0,False,True,1192.2922252010724,55.33534136546185
experiment_middle_C,3350,2185.0,101,2.449489742783178,2185.0,False,True,1192.627345844504,55.18674698795181
experiment_middle_C,3351,2177.0,101,3.605551275463989,2177.0,False,True,1192.9624664879357,55.21887550200803
experiment_middle_C,3352,2169.0,98,2.0,2169.0,False,True,1193.2975871313672,55.25100401606426
experiment_middle_C,3353,2189.0,96,3.3166247903554,2189.0,False,True,1193.632707774799,55.170682730923694
experiment_middle_C,3354,2209.0,27,15.165750888103101,2209.0,False,True,1193.9678284182305,55.09036144578313
experiment_middle_C,3355,,0,,2237.75,False,False,1194.3029490616623,
experiment_middle_C,3356,,0,,2266.5,False,False,1194.6380697050938,
experiment_middle_C,3357,,0,,2295.25,False,False,1194.9731903485253,
experiment_middle_C,3358,2324.0,12,17.916472867168917,2324.0,False,True,1195.3083109919571,54.6285140562249
experiment_middle_C,3359,2325.0,14,7.0,2325.0,False,True,1195.6434316353889,54.62449799196787
experiment_middle_C,3360,2325.0,17,18.601075237738275,2325.0,False,True,1195.9785522788204,54.62449799196787
experiment_middle_C,3361,,0,,2349.0,False,False,1196.313672922252,
experiment_middle_C,3362,,0,,2373.0,False,False,1196.6487935656837,
experiment_middle_C,3363,2397.0,36,25.632011235952593,2397.0,False,True,1196.9839142091153,54.33534136546185
experiment_middle_C,3364,2397.0,37,7.280109889280518,2397.0,False,True,1197.3190348525468,54.33534136546185
experiment_middle_C,3365,2401.0,38,3.0,2401.0,False,True,1197.6541554959786,54.31927710843374
experiment_middle_C,3366,2400.0,38,7.280109889280518,2400.0,False,True,1197.9892761394103,54.32329317269076
experiment_middle_C,3367,2398.0,38,5.385164807134504,2398.0,False,True,1198.3243967828419,54.33132530120482
experiment_middle_C,3368,2398.0,38,6.48074069840786,2398.0,False,True,1198.6595174262734,54.33132530120482
experiment_middle_C,3369,2398.0,37,14.628738838327793,2398.0,False,True,1198.9946380697052,54.33132530120482
experiment_middle_C,3370,2408.0,14,46.71188285650665,2408.0,False,True,1199.3297587131367,54.291164658634536
experiment_middle_C,3371,,0,,2408.0,False,False,1199.6648793565682,
experiment_middle_C,3372,,0,,2408.0,False,False,1200.0,
experiment_T1_C,1880,2194.0,26,28.089143810376278,2194.0,False,True,700.0,55.15060240963855
experiment_T1_C,1881,2199.0,35,11.575836902790225,2199.0,False,True,700.3351206434317,55.130522088353416
experiment_T1_C,1882,2203.0,70,7.3484692283495345,2203.0,False,True,700.6702412868633,55.1144578313253
experiment_T1_C,1883,2208.0,90,2.449489742783178,2208.0,False,True,701.005361930295,55.09437751004016
experiment_T1_C,1884,2220.0,109,3.1622776601683795,2220.0,False,True,701.3404825737265,55.04618473895582
experiment_T1_C,1885,2226.0,123,2.23606797749979,2226.0,False,True,701.6756032171581,55.02208835341366
experiment_T1_C,1886,2331.0,123,2.23606797749979,2331.0,False,True,702.0107238605898,54.600401606425706
experiment_T1_C,1887,2335.0,57,5.0990195135927845,2335.0,False,True,702.3458445040214,54.58433734939759
experiment_T1_C,1888,2337.0,53,6.4031242374328485,2337.0,False,True,702.6809651474531,54.57630522088353
experiment_T1_C,1889,2338.0,49,2.449489742783178,2338.0,False,True,703.0160857908847,54.5722891566265
experiment_T1_C,1890,2338.0,47,4.123105625617661,2338.0,False,True,703.3512064343164,54.5722891566265
experiment_T1_C,1891,2327.0,42,4.58257569495584,2327.0,False,True,703.6863270777479,54.61646586345382
experiment_T1_C,1892,2318.0,18,8.94427190999916,2318.0,False,True,704.0214477211796,54.65261044176707
experiment_T1_C,1893,2261.0,28,23.62202362203543,2261.0,False,True,704.3565683646112,54.881526104417674
experiment_T1_C,1894,2260.0,29,8.366600265340756,2260.0,False,True,704.6916890080429,54.8855421686747
experiment_T1_C,1895,2260.0,29,7.3484692283495345,2260.0,False,True,705.0268096514745,54.8855421686747
experiment_T1_C,1896,2263.0,35,6.708203932499369,2263.0,False,True,705.3619302949062,54.873493975903614
experiment_T1_C,1897,2265.0,36,13.379088160259652,2265.0,False,True,705.6970509383378,54.86546184738956
experiment_T1_C,1898,2266.0,36,21.656407827707714,2266.0,False,True,706.0321715817695,54.86144578313253
experiment_T1_C,1899,,0,,2264.4166666666665,False,False,706.367292225201,
experiment_T1_C,1900,,0,,2262.8333333333335,False,False,706.7024128686327,
experiment_T1_C,1901,,0,,2261.25,False,False,707.0375335120643,
experiment_T1_C,1902,,0,,2259.6666666666665,False,False,707.372654155496,
experiment_T1_C,1903,,0,,2258.0833333333335,False,False,707.7077747989276,
experiment_T1_C,1904,,0,,2256.5,False,False,708.0428954423593,
experiment_T1_C,1905,,0,,2254.9166666666665,False,False,708.3780160857909,
experiment_T1_C,1906,,0,,2253.3333333333335,False,False,708.7131367292225,
experiment_T1_C,1907,,0,,2251.75,False,False,709.0482573726541,
experiment_T1_C,1908,,0,,2250.1666666666665,False,False,709.3833780160858,
experiment_T1_C,1909,,0,,2248.5833333333335,False,False,709.7184986595174,
experiment_T1_C,1910,2247.0,28,33.31666249791537,2247.0,False,True,710.0536193029491,54.937751004016064
experiment_T1_C,1911,2246.0,29,13.341664064126334,2246.0,False,True,710.3887399463807,54.941767068273094
experiment_T1_C,1912,2244.0,30,9.899494936611665,2244.0,False,True,710.7238605898124,54.94979919678715
experiment_T1_C,1913,2246.0,32,4.358898943540674,2246.0,False,True,711.0589812332439,54.941767068273094
experiment_T1_C,1914,2239.0,44,6.164414002968976,2239.0,False,True,711.3941018766756,54.96987951807229
experiment_T1_C,1915,2243.0,48,6.4031242374328485,2243.0,False,True,711.7292225201072,54.95381526104418
experiment_T1_C,1916,2238.0,52,4.123105625617661,2238.0,False,True,712.0643431635389,54.97389558232932
experiment_T1_C,1917,2239.0,53,5.477225575051661,2239.0,False,True,712.3994638069705,54.96987951807229
experiment_T1_C,1918,2236.0,59,2.23606797749979,2236.0,False,True,712.7345844504022,54.98192771084337
