curve,pixel_x,pixel_y_raw,matched_pixel_count,minimum_color_distance,pixel_y_clean,rejected_as_isolated,observed_before_interpolation,data_x,data_y_raw
experiment_T2_C,1381,583.0,24,7.0,583.0,False,True,287.35632183908046,55.19947961838682
experiment_T2_C,1382,601.0,24,4.58257569495584,601.0,False,True,288.1226053639847,54.887250650477014
experiment_T2_C,1383,601.0,24,4.123105625617661,601.0,False,True,288.8888888888889,54.887250650477014
experiment_T2_C,1384,602.0,24,6.48074069840786,602.0,False,True,289.6551724137931,54.86990459670425
experiment_T2_C,1385,603.0,21,6.4031242374328485,603.0,False,True,290.4214559386973,54.85255854293148
experiment_T2_C,1386,605.0,16,3.7416573867739413,605.0,False,True,291.18773946360153,54.81786643538595
experiment_T2_C,1387,604.0,15,3.7416573867739413,604.0,False,True,291.95402298850576,54.835212489158714
experiment_T2_C,1388,602.0,14,9.486832980505138,602.0,False,True,292.72030651341,54.86990459670425
experiment_T2_C,1389,600.0,10,5.385164807134504,600.0,False,True,293.48659003831415,54.904596704249784
experiment_T2_C,1390,582.0,10,5.830951894845301,582.0,False,True,294.2528735632184,55.21682567215959
experiment_T2_C,1391,582.0,11,4.58257569495584,582.0,False,True,295.0191570881226,55.21682567215959
experiment_T2_C,1392,584.0,11,10.816653826391969,584.0,False,True,295.7854406130268,55.18213356461405
experiment_T2_C,1393,583.0,10,12.806248474865697,583.0,False,True,296.55172413793105,55.19947961838682
experiment_T2_C,1394,584.0,10,7.874007874011811,584.0,False,True,297.31800766283527,55.18213356461405
experiment_T2_C,1395,583.0,11,7.874007874011811,583.0,False,True,298.08429118773944,55.19947961838682
experiment_T2_C,1396,601.0,11,3.0,601.0,False,True,298.85057471264366,54.887250650477014
experiment_T2_C,1397,601.0,13,7.54983443527075,601.0,False,True,299.6168582375479,54.887250650477014
experiment_T2_C,1398,605.0,9,8.94427190999916,605.0,False,True,300.3831417624521,54.81786643538595
experiment_T2_C,1399,605.0,9,7.54983443527075,605.0,False,True,301.14942528735634,54.81786643538595
experiment_T2_C,1400,605.0,9,2.8284271247461903,605.0,False,True,301.91570881226056,54.81786643538595
experiment_T2_C,1401,605.0,9,6.0,605.0,False,True,302.68199233716473,54.81786643538595
experiment_T2_C,1402,605.0,14,4.47213595499958,605.0,False,True,303.44827586206895,54.81786643538595
experiment_T2_C,1403,602.0,16,8.06225774829855,602.0,False,True,304.2145593869732,54.86990459670425
experiment_T2_C,1404,601.0,15,3.4641016151377544,601.0,False,True,304.9808429118774,54.887250650477014
experiment_T2_C,1405,581.0,11,4.358898943540674,581.0,False,True,305.7471264367816,55.23417172593235
experiment_T2_C,1406,581.0,8,3.1622776601683795,581.0,False,True,306.51340996168585,55.23417172593235
experiment_T2_C,1407,581.0,8,8.660254037844387,581.0,False,True,307.27969348659,55.23417172593235
experiment_T2_C,1408,581.0,8,6.164414002968976,581.0,False,True,308.04597701149424,55.23417172593235
experiment_T2_C,1409,581.0,7,7.0,581.0,False,True,308.81226053639847,55.23417172593235
experiment_T2_C,1410,582.0,6,5.385164807134504,582.0,False,True,309.5785440613027,55.21682567215959
experiment_T2_C,1411,582.0,6,5.385164807134504,582.0,False,True,310.3448275862069,55.21682567215959
experiment_T2_C,1412,582.0,7,6.164414002968976,582.0,False,True,311.1111111111111,55.21682567215959
experiment_T2_C,1413,582.0,8,3.7416573867739413,582.0,False,True,311.8773946360153,55.21682567215959
experiment_T2_C,1414,600.0,14,11.489125293076057,600.0,False,True,312.64367816091954,54.904596704249784
experiment_T2_C,1415,602.0,15,5.385164807134504,602.0,False,True,313.40996168582376,54.86990459670425
experiment_T2_C,1416,605.0,15,3.7416573867739413,605.0,False,True,314.176245210728,54.81786643538595
experiment_T2_C,1417,604.0,17,3.4641016151377544,604.0,False,True,314.9425287356322,54.835212489158714
experiment_T2_C,1418,603.0,17,9.848857801796104,603.0,False,True,315.7088122605364,54.85255854293148
experiment_T2_C,1419,602.0,16,11.40175425099138,602.0,False,True,316.4750957854406,54.86990459670425
experiment_T2_C,1420,600.0,17,6.324555320336759,600.0,False,True,317.2413793103448,54.904596704249784
experiment_T2_C,1421,600.0,18,10.344080432788601,600.0,False,True,318.00766283524905,54.904596704249784
experiment_T2_C,1422,583.0,12,6.4031242374328485,583.0,False,True,318.7739463601533,55.19947961838682
experiment_T2_C,1423,583.0,12,9.486832980505138,583.0,False,True,319.5402298850575,55.19947961838682
experiment_T2_C,1424,579.0,14,7.681145747868608,579.0,False,True,320.30651340996167,55.26886383347788
experiment_T2_C,1425,578.0,13,6.48074069840786,578.0,False,True,321.0727969348659,55.28620988725065
experiment_T2_C,1426,579.0,10,9.273618495495704,579.0,False,True,321.8390804597701,55.26886383347788
experiment_T2_C,1427,580.0,10,6.4031242374328485,580.0,False,True,322.60536398467434,55.25151777970512
experiment_T2_C,1428,580.0,12,8.306623862918075,580.0,False,True,323.37164750957857,55.25151777970512
experiment_T2_C,1429,580.0,12,6.0,580.0,False,True,324.13793103448273,55.25151777970512
experiment_T2_C,1430,580.0,13,5.744562646538029,580.0,False,True,324.90421455938696,55.25151777970512
experiment_T2_C,1431,582.0,10,6.4031242374328485,582.0,False,True,325.6704980842912,55.21682567215959
experiment_T2_C,1432,584.0,13,7.681145747868608,584.0,False,True,326.4367816091954,55.18213356461405
experiment_T2_C,1433,584.0,13,4.123105625617661,584.0,False,True,327.20306513409963,55.18213356461405
experiment_T2_C,1434,585.0,12,4.123105625617661,585.0,False,True,327.96934865900386,55.164787510841286
experiment_T2_C,1435,584.0,11,9.1104335791443,584.0,False,True,328.735632183908,55.18213356461405
experiment_T2_C,1436,584.0,9,13.45362404707371,584.0,False,True,329.50191570881225,55.18213356461405
experiment_T2_C,1437,584.0,9,10.723805294763608,584.0,False,True,330.2681992337165,55.18213356461405
experiment_T2_C,1438,583.0,10,7.483314773547883,583.0,False,True,331.0344827586207,55.19947961838682
experiment_T2_C,1439,581.0,17,6.782329983125268,581.0,False,True,331.8007662835249,55.23417172593235
experiment_T2_C,1440,579.0,16,4.58257569495584,579.0,False,True,332.56704980842915,55.26886383347788
experiment_T2_C,1441,577.0,16,4.58257569495584,577.0,False,True,333.3333333333333,55.30355594102342
experiment_T2_C,1442,575.0,16,4.58257569495584,575.0,False,True,334.09961685823754,55.33824804856895
experiment_T2_C,1443,574.0,17,3.7416573867739413,574.0,False,True,334.86590038314176,55.35559410234172
experiment_T2_C,1444,578.0,18,5.385164807134504,578.0,False,True,335.632183908046,55.28620988725065
experiment_T2_C,1445,578.0,18,2.23606797749979,578.0,False,True,336.3984674329502,55.28620988725065
experiment_T2_C,1446,578.0,17,3.7416573867739413,578.0,False,True,337.1647509578544,55.28620988725065
experiment_T2_C,1447,578.0,16,3.7416573867739413,578.0,False,True,337.9310344827586,55.28620988725065
experiment_T2_C,1448,581.0,21,4.898979485566356,581.0,False,True,338.69731800766283,55.23417172593235
experiment_T2_C,1449,584.0,24,5.385164807134504,584.0,False,True,339.46360153256705,55.18213356461405
experiment_T2_C,1450,584.0,24,11.575836902790225,584.0,False,True,340.2298850574713,55.18213356461405
experiment_T2_C,1451,583.0,25,7.54983443527075,583.0,False,True,340.9961685823755,55.19947961838682
experiment_T2_C,1452,583.0,24,5.0,583.0,False,True,341.76245210727967,55.19947961838682
experiment_T2_C,1453,604.0,23,1.0,604.0,False,True,342.5287356321839,54.835212489158714
experiment_T2_C,1454,605.0,18,4.242640687119285,605.0,False,True,343.2950191570881,54.81786643538595
experiment_T2_C,1455,606.0,15,5.744562646538029,606.0,False,True,344.06130268199234,54.80052038161318
experiment_T2_C,1456,607.0,13,6.164414002968976,607.0,False,True,344.82758620689657,54.78317432784041
experiment_T2_C,1457,607.0,17,5.0990195135927845,607.0,False,True,345.5938697318008,54.78317432784041
experiment_T2_C,1458,604.0,23,4.123105625617661,604.0,False,True,346.36015325670496,54.835212489158714
experiment_T2_C,1459,601.0,24,3.3166247903554,601.0,False,True,347.1264367816092,54.887250650477014
experiment_T2_C,1460,602.0,24,6.4031242374328485,602.0,False,True,347.8927203065134,54.86990459670425
experiment_T2_C,1461,585.0,22,4.898979485566356,585.0,False,True,348.65900383141764,55.164787510841286
experiment_T2_C,1462,606.0,22,1.4142135623730951,606.0,False,True,349.42528735632186,54.80052038161318
experiment_T2_C,1463,584.0,21,16.401219466856727,584.0,False,True,350.191570881226,55.18213356461405
experiment_T2_C,1464,579.0,10,9.695359714832659,579.0,False,True,350.95785440613025,55.26886383347788
experiment_T2_C,1465,580.0,10,13.564659966250536,580.0,False,True,351.7241379310345,55.25151777970512
experiment_T2_C,1466,,12,15.524174696260024,593.0,True,False,352.4904214559387,
experiment_T2_C,1467,606.0,18,7.14142842854285,606.0,False,True,353.2567049808429,54.80052038161318
experiment_T2_C,1468,610.0,16,7.0710678118654755,610.0,False,True,354.02298850574715,54.73113616652212
experiment_T2_C,1469,612.0,18,6.164414002968976,612.0,False,True,354.7892720306513,54.69644405897658
experiment_T2_C,1470,609.0,22,5.0,609.0,False,True,355.55555555555554,54.74848222029488
experiment_T2_C,1471,608.0,22,3.7416573867739413,608.0,False,True,356.32183908045977,54.76582827406765
experiment_T2_C,1472,606.0,22,3.7416573867739413,606.0,False,True,357.088122605364,54.80052038161318
experiment_T2_C,1473,606.0,21,4.69041575982343,606.0,False,True,357.8544061302682,54.80052038161318
experiment_T2_C,1474,605.0,21,5.0990195135927845,605.0,False,True,358.62068965517244,54.81786643538595
experiment_T2_C,1475,606.0,21,4.69041575982343,606.0,False,True,359.3869731800766,54.80052038161318
experiment_T2_C,1476,607.0,22,4.123105625617661,607.0,False,True,360.15325670498083,54.78317432784041
experiment_T2_C,1477,608.0,20,5.385164807134504,608.0,False,True,360.91954022988506,54.76582827406765
experiment_T2_C,1478,609.0,18,2.23606797749979,609.0,False,True,361.6858237547893,54.74848222029488
experiment_T2_C,1479,608.0,13,2.23606797749979,608.0,False,True,362.4521072796935,54.76582827406765
experiment_T2_C,1480,605.0,10,8.48528137423857,605.0,False,True,363.2183908045977,54.81786643538595
experiment_T2_C,1481,606.0,9,5.477225575051661,606.0,False,True,363.9846743295019,54.80052038161318
experiment_T2_C,1482,604.0,9,7.3484692283495345,604.0,False,True,364.7509578544061,54.835212489158714
experiment_T2_C,1483,604.0,9,7.3484692283495345,604.0,False,True,365.51724137931035,54.835212489158714
experiment_T2_C,1484,604.0,7,7.3484692283495345,604.0,False,True,366.2835249042146,54.835212489158714
experiment_T2_C,1485,604.0,6,8.12403840463596,604.0,False,True,367.0498084291188,54.835212489158714
experiment_T2_C,1486,604.0,6,9.0,604.0,False,True,367.81609195402297,54.835212489158714
experiment_T2_C,1487,605.0,10,9.486832980505138,605.0,False,True,368.5823754789272,54.81786643538595
experiment_T2_C,1488,606.0,14,9.0,606.0,False,True,369.3486590038314,54.80052038161318
experiment_T2_C,1489,609.0,15,7.211102550927978,609.0,False,True,370.11494252873564,54.74848222029488
experiment_T2_C,1490,609.0,15,7.810249675906654,609.0,False,True,370.88122605363986,54.74848222029488
experiment_T2_C,1491,608.0,15,6.082762530298219,608.0,False,True,371.6475095785441,54.76582827406765
experiment_T2_C,1492,606.0,16,1.4142135623730951,606.0,False,True,372.41379310344826,54.80052038161318
experiment_T2_C,1493,607.0,16,2.23606797749979,607.0,False,True,373.1800766283525,54.78317432784041
experiment_T2_C,1494,607.0,20,3.1622776601683795,607.0,False,True,373.9463601532567,54.78317432784041
experiment_T2_C,1495,606.0,23,5.830951894845301,606.0,False,True,374.71264367816093,54.80052038161318
experiment_T2_C,1496,605.0,23,3.7416573867739413,605.0,False,True,375.47892720306515,54.81786643538595
experiment_T2_C,1497,603.0,22,4.58257569495584,603.0,False,True,376.2452107279693,54.85255854293148
experiment_T2_C,1498,,21,1.0,604.0,True,False,377.01149425287355,
experiment_T2_C,1499,605.0,19,5.385164807134504,605.0,False,True,377.77777777777777,54.81786643538595
experiment_T2_C,1500,605.0,18,6.0,605.0,False,True,378.544061302682,54.81786643538595
experiment_T2_C,1501,604.0,19,4.47213595499958,604.0,False,True,379.3103448275862,54.835212489158714
experiment_T2_C,1502,603.0,18,4.123105625617661,603.0,False,True,380.07662835249045,54.85255854293148
experiment_T2_C,1503,604.0,21,6.0,604.0,False,True,380.8429118773946,54.835212489158714
experiment_T2_C,1504,602.0,22,2.449489742783178,602.0,False,True,381.60919540229884,54.86990459670425
experiment_T2_C,1505,602.0,23,7.280109889280518,602.0,False,True,382.37547892720306,54.86990459670425
experiment_T2_C,1506,584.0,17,3.605551275463989,584.0,False,True,383.1417624521073,55.18213356461405
experiment_T2_C,1507,583.0,9,4.358898943540674,583.0,False,True,383.9080459770115,55.19947961838682
experiment_T2_C,1508,582.0,9,7.280109889280518,582.0,False,True,384.67432950191574,55.21682567215959
experiment_T2_C,1509,582.0,9,6.557438524302,582.0,False,True,385.4406130268199,55.21682567215959
experiment_T2_C,1510,582.0,8,8.246211251235321,582.0,False,True,386.2068965517241,55.21682567215959
experiment_T2_C,1511,582.0,8,6.164414002968976,582.0,False,True,386.97318007662835,55.21682567215959
experiment_T2_C,1512,582.0,8,11.916375287812984,582.0,False,True,387.7394636015326,55.21682567215959
experiment_T2_C,1513,583.0,12,12.884098726725126,583.0,False,True,388.5057471264368,55.19947961838682
experiment_T2_C,1514,584.0,16,13.19090595827292,584.0,False,True,389.27203065134097,55.18213356461405
experiment_T2_C,1515,604.0,17,2.0,604.0,False,True,390.0383141762452,54.835212489158714
experiment_T2_C,1516,604.0,21,4.358898943540674,604.0,False,True,390.8045977011494,54.835212489158714
experiment_T2_C,1517,584.0,21,4.358898943540674,584.0,False,True,391.57088122605364,55.18213356461405
experiment_T2_C,1518,585.0,21,3.7416573867739413,585.0,False,True,392.33716475095787,55.164787510841286
experiment_T2_C,1519,,22,7.0710678118654755,593.5,True,False,393.1034482758621,
experiment_T2_C,1520,602.0,23,2.449489742783178,602.0,False,True,393.86973180076626,54.86990459670425
experiment_T2_C,1521,602.0,23,5.916079783099616,602.0,False,True,394.6360153256705,54.86990459670425
experiment_T2_C,1522,,22,5.830951894845301,602.5,True,False,395.4022988505747,
experiment_T2_C,1523,603.0,22,5.385164807134504,603.0,False,True,396.16858237547893,54.85255854293148
experiment_T2_C,1524,606.0,20,3.0,606.0,False,True,396.93486590038316,54.80052038161318
experiment_T2_C,1525,607.0,19,6.4031242374328485,607.0,False,True,397.7011494252874,54.78317432784041
experiment_T2_C,1526,608.0,15,6.4031242374328485,608.0,False,True,398.46743295019155,54.76582827406765
experiment_T2_C,1527,609.0,16,6.0,609.0,False,True,399.2337164750958,54.74848222029488
experiment_T2_C,1528,607.0,23,9.273618495495704,607.0,False,True,400.0,54.78317432784041
experiment_T2_C,1529,606.0,23,9.433981132056603,606.0,False,True,400.7662835249042,54.80052038161318
experiment_T2_C,1530,603.0,23,4.123105625617661,603.0,False,True,401.53256704980845,54.85255854293148
experiment_T2_C,1531,604.0,23,5.385164807134504,604.0,False,True,402.2988505747126,54.835212489158714
experiment_T2_C,1532,605.0,24,7.681145747868608,605.0,False,True,403.06513409961684,54.81786643538595
experiment_T2_C,1533,605.0,22,5.744562646538029,605.0,False,True,403.83141762452107,54.81786643538595
experiment_T2_C,1534,605.0,21,4.898979485566356,605.0,False,True,404.5977011494253,54.81786643538595
experiment_T2_C,1535,605.0,21,4.242640687119285,605.0,False,True,405.3639846743295,54.81786643538595
experiment_T2_C,1536,606.0,22,5.385164807134504,606.0,False,True,406.13026819923374,54.80052038161318
experiment_T2_C,1537,611.0,20,1.0,611.0,False,True,406.8965517241379,54.71379011274935
experiment_T2_C,1538,609.0,15,5.656854249492381,609.0,False,True,407.66283524904213,54.74848222029488
experiment_T2_C,1539,609.0,15,9.16515138991168,609.0,False,True,408.42911877394636,54.74848222029488
experiment_T2_C,1540,608.0,17,5.0990195135927845,608.0,False,True,409.1954022988506,54.76582827406765
experiment_T2_C,1541,605.0,20,10.246950765959598,605.0,False,True,409.9616858237548,54.81786643538595
experiment_T2_C,1542,602.0,25,7.3484692283495345,602.0,False,True,410.72796934865903,54.86990459670425
experiment_T2_C,1543,583.0,25,5.196152422706632,583.0,False,True,411.4942528735632,55.19947961838682
experiment_T2_C,1544,580.0,26,4.123105625617661,580.0,False,True,412.2605363984674,55.25151777970512
experiment_T2_C,1545,578.0,24,3.0,578.0,False,True,413.02681992337165,55.28620988725065
experiment_T2_C,1546,579.0,15,8.717797887081348,579.0,False,True,413.7931034482759,55.26886383347788
experiment_T2_C,1547,579.0,15,8.717797887081348,579.0,False,True,414.5593869731801,55.26886383347788
experiment_T2_C,1548,577.0,16,2.8284271247461903,577.0,False,True,415.32567049808426,55.30355594102342
experiment_T2_C,1549,577.0,16,6.082762530298219,577.0,False,True,416.0919540229885,55.30355594102342
experiment_T2_C,1550,577.0,16,4.123105625617661,577.0,False,True,416.8582375478927,55.30355594102342
experiment_T2_C,1551,577.0,16,5.0990195135927845,577.0,False,True,417.62452107279694,55.30355594102342
