curve,pixel_x,pixel_y,color_distance,data_x,data_y
reference_C,1059,283,13.564659966250536,768.2626538987688,55.00465983224604
reference_C,1060,283,40.93897898091744,769.0834473324213,55.00465983224604
reference_C,1092,283,26.30589287593181,795.3488372093024,55.00465983224604
reference_C,1093,283,2.449489742783178,796.1696306429549,55.00465983224604
reference_C,1094,283,11.357816691600547,796.9904240766074,55.00465983224604
reference_C,1095,283,12.206555615733702,797.8112175102599,55.00465983224604
reference_C,1096,283,9.9498743710662,798.6320109439124,55.00465983224604
reference_C,1097,283,8.54400374531753,799.452804377565,55.00465983224604
reference_C,1098,283,4.242640687119285,800.2735978112175,55.00465983224604
reference_C,1099,283,2.23606797749979,801.09439124487,55.00465983224604
reference_C,1100,283,4.123105625617661,801.9151846785226,55.00465983224604
reference_C,1101,283,7.810249675906654,802.7359781121751,55.00465983224604
reference_C,1102,283,10.63014581273465,803.5567715458276,55.00465983224604
reference_C,1103,283,10.816653826391969,804.3775649794802,55.00465983224604
reference_C,1104,283,12.727922061357855,805.1983584131327,55.00465983224604
reference_C,1105,283,10.488088481701515,806.0191518467852,55.00465983224604
reference_C,1106,283,5.916079783099616,806.8399452804377,55.00465983224604
reference_C,1107,283,4.358898943540674,807.6607387140903,55.00465983224604
reference_C,1108,283,8.602325267042627,808.4815321477428,55.00465983224604
reference_C,1109,283,6.708203932499369,809.3023255813954,55.00465983224604
reference_C,1110,283,5.0,810.1231190150479,55.00465983224604
reference_C,1111,283,9.695359714832659,810.9439124487004,55.00465983224604
reference_C,1112,283,12.767145334803704,811.7647058823529,55.00465983224604
reference_C,1113,283,11.874342087037917,812.5854993160054,55.00465983224604
reference_C,1114,283,12.84523257866513,813.406292749658,55.00465983224604
reference_C,1115,283,12.727922061357855,814.2270861833106,55.00465983224604
reference_C,1116,283,8.06225774829855,815.0478796169631,55.00465983224604
reference_C,1117,283,9.433981132056603,815.8686730506156,55.00465983224604
reference_C,1118,283,7.280109889280518,816.6894664842681,55.00465983224604
reference_C,1119,283,11.575836902790225,817.5102599179206,55.00465983224604
reference_C,1120,283,17.4928556845359,818.3310533515731,55.00465983224604
reference_C,1121,283,51.468436929831086,819.1518467852258,55.00465983224604
reference_C,1152,283,31.496031496047245,844.5964432284542,55.00465983224604
reference_C,1153,283,6.4031242374328485,845.4172366621067,55.00465983224604
reference_C,1154,283,10.816653826391969,846.2380300957592,55.00465983224604
reference_C,1155,283,12.569805089976535,847.0588235294117,55.00465983224604
reference_C,1156,283,13.601470508735444,847.8796169630643,55.00465983224604
reference_C,1157,283,13.74772708486752,848.7004103967168,55.00465983224604
reference_C,1158,283,11.357816691600547,849.5212038303694,55.00465983224604
reference_C,1159,283,10.198039027185569,850.3419972640219,55.00465983224604
reference_C,1160,283,10.770329614269007,851.1627906976744,55.00465983224604
reference_C,1161,283,12.206555615733702,851.9835841313269,55.00465983224604
reference_C,1162,283,12.206555615733702,852.8043775649795,55.00465983224604
reference_C,1163,283,12.206555615733702,853.625170998632,55.00465983224604
reference_C,1164,283,12.727922061357855,854.4459644322845,55.00465983224604
reference_C,1165,283,13.30413469565007,855.266757865937,55.00465983224604
reference_C,1166,283,13.30413469565007,856.0875512995896,55.00465983224604
reference_C,1167,283,13.30413469565007,856.9083447332422,55.00465983224604
reference_C,1168,283,13.30413469565007,857.7291381668947,55.00465983224604
reference_C,1169,283,10.488088481701515,858.5499316005472,55.00465983224604
reference_C,1170,283,3.605551275463989,859.3707250341997,55.00465983224604
reference_C,1171,283,3.0,860.1915184678522,55.00465983224604
reference_C,1172,283,5.830951894845301,861.0123119015047,55.00465983224604
reference_C,1173,283,8.12403840463596,861.8331053351574,55.00465983224604
reference_C,1174,283,5.916079783099616,862.6538987688099,55.00465983224604
reference_C,1175,283,3.0,863.4746922024624,55.00465983224604
reference_C,1176,283,5.656854249492381,864.2954856361149,55.00465983224604
reference_C,1177,283,9.0,865.1162790697674,55.00465983224604
reference_C,1178,283,10.816653826391969,865.9370725034199,55.00465983224604
reference_C,1179,283,18.466185312619388,866.7578659370726,55.00465983224604
reference_C,1180,283,33.74907406137241,867.5786593707251,55.00465983224604
reference_C,1213,283,24.186773244895647,894.6648426812585,55.00465983224604
reference_C,1214,283,3.0,895.4856361149111,55.00465983224604
reference_C,1215,283,9.899494936611665,896.3064295485636,55.00465983224604
reference_C,1216,283,8.774964387392123,897.1272229822162,55.00465983224604
reference_C,1217,283,5.916079783099616,897.9480164158687,55.00465983224604
reference_C,1218,283,11.045361017187261,898.7688098495212,55.00465983224604
reference_C,1219,283,15.165750888103101,899.5896032831737,55.00465983224604
reference_C,1220,283,13.19090595827292,900.4103967168263,55.00465983224604
reference_C,1221,283,6.6332495807108,901.2311901504788,55.00465983224604
reference_C,1222,283,6.708203932499369,902.0519835841313,55.00465983224604
reference_C,1223,283,10.0,902.8727770177838,55.00465983224604
reference_C,1224,283,5.830951894845301,903.6935704514364,55.00465983224604
reference_C,1225,283,2.23606797749979,904.5143638850889,55.00465983224604
reference_C,1226,283,8.831760866327848,905.3351573187415,55.00465983224604
reference_C,1227,283,13.638181696985855,906.155950752394,55.00465983224604
reference_C,1228,283,13.638181696985855,906.9767441860465,55.00465983224604
reference_C,1229,283,8.717797887081348,907.797537619699,55.00465983224604
reference_C,1230,283,4.123105625617661,908.6183310533515,55.00465983224604
reference_C,1231,283,6.708203932499369,909.439124487004,55.00465983224604
reference_C,1232,283,9.433981132056603,910.2599179206567,55.00465983224604
reference_C,1233,283,8.54400374531753,911.0807113543092,55.00465983224604
reference_C,1234,283,5.916079783099616,911.9015047879617,55.00465983224604
reference_C,1235,283,6.48074069840786,912.7222982216142,55.00465983224604
reference_C,1236,283,7.874007874011811,913.5430916552667,55.00465983224604
reference_C,1237,283,11.045361017187261,914.3638850889192,55.00465983224604
reference_C,1238,283,9.0,915.1846785225719,55.00465983224604
reference_C,1239,283,4.47213595499958,916.0054719562244,55.00465983224604
reference_C,1240,283,5.0,916.8262653898769,55.00465983224604
reference_C,1241,283,28.106938645110393,917.6470588235294,55.00465983224604
reference_C,1273,283,34.52535300326414,943.9124487004104,55.00465983224604
reference_C,1274,283,20.615528128088304,944.733242134063,55.00465983224604
reference_C,1275,283,13.74772708486752,945.5540355677155,55.00465983224604
reference_C,1276,283,14.45683229480096,946.374829001368,55.00465983224604
reference_C,1277,283,11.661903789690601,947.1956224350205,55.00465983224604
reference_C,1278,283,5.744562646538029,948.0164158686731,55.00465983224604
reference_C,1279,283,9.486832980505138,948.8372093023256,55.00465983224604
reference_C,1280,283,12.36931687685298,949.6580027359781,55.00465983224604
reference_C,1281,283,11.045361017187261,950.4787961696306,55.00465983224604
reference_C,1282,283,9.848857801796104,951.2995896032832,55.00465983224604
reference_C,1283,283,8.306623862918075,952.1203830369357,55.00465983224604
reference_C,1284,283,6.6332495807108,952.9411764705883,55.00465983224604
reference_C,1285,283,7.280109889280518,953.7619699042408,55.00465983224604
reference_C,1286,283,9.9498743710662,954.5827633378933,55.00465983224604
reference_C,1287,283,10.677078252031311,955.4035567715458,55.00465983224604
reference_C,1288,283,6.48074069840786,956.2243502051983,55.00465983224604
reference_C,1289,283,7.874007874011811,957.0451436388508,55.00465983224604
reference_C,1290,283,10.04987562112089,957.8659370725035,55.00465983224604
reference_C,1291,283,11.357816691600547,958.686730506156,55.00465983224604
reference_C,1292,283,10.816653826391969,959.5075239398085,55.00465983224604
reference_C,1293,283,10.677078252031311,960.328317373461,55.00465983224604
reference_C,1294,283,8.54400374531753,961.1491108071135,55.00465983224604
reference_C,1295,283,5.916079783099616,961.969904240766,55.00465983224604
reference_C,1296,283,10.04987562112089,962.7906976744187,55.00465983224604
reference_C,1297,283,11.180339887498949,963.6114911080712,55.00465983224604
reference_C,1298,283,9.486832980505138,964.4322845417237,55.00465983224604
reference_C,1299,283,5.830951894845301,965.2530779753762,55.00465983224604
reference_C,1300,283,14.142135623730951,966.0738714090287,55.00465983224604
reference_C,1301,283,33.34666400106613,966.8946648426812,55.00465983224604
reference_C,1333,283,47.92702786528704,993.1600547195623,55.00465983224604
reference_C,1334,283,14.7648230602334,993.9808481532148,55.00465983224604
reference_C,1335,283,4.69041575982343,994.8016415868673,55.00465983224604
reference_C,1336,283,9.273618495495704,995.6224350205198,55.00465983224604
reference_C,1337,283,11.180339887498949,996.4432284541724,55.00465983224604
reference_C,1338,283,9.643650760992955,997.2640218878249,55.00465983224604
reference_C,1339,283,8.12403840463596,998.0848153214774,55.00465983224604
reference_C,1340,283,5.385164807134504,998.90560875513,55.00465983224604
reference_C,1341,283,4.123105625617661,999.7264021887825,55.00465983224604
reference_C,1342,283,2.23606797749979,1000.547195622435,55.00465983224604
reference_C,1343,283,2.23606797749979,1001.3679890560876,55.00465983224604
reference_C,1344,283,6.708203932499369,1002.1887824897401,55.00465983224604
reference_C,1345,283,10.246950765959598,1003.0095759233926,55.00465983224604
reference_C,1346,283,9.486832980505138,1003.8303693570451,55.00465983224604
reference_C,1347,283,7.810249675906654,1004.6511627906976,55.00465983224604
reference_C,1348,283,8.306623862918075,1005.4719562243502,55.00465983224604
reference_C,1349,283,10.677078252031311,1006.2927496580028,55.00465983224604
reference_C,1350,283,9.486832980505138,1007.1135430916553,55.00465983224604
reference_C,1351,283,8.12403840463596,1007.9343365253078,55.00465983224604
reference_C,1352,283,7.810249675906654,1008.7551299589603,55.00465983224604
reference_C,1353,283,8.306623862918075,1009.5759233926128,55.00465983224604
reference_C,1354,283,9.055385138137417,1010.3967168262653,55.00465983224604
reference_C,1355,283,9.055385138137417,1011.217510259918,55.00465983224604
reference_C,1356,283,8.306623862918075,1012.0383036935705,55.00465983224604
reference_C,1357,283,9.0,1012.859097127223,55.00465983224604
reference_C,1358,283,9.486832980505138,1013.6798905608755,55.00465983224604
reference_C,1359,283,6.6332495807108,1014.500683994528,55.00465983224604
reference_C,1360,283,10.677078252031311,1015.3214774281806,55.00465983224604
reference_C,1361,283,21.0,1016.1422708618331,55.00465983224604
reference_C,1362,283,51.32250968142536,1016.9630642954857,55.00465983224604
reference_C,1394,283,31.921779399024736,1043.2284541723666,55.00465983224604
reference_C,1395,283,14.491376746189438,1044.0492476060192,55.00465983224604
reference_C,1396,283,16.583123951777,1044.8700410396716,55.00465983224604
reference_C,1397,283,11.532562594670797,1045.6908344733242,55.00465983224604
reference_C,1398,283,9.0,1046.5116279069769,55.00465983224604
reference_C,1399,283,10.677078252031311,1047.3324213406293,55.00465983224604
reference_C,1400,283,8.774964387392123,1048.1532147742819,55.00465983224604
reference_C,1401,283,6.708203932499369,1048.9740082079343,55.00465983224604
reference_C,1402,283,4.123105625617661,1049.794801641587,55.00465983224604
reference_C,1403,283,9.539392014169456,1050.6155950752393,55.00465983224604
reference_C,1404,283,10.44030650891055,1051.436388508892,55.00465983224604
reference_C,1405,283,3.3166247903554,1052.2571819425445,55.00465983224604
reference_C,1406,283,8.54400374531753,1053.077975376197,55.00465983224604
reference_C,1407,283,10.344080432788601,1053.8987688098496,55.00465983224604
reference_C,1408,283,4.47213595499958,1054.719562243502,55.00465983224604
reference_C,1409,283,4.242640687119285,1055.5403556771546,55.00465983224604
reference_C,1410,283,8.48528137423857,1056.3611491108072,55.00465983224604
reference_C,1411,283,8.602325267042627,1057.1819425444596,55.00465983224604
reference_C,1412,283,5.744562646538029,1058.0027359781122,55.00465983224604
reference_C,1413,283,2.0,1058.8235294117646,55.00465983224604
reference_C,1414,283,6.164414002968976,1059.6443228454173,55.00465983224604
reference_C,1415,283,9.899494936611665,1060.4651162790697,55.00465983224604
reference_C,1416,283,14.7648230602334,1061.2859097127223,55.00465983224604
reference_C,1417,283,10.198039027185569,1062.106703146375,55.00465983224604
reference_C,1418,283,8.12403840463596,1062.9274965800273,55.00465983224604
reference_C,1419,283,18.81488772222678,1063.74829001368,55.00465983224604
reference_C,1420,283,3.7416573867739413,1064.5690834473323,55.00465983224604
reference_C,1421,283,12.884098726725126,1065.389876880985,55.00465983224604
reference_C,1422,283,47.38143096192854,1066.2106703146376,55.00465983224604
reference_C,1454,283,27.964262908219126,1092.4760601915184,55.00465983224604
reference_C,1455,283,14.035668847618199,1093.296853625171,55.00465983224604
reference_C,1456,283,8.54400374531753,1094.1176470588234,55.00465983224604
reference_C,1457,283,8.54400374531753,1094.938440492476,55.00465983224604
reference_C,1458,283,9.695359714832659,1095.7592339261287,55.00465983224604
reference_C,1459,283,16.06237840420901,1096.580027359781,55.00465983224604
reference_C,1460,283,13.379088160259652,1097.4008207934337,55.00465983224604
reference_C,1461,283,8.831760866327848,1098.221614227086,55.00465983224604
